evolution rate,length lived,species population time,population
0.108333,70,101,1
0.296713,100,102,1
0.26,4001,267557,66
0.096667,4001,316968,79
0.295,3398,171979,50
0.33,443,9181,20
0.155,1864,38795,20
0.12,4001,299590,74
0.05,4001,270286,67
0.225,1053,7300,6
0.12,4001,237497,59
0.155,2474,160039,64
0.248333,4001,211523,52
0.213333,3790,110688,29
0.213333,1118,9148,8
0.073333,2556,158302,61
0.178333,4001,197256,49
0.05,1492,85256,57
0.143333,4001,276184,69
0.05,1301,76431,58
0.131667,4001,250838,62
0.225,1127,41986,37
0.290359,73,239,3
0.085,4001,297482,74
0.376667,1364,12231,8
0.366864,418,8084,19
0.365,64,492,7
0.061667,1167,14614,12
0.166667,4001,249161,62
0.225,3281,140438,42
0.248333,451,2110,4
0.178333,1728,17396,10
0.166667,3039,112164,36
0.365,63,435,6
0.12,4001,303899,75
0.26,2609,112653,43
0.108333,4001,244110,61
0.283333,1108,18442,16
0.236667,2141,48956,22
0.085,4001,242365,60
0.12,1654,79936,48
0.143333,4001,256468,64
0.05,1499,108344,72
0.201667,4001,231322,57
0.12,4001,309023,77
0.131667,4001,271638,67
0.155,4001,285269,71
0.085,4001,307915,76
0.379073,624,14151,22
0.073333,4001,289127,72
0.085,2155,98433,45
0.201667,4001,247379,61
0.248333,4001,273305,68
0.178333,1098,11544,10
0.096667,4001,301565,75
0.295,2190,58424,26
0.131667,4001,293164,73
0.12,4001,271469,67
0.164824,480,5740,11
0.306667,4001,234287,58
0.283333,1344,26487,19
0.19,4001,284532,71
0.108333,4001,275810,68
0.201667,4001,241911,60
0.19,3219,111299,34
0.306667,306,1757,5
0.162561,122,287,2
0.073333,4001,274996,68
0.213333,1570,27012,17
0.108333,4001,288424,72
0.248333,1088,17056,15
0.131667,4001,329434,82
0.19,4001,291755,72
0.36701,67,81,1
0.096554,82,98,1
0.271685,444,1620,3
0.096667,4001,286198,71
0.271667,1977,73541,37
0.108333,4001,290215,72
0.05,4001,225522,56
0.136571,93,97,1
0.073333,4001,313007,78
0.0532,624,3135,5
0.05,4001,214702,53
0.181893,285,496,1
0.108333,4001,284027,70
0.321585,123,370,3
0.072128,129,401,3
0.166667,4001,283247,70
0.341667,1063,26428,24
0.271667,4001,245921,61
0.178333,1003,31766,31
0.061667,4001,275055,68
0.213333,1201,11415,9
0.131667,4001,259860,64
0.213333,2200,47503,21
0.166667,4001,280542,70
0.318333,1949,39604,20
0.155,4001,285381,71
0.101279,285,1851,6
0.073333,4001,294516,73
0.283333,1447,26293,18
0.061667,4001,258122,64
0.178827,550,11483,20
0.085,4001,293301,73
0.212723,98,109,1
0.05,4001,272419,68
0.353333,1944,35903,18
0.225,4001,285018,71
0.248333,1048,7187,6
0.19,3770,200043,53
0.26,780,11240,14
0.321971,96,97,1
0.061667,4001,247707,61
0.33,1121,21559,19
0.05,4001,280552,70
0.236667,1107,13096,11
0.155,4001,300911,75
0.213333,4001,289239,72
0.178333,1688,55084,32
0.12,4001,251450,62
0.096667,4001,310427,77
0.19,1137,16292,14
0.12,4001,337077,84
0.12,4001,315491,78
0.179314,103,165,1
0.05,4001,285840,71
0.313821,277,2911,10
0.12,4001,302514,75
0.236667,2036,67559,33
0.155,4001,237867,59
0.073333,4001,327638,81
0.05,4001,267583,66
0.341667,3804,114345,30
0.073333,4001,279765,69
0.201667,3468,202192,58
0.248333,551,7698,13
0.108333,4001,271711,67
0.189917,83,89,1
0.061667,4001,285875,71
0.108333,4001,285739,71
0.271667,1134,35421,31
0.166667,4001,254443,63
0.318333,1112,25345,22
0.173671,100,147,1
0.12,546,13734,25
0.172655,117,154,1
0.108899,91,92,1
0.296384,469,9246,19
0.320962,112,141,1
0.108333,4001,313173,78
0.26,1919,43629,22
0.143333,4001,314064,78
0.225,2334,77715,33
0.096667,4001,274927,68
0.34075,102,136,1
0.085,4001,252605,63
0.085352,159,196,1
0.073333,4001,275684,68
0.19,4001,281875,70
0.306667,1289,18523,14
0.318333,2871,99688,34
0.166667,4001,269740,67
0.248333,1090,37768,34
0.155,4001,209710,52
0.178333,3287,72783,22
0.33,318,3872,12
0.236667,1339,21685,16
0.061667,4001,300828,75
0.108333,4001,286546,71
0.201667,1329,22287,16
0.166667,4001,224986,56
0.390088,66,71,1
0.306613,126,248,1
0.085,4001,308681,77
0.220512,213,248,1
0.131667,4001,288831,72
0.222599,165,1186,7
0.385922,111,156,1
0.061667,167,3685,22
0.236667,2155,65402,30
0.096667,4001,281033,70
0.201667,4001,268256,67
0.19,4001,299762,74
0.105956,99,154,1
0.061667,4001,312951,78
0.085,4001,271336,67
0.096667,4001,304958,76
0.236667,1113,13035,11
0.19,4001,293400,73
0.213333,4001,239363,59
0.085,1655,77506,46
0.213333,4001,246921,61
0.108333,4001,315552,78
0.12,4001,284213,71
0.131667,4001,264180,66
0.061667,4001,300003,74
0.201667,1043,37042,35
0.155,4001,254600,63
0.271667,1975,57047,28
0.108333,4001,322889,80
0.271667,1248,14907,11
0.108333,4001,290259,72
0.061667,4001,304361,76
0.32127,85,95,1
0.193458,1353,12840,9
0.12,4001,283741,70
0.232228,126,139,1
0.201667,4001,285561,71
0.225,1114,13738,12
0.084443,577,2956,5
0.085,4001,284521,71
0.318333,1312,31381,23
0.240457,80,118,1
0.05,150,3661,24
0.283333,1259,38739,30
