evolution rate,length lived,species population time,population
0.225,56,156,2
0.054322,212,2671,12
0.362162,101,163,1
0.088975,858,150537,175
0.151443,460,11386,24
0.053865,861,69473,80
0.366006,237,3157,13
0.362198,97,113,1
0.066955,95,112,1
0.320093,341,9862,28
0.15738,1639,56953,34
0.312191,352,2770,7
0.154009,142,198,1
0.221916,101,169,1
0.378489,64,126,1
0.28038,2108,158406,75
0.306043,635,67285,105
0.056163,980,86755,88
0.05472,232,313,1
0.144364,498,10920,21
0.064652,167,1964,11
0.267393,287,6300,21
0.113639,99,105,1
0.148212,862,159345,184
0.12929,575,2414,4
0.323719,790,26419,33
0.393345,199,1200,6
0.05371,861,52642,61
0.153302,210,643,3
0.236695,2096,200819,95
0.168437,320,6006,18
0.064488,892,83389,93
0.15977,291,26119,89
0.218521,78,191,2
0.089888,856,170097,198
0.293947,235,1723,7
0.112075,749,36047,48
0.19,62,567,9
0.272957,79,84,1
0.284105,975,88003,90
0.32506,111,325,2
0.28901,2480,126286,50
0.386932,79,87,1
0.298573,87,159,1
0.113121,294,2533,8
0.377866,686,72156,105
0.078011,724,43824,60
0.150359,90,102,1
0.245008,830,25709,30
0.162583,754,23936,31
0.392244,86,95,1
0.109544,379,1431,3
0.273111,50,55,1
0.398724,110,144,1
0.390201,612,95925,156
0.371281,66,86,1
0.272914,80,191,2
0.330381,228,6319,27
0.37126,727,63874,87
0.236197,2624,213479,81
0.202658,649,5874,9
0.27983,4001,220513,55
0.38074,185,2587,13
0.259627,150,170,1
0.270657,1580,270670,171
0.10073,860,47776,55
0.066929,399,4251,10
0.288907,538,3781,7
0.165016,995,31514,31
0.320396,578,16892,29
0.156548,836,20173,24
0.122798,350,2740,7
0.313958,873,164423,188
0.313843,1037,59899,57
0.385641,141,212,1
0.150025,860,131699,153
0.29963,129,358,2
0.087966,861,45752,53
0.185766,78,113,1
0.197353,127,657,5
0.129515,861,58580,68
0.334237,499,8835,17
0.201019,222,1064,4
0.057301,125,956,7
0.388625,90,144,1
0.290405,2384,198966,83
0.380971,84,138,1
0.291333,92,196,2
0.188153,216,254,1
0.212859,84,101,1
0.100976,845,126259,149
0.359495,140,705,5
0.19748,175,249,1
0.245119,155,897,5
0.319833,1303,103272,79
0.210937,90,134,1
0.160248,95,208,2
0.344175,120,343,2
0.056161,269,990,3
0.166626,207,429,2
0.154638,495,13783,27
0.349321,144,416,2
0.270721,79,122,1
0.141208,861,49862,57
0.202664,636,14220,22
0.213369,389,2049,5
0.255271,175,245,1
0.116433,558,21238,38
0.0626,278,5096,18
0.388136,163,1344,8
0.297707,91,109,1
0.061667,1170,99784,85
0.198166,82,83,1
0.359804,87,97,1
0.131667,343,3708,10
0.299512,861,78089,90
0.07995,243,2542,10
0.115638,851,44177,51
0.131,861,108247,125
0.381838,849,41176,48
0.292859,606,140622,232
0.255113,4001,337694,84
0.244024,98,198,2
0.055807,416,16255,39
0.147668,561,17740,31
0.20364,197,2732,13
0.192882,1578,121559,77
0.151141,902,42600,47
0.111448,180,307,1
0.155222,4001,334621,83
0.173365,193,559,2
0.349925,149,882,5
0.246626,99,104,1
0.299458,143,448,3
0.194645,854,38721,45
0.396573,155,1169,7
0.092839,429,1636,3
0.142933,581,22188,38
0.147939,768,27616,35
