evolution rate,length lived,species population time,population
0.201667,78,196,2
0.155,4001,275323,68
0.283333,1126,25920,23
0.085,4001,297720,74
0.155,3359,80715,24
0.166667,578,6008,10
0.206023,116,144,1
0.085,4001,264672,66
0.295,2804,154858,55
0.143333,4001,276547,69
0.097458,167,208,1
0.248333,959,16482,17
0.213333,4001,266083,66
0.143333,4001,295266,73
0.225,1073,31080,28
0.108333,4001,282876,70
0.178333,4001,271924,67
0.283333,2546,40640,15
0.204749,88,100,1
0.306667,4001,324946,81
0.19,1225,24287,19
0.155,4001,299809,74
0.306667,1700,38929,22
0.213333,4001,290369,72
0.150263,90,98,1
0.05,4001,272700,68
0.05,1369,56018,40
0.178333,4001,289375,72
0.085,4001,248639,62
0.346263,130,209,1
0.213333,4001,276228,69
0.096667,4001,303820,75
0.166667,4001,277064,69
0.064876,75,84,1
0.061667,4001,286763,71
0.271667,1886,83982,44
0.1261,76,98,1
0.201667,753,2327,3
0.33,2325,80680,34
0.178333,4001,292647,73
0.365083,84,89,1
0.143333,4001,295416,73
0.248801,91,112,1
0.2587,873,3689,4
0.073333,4001,274898,68
0.248333,1432,63635,44
0.05,4001,268251,67
0.085,4001,299164,74
0.166667,1561,29261,18
0.073333,4001,284437,71
0.155,4001,275221,68
0.155,1094,15450,14
0.05,4001,311805,77
0.365,3230,91401,28
0.388333,238,2713,11
0.096667,1506,68096,45
0.155,4001,310499,77
0.271667,3313,62407,18
0.353333,689,42085,61
0.33,2443,114810,46
0.12,4001,265872,66
0.225,2860,108336,37
0.096667,4001,323151,80
0.19,4001,284088,71
0.306667,1865,69613,37
0.19,4001,300433,75
0.271667,1164,16952,14
0.166667,4001,286615,71
0.26,2385,54179,22
0.085,4001,276560,69
0.271667,1803,48361,26
0.172043,87,187,2
0.073333,4001,293098,73
0.129149,97,137,1
0.05,4001,295220,73
0.225,1208,25974,21
0.12,4001,287462,71
0.358943,95,243,2
0.306667,759,13941,18
0.213333,4001,304306,76
0.061667,4001,299516,74
0.061667,4001,256924,64
0.108333,4001,292395,73
0.143333,4001,277094,69
0.365,1549,34419,22
0.061667,4001,237145,59
