evolution rate,length lived,species population time,population
0.33,60,111,1
0.088,129,230,1
0.186,66,96,1
0.131,239,641,2
0.192,143,319,2
0.089,89,101,1
0.111,165,306,1
0.135,336,1092,3
0.21,46,88,1
0.104,145,405,2
0.073,84,156,1
0.073,711,3128,4
0.195,562,4634,8
0.193,321,975,3
0.127,851,3844,4
0.397,79,211,2
0.378,156,361,2
0.362,186,701,3
0.344,86,191,2
0.324,61,102,1
0.313,938,13730,14
0.269,208,825,3
0.298,107,204,1
0.273,123,335,2
0.221,322,1686,5
0.261,76,140,1
0.196,70,107,1
0.179,115,226,1
0.15,180,363,2
0.156,471,3492,7
0.145,231,359,1
0.072,129,295,2
0.108,108,209,1
0.076,413,904,2
0.118,541,927,1
0.183,170,362,2
0.235,405,3307,8
0.221,432,2294,5
0.186,72,138,1
0.19,94,153,1
0.165,82,339,4
0.148,1369,13255,9
0.116,159,287,1
0.294,120,199,1
0.173,128,381,2
0.157,602,6560,10
0.161,807,3353,4
0.15,234,756,3
0.12,106,206,1
0.096,205,870,4
0.088,410,1433,3
0.123,226,655,2
0.079,367,742,2
0.089,113,155,1
0.153,135,207,1
0.207,207,584,2
0.164,322,2119,6
0.141,422,3686,8
0.107,748,5132,6
0.145,158,257,1
0.077,80,110,1
0.271,546,4818,8
0.272,154,293,1
0.256,84,206,2
0.201,569,3005,5
0.18,861,9429,10
0.172,1595,16534,10
0.12,114,181,1
0.11,214,717,3
0.175,453,1865,4
0.171,66,152,2
0.164,816,6804,8
0.118,459,1512,3
0.326,101,343,3
0.051,56,96,1
0.128,77,176,2
0.103,87,107,1
0.181,111,248,2
0.186,511,2530,4
0.16,240,362,1
0.132,229,860,3
0.304,119,461,3
0.064,527,4597,8
0.121,136,212,1
0.113,76,102,1
0.085,151,195,1
0.071,126,191,1
0.102,766,3630,4
0.194,174,613,3
0.197,186,1421,7
0.173,125,409,3
0.216,179,1131,6
0.202,132,212,1
0.16,117,222,1
0.236,75,98,1
0.248,53,93,1
0.205,820,5831,7
0.196,96,376,3
0.155,118,199,1
0.102,134,268,2
0.095,1547,22716,14
0.219,141,450,3
0.226,66,106,1
0.21,127,349,2
0.238,268,1415,5
