timestamp,interval_seconds
1770873822.860112,0.585260
1770873823.111806,0.251787
1770873824.279739,1.167939
1770873824.792074,0.512333
1770873825.245285,0.453236
1770873825.657614,0.412319
1770873826.275273,0.617665
1770873827.003921,0.728662
1770873827.358858,0.354942
1770873827.881482,0.522612
1770873828.156076,0.274589
1770873828.913074,0.757002
1770873829.338883,0.425816
1770873829.693940,0.355064
1770873830.215139,0.521144
1770873830.710968,0.495884
1770873831.014370,0.303306
1770873831.296580,0.282296
1770873831.899821,0.603258
1770873833.755919,1.855493
1770873834.554516,0.799193
1770873835.184691,0.630173
1770873836.600042,1.415366
1770873837.025364,0.425324
1770873837.442660,0.417293
1770873837.933559,0.490905
1770873838.308209,0.374656
1770873839.080864,0.772651
1770873839.381933,0.301079
1770873839.798087,0.416141
1770873840.500865,0.702783
1770873841.379141,0.878262
1770873842.048241,0.669072
1770873843.187099,1.138870
1770873844.467553,1.280496
1770873845.732192,1.264643
1770873846.305820,0.573596
1770873846.708226,0.402338
1770873847.268063,0.559907
1770873847.607034,0.339034
1770873848.262886,0.655856
1770873848.913411,0.650478
1770873849.201921,0.288541
1770873849.617277,0.415361
1770873850.204183,0.586911
1770873850.677472,0.473246
1770873851.610186,0.932765
1770873852.822238,1.212064
1770873853.147625,0.325388
1770873853.412727,0.265066
1770873853.733830,0.321114
1770873854.568361,0.834560
1770873855.770447,1.201993
1770873856.740020,0.969655
1770873857.168137,0.428111
1770873857.683140,0.514994
1770873858.007992,0.324897
1770873858.394487,0.386500
1770873858.851109,0.456607
1770873859.094759,0.243663
1770873860.111857,1.017035
1770873860.595143,0.483288
1770873860.908480,0.313342
1770873861.421010,0.512587
1770873861.863600,0.442537
1770873862.240133,0.376549
1770873862.654037,0.413927
1770873863.372735,0.718635
1770873864.238127,0.865443
1770873864.550861,0.312747
1770873865.628041,1.077203
1770873866.089563,0.461538
1770873866.496751,0.407119
1770873867.232404,0.735661
1770873867.554795,0.322421
1770873867.871516,0.316659
1770873868.155667,0.284234
1770873868.484549,0.328880
1770873869.087471,0.602869
1770873869.445803,0.358403
1770873870.118156,0.672322
1770873870.848164,0.730035
1770873871.175753,0.327584
1770873871.589441,0.413629
1770873872.300178,0.710765
1770873872.963371,0.663243
1770873873.501737,0.538359
1770873874.028165,0.526437
1770873874.361690,0.333459
1770873875.105935,0.744303
1770873875.354551,0.248635
1770873876.000006,0.645397
1770873876.359883,0.359926
1770873876.704446,0.344565
1770873877.569938,0.865422
1770873878.242970,0.673115
1770873879.005858,0.762800
1770873879.658911,0.653169
1770873880.162605,0.503671
1770873880.441524,0.278926
1770873881.685292,1.243718
1770873882.100110,0.414875
1770873883.570694,1.469125
1770873884.612054,1.042802
1770873884.956198,0.344168
1770873885.253588,0.297292
1770873885.609663,0.356013
1770873886.482915,0.873418
1770873887.397297,0.914332
1770873887.739664,0.342439
1770873888.106962,0.367291
1770873888.463851,0.356876
1770873888.982170,0.518336
1770873889.284642,0.302402
1770873889.806750,0.522134
1770873890.260315,0.453586
1770873890.710688,0.450301
1770873891.076755,0.365894
1770873891.403099,0.326598
1770873892.076283,0.673199
1770873892.778946,0.702636
1770873893.330813,0.551895
1770873893.685913,0.355021
1770873894.244187,0.558239
1770873894.735671,0.491582
1770873895.209524,0.473872
1770873895.833502,0.623970
1770873896.135776,0.302218
1770873896.654438,0.518695
1770873897.033987,0.379577
1770873897.396011,0.362045
1770873897.900318,0.504308
1770873898.763025,0.862720
1770873899.744639,0.981545
1770873900.771925,1.027274
1770873901.273129,0.501290
1770873902.003255,0.730136
1770873902.350837,0.347562
1770873902.797729,0.446895
1770873903.576240,0.778519
1770873903.910236,0.334002
1770873904.225258,0.315038
1770873904.597216,0.371966
1770873904.920066,0.322841
1770873905.295796,0.375722
1770873906.493009,1.197165
1770873907.189126,0.696117
1770873907.500166,0.311086
1770873907.910026,0.409872
1770873908.205573,0.295554
1770873909.354526,1.148953
1770873910.020621,0.666031
1770873910.381539,0.360989
1770873910.692578,0.311037
1770873911.165601,0.473026
1770873911.919866,0.754266
1770873912.276029,0.356175
1770873912.764276,0.488243
