timestamp,interval_seconds
1771893720.343949,0.835542
1771893720.934234,0.590394
1771893721.636890,0.702651
1771893722.016486,0.379598
1771893723.061902,1.045412
1771893723.366079,0.304184
1771893723.761566,0.395490
1771893724.132798,0.371229
1771893724.675300,0.542505
1771893725.101051,0.425751
1771893725.746196,0.645134
1771893727.186078,1.439882
1771893727.717837,0.531769
1771893729.241036,1.523191
1771893729.614076,0.373049
1771893729.947103,0.333026
1771893730.275463,0.328359
1771893730.957459,0.681997
1771893731.623662,0.666202
1771893731.907452,0.283793
1771893732.262259,0.354797
1771893732.631845,0.369596
1771893732.983301,0.351455
1771893733.294966,0.311667
1771893733.709763,0.414795
1771893734.937782,1.228011
1771893735.569066,0.631285
1771893735.953699,0.384631
1771893736.520795,0.567104
1771893737.405286,0.884492
1771893737.732394,0.327108
1771893738.180956,0.448561
1771893738.585590,0.404635
1771893739.119572,0.533982
1771893739.454011,0.334439
1771893740.109002,0.654991
1771893740.548840,0.439826
1771893740.912159,0.363331
1771893741.309043,0.396885
1771893741.863623,0.554579
1771893742.615166,0.751541
1771893742.905980,0.290816
1771893743.279030,0.373050
1771893743.644139,0.365109
1771893744.150309,0.506168
1771893744.706802,0.556477
1771893746.284718,1.577922
1771893747.564446,1.279726
1771893747.932110,0.367677
1771893748.288681,0.356571
1771893748.733785,0.445104
1771893749.475651,0.741866
1771893749.784037,0.308385
1771893750.389277,0.605241
1771893750.738178,0.348902
1771893751.035109,0.296930
1771893751.483548,0.448439
1771893751.776537,0.292990
1771893752.145581,0.369043
1771893752.669450,0.523867
1771893753.726864,1.057413
1771893754.099271,0.372409
1771893754.872240,0.772968
1771893755.277208,0.404958
1771893756.215087,0.937887
1771893756.571087,0.356003
1771893757.009053,0.437966
1771893757.950813,0.941759
1771893758.828202,0.877387
1771893759.404589,0.576389
1771893759.782369,0.377780
1771893760.109736,0.327368
1771893760.559670,0.449933
1771893760.860241,0.300571
1771893761.195549,0.335309
1771893762.058090,0.862536
1771893762.542600,0.484511
1771893762.918469,0.375872
1771893763.231862,0.313392
1771893764.028843,0.796973
1771893764.808634,0.779799
1771893765.197186,0.388553
1771893765.813801,0.616607
1771893766.421692,0.607896
