evolution rate,length lived,species population time,population
0.295,58,146,2
0.19,1069,52979,49
0.296332,499,15277,30
0.116742,498,28371,56
0.079221,795,33901,42
0.090719,999,92790,92
0.114443,499,44856,89
0.116728,998,125465,125
0.067022,499,39599,79
0.162552,521,152042,291
0.183806,111,525,4
0.364362,147,830,5
0.325423,168,1656,9
0.103034,176,1193,6
0.251434,179,1014,5
0.182477,308,1907,6
0.150112,589,38743,65
0.353763,499,12328,24
0.05315,167,15352,91
0.189245,2300,255675,111
0.132287,907,38189,42
0.081024,500,59073,118
0.130296,499,24763,49
0.124102,424,130206,307
0.23973,1566,262882,167
0.237685,317,2887,9
0.249,159,957,6
0.344014,112,143,1
0.3447,169,455,2
0.346162,259,1838,7
0.371298,92,414,4
0.244647,99,251,2
0.313522,139,1187,8
0.360527,91,104,1
0.203984,244,5028,20
0.215372,57,95,1
0.159907,1039,114198,109
0.375664,99,448,4
0.329126,101,377,3
0.191057,2255,175853,77
0.203244,70,160,2
0.113397,109,157,1
0.135319,499,83246,166
0.056676,257,13565,52
0.061693,498,46465,93
0.095727,999,107404,107
0.106938,1498,158581,105
0.085086,178,7569,42
0.099713,999,90141,90
0.091821,224,8474,37
0.09405,499,62468,125
0.110871,497,78830,158
0.137196,499,45829,91
0.227054,999,45358,45
0.075373,293,20304,69
0.05,33,2195,66
0.094711,498,74194,148
0.198913,1496,201791,134
0.162035,937,67384,71
0.11346,903,69266,76
0.110794,999,86089,86
0.058901,328,21747,66
0.0883,586,35611,60
0.116902,500,115507,231
0.09462,88,7344,83
0.0864,999,108478,108
0.087137,498,21136,42
0.052563,555,67588,121
0.092401,499,34652,69
0.142099,572,40585,70
0.099282,53,3071,57
0.080711,499,70604,141
0.066857,339,20349,60
0.098484,998,71745,71
0.160932,499,24305,48
0.18377,300,4101,13
0.253719,2410,155137,64
0.324032,478,19831,41
0.055555,825,77077,93
0.175624,292,16508,56
0.129752,249,11879,47
0.065542,2072,136875,66
0.130571,499,36360,72
0.090413,658,67601,102
0.069705,183,11951,65
0.16757,86,148,1
0.347053,98,412,4
0.103692,460,3231,7
0.176609,211,3949,18
0.141544,338,8320,24
0.152387,500,67145,134
0.294276,88,2431,27
0.158808,448,23613,52
0.119247,84,1741,20
0.152409,494,99699,201
0.099782,498,68040,136
0.203377,801,35666,44
0.079228,904,55873,61
0.203279,1414,101553,71
0.187054,1499,91431,60
0.063939,999,199506,199
0.059932,430,27313,63
0.238424,131,1952,14
0.31319,54,96,1
0.294561,141,458,3
0.315856,127,2289,18
0.107857,57,250,4
0.21212,3112,208059,66
0.080163,623,45633,73
0.093543,499,197034,394
0.149496,999,107854,107
0.145255,500,27393,54
0.111867,162,6043,37
0.080735,495,52412,105
0.063919,132,5536,41
0.228548,499,9913,19
0.131478,499,167681,336
0.108171,494,39260,79
0.143387,1177,66681,56
0.056386,894,106959,119
0.111444,499,64806,129
0.072295,195,14393,73
0.077398,499,112538,225
0.064938,499,98559,197
0.223868,515,133637,259
0.233613,905,32609,36
0.393507,419,9908,23
0.064412,364,33317,91
0.119599,183,21137,115
0.063185,569,71544,125
0.369465,999,48909,48
0.152501,185,4517,24
0.082489,143,9636,67
0.244342,55,75,1
0.203104,99,239,2
0.247431,502,12543,24
0.28236,95,284,2
0.154054,53,68,1
0.223668,2003,198184,98
0.13352,278,10084,36
0.092353,784,69898,89
0.085,493,45381,92
0.152865,711,42511,59
0.328634,526,15249,28
0.153279,1000,132694,132
0.095621,1000,161855,161
0.110635,500,72031,144
0.23219,123,1234,10
0.164911,77,1035,13
0.11354,421,90955,216
0.167194,507,12647,24
0.364072,219,3230,14
0.247225,428,30351,70
0.326934,80,91,1
0.090266,997,81610,81
0.074074,516,38286,74
0.370312,606,58959,97
0.240002,135,293,2
0.322972,323,26292,81
0.280881,66,109,1
0.051855,500,91800,183
0.093569,464,145925,314
0.104537,500,36449,72
0.091614,336,18134,53
0.337663,499,24570,49
0.101134,530,337154,636
0.102729,499,36296,72
0.13283,496,35358,71
0.129861,98,138,1
0.18056,889,29224,32
0.384724,419,7603,18
0.285579,185,1483,8
0.075285,52,101,1
0.139239,134,6045,45
0.158007,988,79077,80
0.106844,313,13939,44
0.154774,881,57178,64
0.173657,224,5513,24
0.21137,1888,131696,69
0.387144,83,140,1
0.253438,419,50590,120
0.236399,1999,279017,139
0.186138,526,19863,37
0.153946,589,48259,81
0.070018,253,20097,79
0.105596,103,1220,11
0.098109,500,89042,178
0.073125,224,15033,67
0.05436,104,1849,17
0.392089,49,91,1
0.365209,54,79,1
0.384645,143,1187,8
0.28717,274,1514,5
0.383483,566,34158,60
0.155438,494,32773,66
0.291211,999,139489,139
0.155821,274,13824,50
0.10807,1047,103153,98
0.124688,499,64459,129
0.085983,989,59573,60
0.13812,499,20525,41
0.253066,998,57338,57
0.061592,499,86859,174
0.083674,498,43898,88
0.059248,445,27323,61
0.077668,105,6831,65
0.232762,1500,245687,163
0.06583,431,55313,128
0.055405,999,67377,67
0.150158,999,73836,73
0.050021,492,120983,245
0.217713,445,12208,27
0.094721,779,70814,90
0.06332,998,146281,146
0.3465,27,41,1
0.144175,844,58863,69
0.093867,215,149950,697
0.14643,499,32725,65
0.083993,500,55774,111
0.126959,999,60931,60
0.179805,1141,72289,63
0.225755,94,205,2
0.341115,147,1046,7
0.271849,819,92426,112
0.195841,109,362,3
0.12686,137,251,1
0.13331,500,61099,122
0.130859,301,21781,72
0.184402,1998,231736,115
0.144295,375,18293,48
0.115581,500,33188,66
0.095687,390,30447,78
0.097162,499,41789,83
0.173663,251,6245,24
0.094456,499,156268,313
0.13496,279,38406,137
0.274994,499,33960,68
0.099247,499,96907,194
0.321949,88,213,2
0.057155,500,54089,108
0.2638,755,39657,52
0.248821,506,54114,106
0.144504,126,207,1
0.259805,51,95,1
0.089833,272,25009,91
0.331722,118,348,2
0.343878,213,2077,9
0.321179,165,899,5
0.198881,2499,286597,114
0.06959,305,57899,189
0.053645,500,121976,243
0.06253,136,6938,51
0.0672,665,34872,52
0.1278,526,120854,229
0.11915,111,866,7
0.197177,3000,292607,97
0.155327,499,21051,42
0.064444,75,1689,22
0.130267,500,106928,213
0.11358,499,67913,136
0.061571,317,14331,45
0.16535,473,23465,49
0.095303,498,39152,78
0.099347,996,127903,128
0.083873,357,12136,33
0.143803,499,92477,185
0.387665,1042,104359,100
0.389553,89,277,3
0.176738,125,1713,13
0.289442,163,410,2
0.181568,68,69,1
0.233561,499,145884,292
0.098254,999,99054,99
0.067059,663,51822,78
0.089731,1499,130018,86
0.077661,485,53735,110
0.200035,1043,226676,217
0.290114,72,188,2
0.231493,502,18553,36
0.228438,81,152,1
0.202309,252,5176,20
0.220632,112,218,1
0.168015,499,44776,89
0.211078,1000,185917,185
0.063314,498,138833,278
0.095687,163,16460,100
0.097264,489,79809,163
0.062066,1499,135564,90
0.054501,378,13190,34
0.115992,426,88890,208
0.132741,499,20556,41
0.069436,448,22007,49
0.166445,331,4299,12
0.132888,72,283,3
0.085551,510,32647,64
0.210595,499,117446,235
0.331996,499,9342,18
0.195249,1498,211929,141
0.176726,999,80129,80
0.095982,282,17406,61
0.08184,394,33829,85
0.173956,589,38804,65
0.138954,499,9018,18
0.096128,89,5425,60
0.08437,368,2819,7
0.382878,242,12453,51
0.256666,227,1926,8
0.254603,164,3267,19
0.097865,402,33301,82
0.163903,1195,109844,91
0.078596,362,35191,97
0.074177,305,70964,232
0.153651,999,93633,93
0.092452,341,126144,369
0.064644,721,28243,39
0.062514,532,41133,77
0.051111,499,56935,114
0.05,998,93812,94
0.20536,996,66904,67
0.060606,267,15389,57
0.063371,411,22927,55
0.284299,80,325,4
0.132569,489,22408,45
0.054101,386,39029,101
0.089939,499,70229,140
0.067733,834,86582,103
0.089184,146,6524,44
0.129376,499,33833,67
0.171329,493,43237,87
