evolution rate,length lived,species population time,population
0.201667,68,147,2
0.303271,118,144,1
0.066508,607,26373,43
0.303599,1120,63447,56
0.05,48,1011,21
0.396629,201,4281,21
0.255994,352,7068,20
0.12434,55,102,1
0.367626,88,95,1
0.193964,77,96,1
0.096667,496,35886,72
0.339454,689,45794,66
0.155019,168,303,1
0.205931,86,95,1
0.118993,116,211,1
0.131667,432,7874,18
0.282968,140,887,6
0.369697,76,105,1
0.097118,547,14385,26
0.36164,177,603,3
0.116567,339,16642,49
0.227392,406,2593,6
0.298898,239,1537,6
0.203124,1349,72923,54
0.150941,187,1003,5
0.1654,102,116,1
0.28428,83,196,2
0.056982,449,218000,485
0.305148,930,43027,46
0.271498,638,22325,34
0.196931,170,672,3
0.199433,125,237,1
0.125726,449,10816,24
0.353333,129,945,7
0.082897,1206,53832,44
0.129017,125,265,2
0.390094,86,154,1
0.275719,176,1089,6
0.080997,449,36045,80
0.293802,99,256,2
0.363421,260,1281,4
0.286815,1341,151452,112
0.06532,583,27916,47
0.068706,135,360,2
0.196775,97,103,1
0.318333,388,6292,16
0.232837,250,1664,6
0.118067,208,3791,18
0.137775,256,53522,209
0.345007,106,161,1
0.10086,416,4286,10
0.073168,214,483,2
0.320372,105,110,1
0.16429,93,1069,11
0.360225,168,1189,7
0.215913,333,3304,9
0.113651,106,2888,27
0.126331,449,28484,63
0.241587,214,5202,24
0.306774,1350,143169,106
0.366126,112,199,1
0.306147,365,8948,24
0.150866,1055,101310,96
0.085116,362,5698,15
0.194794,764,28264,36
0.08558,449,27518,61
0.078335,449,46391,103
0.091265,140,280,2
0.093822,512,41277,80
0.117717,93,157,1
0.166667,402,5630,14
0.275512,1171,209011,178
0.338342,60,116,1
0.276456,1699,116705,68
0.231059,150,1483,9
0.068971,185,771,4
0.113914,76,101,1
0.06994,148,291,1
0.20738,74,94,1
0.286672,98,162,1
0.085,710,53524,75
0.382865,79,249,3
0.124293,103,205,1
0.13802,449,103526,230
0.252692,337,6785,20
0.361733,1209,83040,68
0.115382,449,24123,53
0.235511,97,137,1
0.114346,82,92,1
0.37565,2743,399276,145
0.240204,125,259,2
0.157985,880,72422,82
0.080638,230,6119,26
0.12975,394,13883,35
0.376667,148,1722,11
0.103415,118,150,1
0.103447,469,96110,204
0.311201,189,1033,5
0.125756,954,104192,109
0.231961,97,242,2
0.115438,376,5443,14
0.312252,77,94,1
0.121388,339,1099,3
0.169599,448,8329,18
0.367246,127,576,4
0.270158,82,85,1
0.081233,424,44330,104
0.201667,156,1138,7
0.051843,372,2869,7
0.190576,178,774,4
0.247944,2249,152507,67
0.37184,128,1206,9
0.15393,1018,48749,47
0.31294,81,97,1
0.232432,108,113,1
0.113698,217,10978,50
0.118626,360,15151,42
0.388333,229,1358,5
0.348776,451,33650,74
0.334784,74,105,1
0.056977,464,17900,38
0.295,155,568,3
0.066104,475,33457,70
0.346522,105,296,2
0.201667,3900,262582,67
0.129279,447,98025,219
0.164673,126,307,2
0.082999,159,581,3
0.346916,109,116,1
0.26,221,2748,12
0.08323,190,239,1
0.158274,455,77752,170
0.261696,899,77706,86
0.358792,102,339,3
0.156879,256,297,1
0.142016,449,19006,42
0.127549,449,28989,64
0.248333,885,29179,32
0.359318,1127,114484,101
0.252645,1716,98835,57
0.118922,897,59749,66
0.26698,820,16076,19
0.347753,1642,166637,101
0.106499,448,55525,123
0.2036,111,317,2
0.163561,83,106,1
0.277044,232,763,3
0.087507,299,2383,7
0.073803,561,31775,56
0.281353,133,385,2
0.361658,98,155,1
0.071414,462,63162,136
0.391613,168,2365,14
0.14654,448,137836,307
0.142467,350,6522,18
0.133792,133,250,1
0.343518,332,1749,5
0.208815,68,92,1
0.061667,170,1518,8
0.070801,302,20984,69
0.138429,483,9567,19
0.191212,629,13023,20
0.300502,91,112,1
0.373302,137,548,4
0.146462,96,110,1
0.280774,238,863,3
0.150665,205,1055,5
0.128909,442,10934,24
0.392852,78,88,1
0.352107,96,306,3
0.260251,87,97,1
0.351309,70,97,1
0.267508,87,134,1
0.061751,280,16406,58
0.079707,315,19042,60
0.148006,185,352,1
0.181472,89,142,1
0.157605,654,7177,10
0.095343,263,1092,4
0.205397,81,95,1
0.275196,69,103,1
0.262776,82,211,2
0.204308,562,5620,10
0.174567,4001,385793,96
0.136327,196,1335,6
0.287899,127,330,2
0.33066,99,104,1
0.225,201,2269,11
0.183025,161,357,2
0.355394,96,113,1
0.291214,84,123,1
0.333645,83,101,1
0.236053,105,213,2
0.159717,56,86,1
0.291609,218,3214,14
0.092248,157,12346,78
0.331655,162,449,2
0.236667,831,20590,24
0.382806,176,448,2
0.229099,160,452,2
0.143333,91,942,10
0.059548,449,69258,154
0.225523,754,29372,38
0.07626,902,58649,65
0.227413,215,1272,5
0.245226,497,8759,17
0.097616,388,4799,12
0.25759,264,1858,7
0.331798,80,87,1
0.345641,101,249,2
0.260504,1022,40015,39
0.129452,448,12141,27
0.209486,99,146,1
0.112453,265,1476,5
0.171322,81,88,1
0.078985,360,21492,59
0.318333,171,3830,22
0.128117,449,98478,219
0.121036,449,24977,55
0.053341,339,459,1
0.096667,497,49522,99
0.280525,294,12813,43
0.11209,534,20206,37
0.285354,98,183,1
0.171084,87,94,1
0.151583,1021,63620,62
0.149746,629,11143,17
0.220948,250,1657,6
0.244354,74,100,1
0.316481,183,1096,5
0.054002,449,37743,84
0.37791,208,1673,8
0.091281,450,115052,255
0.1556,130,155,1
0.305938,77,95,1
0.281927,158,450,2
0.390105,182,286,1
0.134214,135,190,1
0.267961,168,582,3
0.178333,3254,284264,87
0.201667,515,44976,87
0.308362,145,497,3
0.120313,305,965,3
0.258958,495,9742,19
0.091675,269,13609,50
0.329074,778,80403,103
0.056063,899,64385,71
0.240256,210,1121,5
0.275905,133,148,1
0.189738,1712,77759,45
0.212492,1177,65361,55
0.370864,139,516,3
0.149903,90,184,2
0.109854,45,84,1
0.299268,91,92,1
0.349012,77,109,1
0.117309,367,8407,22
0.376135,119,363,3
0.166125,387,1346,3
0.12762,98,236,2
0.104892,103,110,1
0.247548,63,73,1
0.232324,112,706,6
0.391271,87,238,2
0.290749,456,10656,23
0.365171,78,236,3
0.119692,193,658,3
0.107816,84,89,1
0.190343,138,556,4
0.05,686,16497,24
0.149463,407,23100,56
0.20853,271,3605,13
