evolution rate,length lived,species population time,population
0.073031,90,208,2
0.207598,75,97,1
0.14053,2443,138964,56
0.233897,235,299,1
0.310562,2441,99013,40
0.330432,7330,325663,44
0.091907,80,86,1
0.183854,140,201,1
0.241982,5133,263160,51
0.397858,104,105,1
0.323898,195,1331,6
0.234712,15000,518504,34
0.14642,1014,36717,36
0.147946,108,112,1
0.334035,97,103,1
0.136685,97,107,1
0.079799,78,97,1
0.398781,81,135,1
0.124247,222,1476,6
0.326944,1599,32555,20
0.23298,103,105,1
0.214164,2226,52110,23
0.071943,90,105,1
0.184375,957,9551,9
0.116418,2966,92699,31
0.052359,99,111,1
0.265538,78,99,1
0.212966,294,1268,4
0.126897,5191,262509,50
0.171975,819,2520,3
0.315109,2779,119341,42
0.125183,87,137,1
0.114695,1494,60622,40
0.078436,96,103,1
0.37995,5650,271678,48
0.190537,1389,62135,44
0.213655,43,44,1
0.162288,3216,86376,26
0.185703,196,227,1
0.284877,150,158,1
0.1245,4230,220821,52
0.257918,461,2653,5
0.184457,114,151,1
0.273866,179,424,2
0.174425,173,588,3
0.37948,1397,59701,42
0.170979,2863,94872,33
0.354534,75,106,1
0.37519,2149,59594,27
0.186224,6671,211430,31
0.055636,2459,70973,28
0.205392,92,162,1
0.310522,136,207,1
0.215197,116,117,1
0.30478,267,602,2
0.218494,109,114,1
0.35675,3212,98135,30
0.265179,92,107,1
0.163156,270,526,1
0.131768,2474,81827,33
0.399945,120,193,1
0.396137,320,963,3
0.071563,6059,217909,35
0.309048,75,146,1
0.351087,93,106,1
0.251083,3811,95940,25
0.090434,85,96,1
0.126052,284,3000,10
0.32426,1214,28739,23
0.311489,96,105,1
0.395481,3801,132558,34
0.271689,87,105,1
0.214368,6444,242736,37
0.118075,133,150,1
0.057131,164,603,3
0.121264,196,231,1
0.104786,175,433,2
0.29308,7699,277336,36
0.079845,182,255,1
0.281064,4773,168261,35
0.061198,247,565,2
0.377793,3729,119607,32
0.15227,807,13116,16
0.259558,15000,310140,20
0.343494,1115,36275,32
0.099511,85,147,1
0.382401,55,68,1
0.200699,86,111,1
0.375379,82,150,1
0.076786,239,582,2
0.377275,1620,108085,66
0.067538,1269,102584,80
0.259778,144,201,1
0.348975,91,98,1
0.174596,173,350,2
0.293914,3277,360813,110
0.205472,106,260,2
0.29539,333,5785,17
0.334766,97,101,1
0.2015,157,223,1
0.097638,89,159,1
0.15191,3199,131671,41
0.083283,135,218,1
0.110917,136,154,1
0.356788,93,233,2
0.390462,102,106,1
0.202492,87,151,1
0.088355,232,5081,21
0.267319,125,135,1
0.163638,196,243,1
0.134735,110,112,1
0.051334,93,131,1
0.37089,715,5715,7
0.119065,45,54,1
0.137768,681,61739,90
0.328876,247,334,1
0.062079,80,106,1
0.137242,129,1057,8
0.311697,189,245,1
0.328645,83,85,1
0.249096,178,996,5
0.076273,6393,416090,65
0.11277,367,4209,11
0.073173,87,130,1
0.253725,804,6015,7
0.319061,1909,148498,77
0.290658,92,204,2
0.317445,101,103,1
0.258178,357,10794,30
0.07632,70,88,1
0.073152,720,43066,59
0.330421,2074,99486,47
0.230865,81,131,1
0.307244,277,673,2
0.192209,480,15850,33
0.173502,79,85,1
0.324751,15000,595835,39
0.370541,2000,21996,10
0.117059,128,146,1
0.133939,167,310,1
0.058707,732,24015,32
0.089419,277,1237,4
0.219036,78,108,1
0.386094,187,6345,33
0.397371,93,112,1
0.352191,3054,133887,43
0.077461,1758,70383,40
0.240159,2428,82580,34
0.180025,421,3793,9
0.324293,31,33,1
0.227428,145,242,1
0.236363,3057,160693,52
0.228102,191,318,1
0.144236,7783,390057,50
0.069542,83,237,2
0.392361,192,256,1
0.198519,221,379,1
0.130761,295,692,2
0.341006,8201,352523,42
0.293101,360,2746,7
0.255136,76,86,1
0.390598,85,99,1
0.157277,131,149,1
0.249995,79,111,1
0.145135,131,141,1
0.073146,94,100,1
0.331887,2747,119340,43
0.396374,295,3066,10
0.256069,3613,204366,56
0.079033,2042,70386,34
0.150169,2825,146895,51
0.214194,544,5149,9
0.36765,2839,105531,37
0.356532,2387,82775,34
0.270048,679,3637,5
0.259849,177,237,1
0.15537,938,8658,9
0.294514,225,2192,9
0.377477,359,1071,2
0.290333,5442,309988,56
0.071286,277,1204,4
0.185534,246,612,2
0.109072,90,93,1
0.257869,3074,187337,60
0.312608,117,294,2
0.289779,296,1323,4
0.295897,5725,347720,60
0.255443,63,90,1
0.111518,337,2223,6
0.189955,112,115,1
0.250676,128,197,1
0.237436,90,145,1
0.385916,136,192,1
0.21431,6726,605046,89
0.325911,3256,285977,87
0.331823,231,1066,4
0.087333,248,401,1
