evolution rate,length lived,species population time,population
0.365,56,103,1
0.21,84,263,3
0.201,127,226,1
0.134,146,220,1
0.349,174,577,3
0.195,370,958,2
0.171,93,155,1
0.185,150,493,3
0.2,295,1100,3
0.2,488,1995,4
0.178,482,3169,6
0.126,127,192,1
0.074,93,162,1
0.206,105,240,2
0.182,1391,12973,9
0.142,995,7347,7
0.067,86,144,1
0.247,535,2517,4
0.167,142,253,1
0.186,557,2545,4
0.104,380,556,1
0.061,294,415,1
0.099,94,110,1
0.074,163,357,2
0.125,78,84,1
0.153,787,4928,6
0.087,96,103,1
0.126,853,3527,4
0.113,158,381,2
0.053,74,98,1
0.061,960,7896,8
0.24,129,521,4
0.21,427,3423,8
0.193,57,98,1
0.145,85,133,1
0.124,94,135,1
0.157,81,107,1
0.33,114,194,1
0.136,110,236,2
0.229,121,269,2
0.135,150,201,1
0.154,173,634,3
0.185,80,177,2
0.073,85,93,1
0.113,136,478,3
0.09,129,189,1
0.339,141,418,2
0.325,456,2446,5
0.306,930,7638,8
0.249,118,178,1
0.229,262,830,3
0.184,411,1682,4
0.132,70,99,1
0.119,103,200,1
0.226,118,171,1
0.156,378,2480,6
0.107,308,767,2
0.084,214,318,1
0.08,79,92,1
0.05,261,498,1
0.121,237,2443,10
0.093,129,353,2
0.222,351,1020,2
0.172,955,4828,5
0.151,666,3112,4
0.21,81,92,1
0.279,870,8396,9
0.263,85,92,1
0.222,916,6271,6
0.153,86,201,2
0.13,211,1896,8
0.072,221,828,3
0.225,60,103,1
0.183,184,250,1
0.195,67,103,1
0.165,186,477,2
0.108,177,311,1
0.275,154,308,2
0.268,297,1011,3
0.29,87,135,1
0.202,145,809,5
0.187,146,584,4
0.136,298,1016,3
0.085,88,102,1
0.288,616,5478,8
0.289,106,204,1
0.229,92,129,1
0.21,152,343,2
0.223,432,1970,4
0.137,127,279,2
0.158,113,295,2
0.128,731,2234,3
0.233,488,4562,9
0.245,407,1937,4
0.191,507,3587,7
0.142,276,1489,5
0.082,64,192,3
0.083,582,4933,8
0.327,441,2732,6
0.279,48,56,1
0.276,643,5752,8
0.279,80,101,1
0.252,56,96,1
0.188,114,267,2
0.177,974,4044,4
0.136,95,155,1
0.252,130,807,6
0.201,94,264,2
0.177,56,96,1
0.183,141,289,2
0.176,299,2027,6
0.164,150,338,2
0.143,254,1021,4
0.104,64,197,3
0.32,100,660,6
0.325,88,168,1
0.28,795,4356,5
0.249,1570,11975,7
0.205,99,158,1
0.134,586,1942,3
0.091,98,147,1
0.203,475,2689,5
0.195,140,189,1
0.139,700,4124,5
0.127,74,117,1
0.131,720,5610,7
0.175,119,468,3
0.167,122,137,1
0.053,225,369,1
0.12,98,158,1
0.108,230,398,1
0.254,855,5830,6
0.216,417,1209,2
0.154,120,249,2
0.174,57,89,1
0.212,183,306,1
0.198,87,155,1
0.149,754,7381,9
0.099,103,230,2
0.052,80,101,1
0.075,375,1374,3
0.086,236,344,1
0.08,603,2599,4
0.079,79,89,1
0.108,167,188,1
0.182,125,213,1
0.092,73,93,1
0.142,145,412,2
0.209,454,3877,8
0.189,763,6062,7
0.173,167,352,2
0.08,194,422,2
0.33,756,4497,5
0.286,87,249,2
0.291,216,635,2
0.289,202,902,4
0.292,402,1230,3
0.271,236,627,2
0.208,193,1357,7
0.2,161,196,1
0.176,85,227,2
0.242,96,162,1
0.134,72,90,1
0.179,132,248,1
0.263,88,96,1
0.21,408,2377,5
0.197,218,916,4
0.155,183,1071,5
0.202,78,92,1
0.188,329,801,2
0.186,63,90,1
0.197,172,338,1
0.146,245,613,2
0.073,238,708,2
0.211,85,135,1
0.183,431,4733,10
0.148,655,4290,6
0.058,143,263,1
0.211,135,254,1
0.144,489,2021,4
0.152,955,7259,7
0.091,161,470,2
0.13,809,5877,7
0.092,789,3169,4
0.253,166,403,2
0.152,296,1074,3
0.161,888,8761,9
0.157,80,102,1
0.127,964,6092,6
0.109,44,66,1
0.191,144,330,2
0.165,87,95,1
0.165,331,1693,5
0.071,201,414,2
0.196,124,184,1
0.219,347,1158,3
0.147,72,92,1
0.182,158,198,1
0.158,1379,10647,7
0.088,328,1004,3
0.146,127,262,2
0.104,146,377,2
0.206,362,1323,3
0.156,112,149,1
0.156,101,159,1
0.065,76,98,1
0.148,446,2308,5
0.302,58,86,1
0.301,84,185,2
0.251,73,98,1
0.213,66,142,2
0.184,147,300,2
0.115,176,792,4
0.202,65,108,1
0.156,300,1462,4
0.083,162,404,2
0.154,405,776,1
0.246,144,461,3
0.185,445,3357,7
0.252,55,88,1
0.384,152,493,3
0.116,378,852,2
0.053,199,255,1
0.084,247,1036,4
0.172,235,935,3
0.254,112,301,2
0.219,698,5139,7
0.165,310,1153,3
0.083,222,912,4
0.163,189,604,3
0.143,182,371,2
0.121,198,385,1
0.171,218,761,3
0.2,147,252,1
0.139,520,3501,6
0.129,77,99,1
0.138,387,1085,2
0.316,98,113,1
0.306,122,293,2
0.311,390,2373,6
0.288,283,708,2
0.228,309,1416,4
0.145,87,254,2
0.136,57,105,1
0.104,743,5366,7
0.068,948,5692,6
0.17,605,5968,9
0.16,55,114,2
0.176,70,118,1
0.163,218,1292,5
0.179,205,1103,5
0.31,88,102,1
0.292,63,94,1
0.173,128,227,1
0.169,67,109,1
0.116,59,144,2
0.05,147,294,2
0.197,124,546,4
0.163,99,331,3
0.08,88,97,1
0.378,126,244,1
0.36,56,94,1
0.341,273,967,3
0.332,70,101,1
0.27,49,90,1
0.25,291,1274,4
0.212,207,958,4
0.163,156,605,3
0.112,94,115,1
0.074,186,243,1
0.135,223,1050,4
0.056,112,259,2
0.061,959,4993,5
0.272,102,438,4
0.174,119,212,1
0.191,117,354,3
0.111,105,153,1
0.25,200,2391,11
0.062,150,181,1
0.256,85,189,2
0.277,486,3398,6
0.271,157,390,2
0.22,287,873,3
0.16,278,2104,7
0.067,388,4724,12
0.153,82,99,1
0.165,402,2125,5
0.119,189,703,3
0.147,99,249,2
0.143,86,98,1
0.18,127,476,3
0.164,1383,10911,7
0.148,292,661,2
0.319,624,9675,15
0.29,348,1795,5
0.306,118,243,2
0.191,178,416,2
0.145,159,451,2
0.169,108,200,1
0.065,89,91,1
0.119,249,406,1
0.09,271,567,2
0.166,450,2100,4
0.163,163,302,1
0.358,112,184,1
0.394,93,401,4
0.369,69,161,2
0.318,78,108,1
0.273,917,9398,10
0.232,936,6462,6
0.26,140,357,2
0.213,83,103,1
0.185,510,1721,3
0.316,106,107,1
0.14,56,93,1
0.132,130,143,1
0.205,177,406,2
0.098,152,217,1
0.222,104,311,2
0.23,88,94,1
0.204,216,799,3
