evolution rate,length lived,species population time,population
0.178333,55,144,2
0.369891,119,515,4
0.348077,114,604,5
0.397949,103,467,4
0.330045,96,245,2
0.389076,92,204,2
0.148097,614,17277,28
0.169623,78,96,1
0.148485,103,203,1
0.276405,403,93415,231
0.281241,100,447,4
0.366216,88,350,3
0.394174,212,5292,24
0.331523,282,4056,14
0.331101,85,132,1
0.108333,413,8956,21
0.093921,339,21080,62
0.113879,339,46152,136
0.051569,304,10709,35
0.094899,339,31617,93
0.220258,36,70,1
0.213141,2719,437421,160
0.076719,1019,59280,58
0.325075,103,280,2
0.054433,339,14147,41
0.061667,247,7177,29
0.122116,337,12933,38
0.067748,339,19535,57
0.099065,708,54481,76
0.095576,339,13477,39
0.090518,382,9294,24
0.073708,208,2094,10
0.395641,496,29424,59
0.376798,134,1135,8
0.380103,99,172,1
0.05,692,97693,141
0.176274,403,4392,10
0.300041,1698,193721,114
0.07316,367,2491,6
0.134572,377,18440,48
0.068145,210,313,1
0.341495,111,280,2
0.15883,1304,150860,115
0.279274,188,1448,7
0.069206,339,204240,602
0.118872,679,44953,66
0.180757,76,89,1
0.298241,71,115,1
0.290937,97,152,1
0.295973,92,143,1
0.180669,2393,251371,105
0.142597,413,125006,302
0.091572,315,12693,40
0.164288,339,12403,36
0.120043,679,32451,47
0.071256,339,53331,157
0.26568,430,8824,20
0.126342,339,3426,10
0.156783,432,155660,360
0.157492,105,209,1
0.346537,129,160,1
0.23857,1723,165619,96
0.19679,118,1732,14
0.195493,462,9824,21
0.100793,252,5686,22
0.05,351,82802,235
0.052477,954,8777,9
0.255636,151,358,2
0.150363,299,5339,17
0.166667,758,82613,108
0.188438,368,24107,65
0.133855,157,3662,23
0.26158,351,12554,35
0.093799,188,9433,50
0.340853,24,64,2
0.160174,678,31383,46
0.253237,74,92,1
0.212779,530,13532,25
0.195456,679,22422,33
0.224578,604,10990,18
0.280441,82,248,3
0.178333,118,3215,27
0.150999,308,6042,19
0.106171,339,30246,89
0.121534,77,115,1
0.192534,864,43131,49
0.284474,81,168,2
0.314421,82,104,1
0.206992,52,87,1
0.294106,83,250,3
0.331826,88,218,2
0.369,83,95,1
0.137641,249,11627,46
0.065826,339,29061,85
0.051576,339,68281,201
0.139395,339,9599,28
0.168325,339,16998,50
0.106104,283,21026,74
0.077235,337,109842,325
0.087687,339,11619,34
0.145764,45,60,1
0.085159,339,35249,103
0.22786,89,247,2
0.052221,339,56494,166
0.130653,176,7354,41
0.300181,374,4978,13
0.312125,420,97496,232
0.299623,164,330,2
0.298522,173,1270,7
0.362012,65,110,1
0.171232,197,1626,8
0.158179,308,21825,70
0.378477,335,5387,16
0.331385,117,228,1
0.379997,57,107,1
0.359641,75,82,1
0.086103,125,1933,15
0.236667,581,17188,29
0.357634,208,2038,9
0.30703,227,4562,20
0.155737,493,13162,26
0.081063,545,35196,64
0.08527,115,21018,182
0.297602,50,92,1
0.164843,474,14844,31
0.307221,104,221,2
0.353333,69,679,9
0.34608,82,149,1
0.14515,283,3156,11
0.30039,166,827,4
0.337129,127,220,1
0.051326,429,1729,4
0.293624,132,454,3
0.37811,146,3373,23
0.110338,172,512,2
0.080005,211,12439,58
0.197505,123,185,1
0.341693,144,509,3
0.275779,109,205,1
0.160317,301,35382,117
0.3561,78,101,1
0.128467,84,103,1
0.079779,88,595,6
0.143184,265,67696,255
0.080621,339,4329,12
0.368435,70,161,2
0.279652,1353,69415,51
0.248132,58,92,1
0.369758,57,102,1
0.253811,545,23056,42
0.085699,177,1217,6
0.075858,512,2662,5
0.192684,3739,405643,108
0.313426,257,8444,32
0.144479,339,142032,418
0.213164,993,97596,98
0.322448,66,97,1
0.143236,165,36727,222
0.15091,339,26841,79
0.360848,185,328,1
0.125186,339,48716,143
0.116589,258,9092,35
0.12642,679,47029,69
0.11968,80,414,5
0.190858,65,101,1
0.152604,339,9652,28
0.060471,339,17307,51
0.093615,148,262,1
0.199863,80,297,3
0.337731,564,38754,68
0.19213,613,18674,30
0.281445,188,406,2
0.398446,339,14197,41
0.375194,87,209,2
0.22778,1196,73765,61
0.274811,159,1940,12
0.372833,1005,50203,49
0.335078,675,98024,145
0.130231,339,13397,39
0.143812,339,156179,460
0.147582,514,23809,46
0.077724,77,393,5
0.125247,100,1931,19
0.171684,70,109,1
0.078886,241,14488,60
0.094215,338,12322,36
0.397239,127,930,7
0.272538,112,2157,19
0.332619,73,90,1
0.372329,77,307,3
0.237371,73,143,1
0.146901,126,377,2
0.139842,659,42220,64
0.065473,363,17179,47
0.066552,180,13596,75
0.102777,678,103305,152
0.271989,644,101615,157
0.38796,49,87,1
0.154333,1722,217382,126
0.370261,679,33231,48
0.389472,261,4914,18
0.3453,60,103,1
0.173326,727,73577,101
0.286195,99,334,3
0.218743,67,140,2
0.349137,124,474,3
0.153062,292,26451,90
0.117516,340,38394,112
0.250913,90,322,3
0.146094,451,12162,26
0.113763,338,86873,257
0.146217,339,13722,40
0.086356,217,11995,55
0.171015,679,15379,22
0.061426,680,28313,41
0.099164,45,49,1
0.122454,182,5240,28
0.076684,169,9575,56
0.160472,79,96,1
0.399291,304,5029,16
0.293935,54,93,1
0.13749,236,1357,5
0.117364,273,17383,63
0.067397,339,16923,49
0.115884,544,35708,65
0.053043,306,22403,73
0.216234,1182,40549,34
0.308715,325,4953,15
0.267162,154,630,4
0.329385,78,91,1
0.059367,339,14151,41
0.121762,680,71378,104
0.170042,60,107,1
0.379427,136,332,2
0.374073,222,1783,8
0.332335,85,89,1
0.13841,60,108,1
0.142021,339,17885,52
0.120398,339,45283,133
0.147085,173,6291,36
0.279718,523,11701,22
0.309182,72,104,1
0.325851,265,2181,8
0.165967,339,21359,63
0.198083,413,54953,133
0.269374,119,459,3
0.26575,1052,56938,54
0.184399,1019,39261,38
0.311152,68,100,1
0.190389,2379,131241,55
0.192335,115,1372,11
0.077274,339,7539,22
0.369551,109,364,3
0.356152,202,4719,23
0.118801,220,93543,425
0.37835,74,102,1
0.375278,94,206,2
0.18326,258,2357,9
0.193838,353,1668,4
0.067651,339,22912,67
0.052033,282,21520,76
0.061781,489,3460,7
0.073024,338,32525,96
0.089232,40,77,1
0.093399,597,32198,53
0.268475,1019,91187,89
0.257937,97,158,1
0.0799,339,158250,466
0.141521,593,100483,169
0.106043,247,62751,254
0.175999,485,1751,3
