evolution rate,length lived,species population time,population
0.318333,50,97,1
0.236667,53,93,1
0.131667,89,161,1
0.365,93,144,1
0.271667,122,293,2
0.143333,139,725,5
0.19,151,910,6
0.096667,157,476,3
0.225,157,509,3
0.26,162,2186,13
0.388333,165,669,4
0.201667,167,3997,23
0.213333,169,1343,7
0.072369,81,192,2
0.166667,491,19364,39
0.052002,249,12831,51
0.33717,78,144,1
0.332206,169,2286,13
0.191747,275,2738,9
0.348019,80,107,1
0.061667,1001,128142,128
0.157,339,35491,104
0.390276,120,599,4
0.305896,427,16941,39
0.127632,499,103850,208
0.117965,72,2859,39
0.366551,503,41796,83
0.341772,102,558,5
0.141997,253,1922,7
0.181215,306,8993,29
0.050377,191,9746,51
0.351484,578,220898,382
0.135379,499,26641,53
0.384097,436,5528,12
0.263503,247,3306,13
0.276731,1275,337300,264
0.086888,126,162,1
0.202746,92,184,2
0.078754,483,103603,214
0.110745,251,15609,62
0.374109,94,306,3
0.330867,130,355,2
0.389976,98,304,3
0.062206,500,99823,199
0.120771,92,146,1
0.256944,64,150,2
0.07099,999,67836,67
0.136549,227,3386,14
0.232456,1086,113454,104
0.097768,135,240,1
0.054351,499,60316,120
0.154947,498,92318,185
0.183558,45,73,1
0.262231,102,365,3
0.154825,256,1036,4
0.149711,477,32385,67
0.060155,500,74468,148
0.263857,223,2950,13
0.144085,64,112,1
0.323383,928,49341,53
0.28804,76,194,2
0.268312,117,245,2
0.100398,95,103,1
0.146336,232,636,2
0.36517,102,188,1
0.068812,145,170,1
0.087269,288,26103,90
0.264063,1921,99883,51
0.12755,499,38276,76
0.216695,200,1691,8
0.266743,77,114,1
0.150192,91,148,1
0.364115,154,204,1
0.179749,910,73388,80
0.349383,79,101,1
0.289504,54,98,1
0.0953,355,31913,89
0.225015,3988,320357,80
0.171117,110,473,4
0.36493,95,148,1
0.056476,499,37932,76
0.229588,49,75,1
0.144432,147,364,2
0.262107,95,117,1
0.377988,108,151,1
0.097742,141,7870,55
0.143622,217,3088,14
0.064908,281,18038,64
0.266875,1280,160415,125
0.267525,120,335,2
0.116425,499,98554,197
0.304381,516,22516,43
0.287772,33,55,1
0.206018,3493,437419,125
0.193957,90,122,1
0.223471,1786,75716,42
0.236827,66,91,1
0.095765,505,34302,67
0.22588,118,222,1
0.381772,105,631,6
0.190295,86,102,1
0.364524,367,9372,25
0.329221,81,340,4
0.37307,41,81,1
0.261202,150,172,1
0.153821,123,421,3
0.08616,84,160,1
0.374692,67,96,1
0.103066,354,14903,42
0.219645,161,285,1
0.184565,59,105,1
0.221681,2356,91812,38
0.0957,777,42633,54
0.18649,4001,268222,67
0.129036,144,994,6
0.19,61,138,2
0.26,61,137,2
0.33,64,138,2
0.295,67,138,2
0.306667,68,244,3
0.201667,71,144,2
0.283333,75,194,2
0.213333,76,227,2
0.318333,80,405,5
0.248333,83,276,3
0.388333,84,302,3
0.353333,87,421,4
0.236667,89,325,3
0.143333,93,393,4
0.271667,93,385,4
0.166667,97,204,2
0.341667,98,408,4
0.365,98,191,1
0.376667,100,317,3
0.096667,106,267,2
0.178333,144,614,4
0.225,168,672,4
0.085,179,441,2
0.108333,180,485,2
0.131667,185,1288,6
0.05,187,14156,75
0.073333,188,1808,9
0.155,188,1815,9
0.252398,98,154,1
0.308101,78,94,1
0.128719,100,104,1
0.061667,498,56197,112
0.226806,142,407,2
0.340508,165,594,3
0.12,998,85117,85
0.074447,498,21644,43
0.276637,142,854,6
0.218041,92,380,4
0.171825,314,18119,57
0.287836,96,143,1
0.388654,876,72402,82
0.139662,496,12654,25
0.188228,1109,159930,144
0.264067,139,1361,9
0.084747,109,9824,90
