evolution rate,length lived,species population time,population
0.05,76,103,1
0.306667,1464,52993,36
0.163688,32,45,1
0.320342,339,3125,9
0.225,527,9218,17
0.166667,4001,298395,74
0.073333,4001,279058,69
0.388333,1238,60344,48
0.290747,499,2137,4
0.26,411,4144,10
0.293899,95,155,1
0.143333,1019,36485,35
0.322208,85,95,1
0.376667,282,5078,18
0.096667,4001,283725,70
0.061667,1341,67606,50
0.103877,4001,249335,62
0.271667,4001,283515,70
0.237985,151,315,2
0.213333,430,6369,14
0.065999,92,101,1
0.116845,113,175,1
0.178333,219,5437,24
0.213333,4001,279042,69
0.225,4001,259442,64
0.076143,138,1419,10
0.155,4001,333756,83
0.248333,2096,51877,24
0.155,4001,304283,76
0.36777,87,98,1
0.248333,538,13364,24
0.143333,4001,274742,68
0.314941,97,103,1
0.201667,4001,266860,66
0.128831,224,731,3
0.283333,4001,271245,67
0.19,4001,268170,67
0.355323,124,183,1
0.388333,112,917,8
0.210131,87,101,1
0.291575,94,110,1
0.26,762,11090,14
0.20245,91,291,3
0.248333,205,1348,6
0.260149,172,671,3
0.33,1044,56242,53
0.39944,351,7776,22
0.201667,107,894,8
0.20668,181,283,1
0.131667,4001,303453,75
0.306667,1488,48352,32
0.155,4001,267457,66
0.322593,164,361,2
0.19,4001,266391,66
0.12,4001,275352,68
0.213333,4001,246091,61
0.271667,1050,24444,23
0.213333,4001,280479,70
0.143333,4001,242992,60
0.166678,78,109,1
0.236667,4001,305075,76
0.283333,4001,282832,70
0.391548,109,117,1
0.19,4001,272840,68
0.108333,1996,102040,51
0.155,4001,211491,52
0.173159,767,22820,29
0.341667,3657,227730,62
0.283333,895,25593,28
0.259414,93,139,1
0.155,4001,275451,68
0.265768,271,633,2
0.201667,151,1162,7
0.143333,1719,48631,28
0.108333,4001,229284,57
0.341667,1543,62147,40
0.163071,118,248,2
0.341667,160,1961,12
0.211555,105,114,1
0.100877,99,144,1
0.135922,255,11730,46
0.225,4001,290899,72
0.283463,105,110,1
0.096667,4001,245212,61
0.19,4001,286150,71
0.155,4001,314617,78
0.225,1141,26690,23
0.098749,100,206,2
0.073572,71,87,1
0.05,871,58698,67
0.172139,238,453,1
0.05,867,35530,40
0.275612,158,165,1
0.236667,562,6304,11
0.345887,97,109,1
0.166667,4001,279670,69
0.33,1371,48325,35
0.364553,107,112,1
0.201667,720,8501,11
0.108333,4001,316472,79
0.231486,155,249,1
0.248333,146,1245,8
0.12,4001,288649,72
0.30098,99,162,1
0.108333,4001,285437,71
0.131667,4001,291964,72
0.248333,4001,313483,78
0.347665,101,143,1
0.155,4001,297528,74
0.12,4001,291961,72
0.271571,129,144,1
0.096667,4001,255307,63
0.061253,93,98,1
0.283333,4001,277715,69
0.073333,4001,249967,62
0.155,1150,21839,18
0.253102,90,94,1
0.248333,1124,21575,19
0.085,4001,233451,58
0.193122,92,188,2
0.166667,4001,289836,72
0.142751,119,579,4
0.363149,350,5206,14
0.271667,4001,292192,73
0.333407,93,104,1
0.248333,182,1598,8
0.166667,4001,271008,67
0.061667,1492,92783,62
0.149677,107,157,1
0.155,4001,277449,69
0.376947,64,93,1
0.283333,104,783,7
0.136905,76,88,1
0.05,1677,102310,61
0.155,4001,263087,65
0.05,1009,42590,42
0.087541,152,236,1
0.061667,4001,198593,49
0.19,4001,291054,72
0.19,4001,260957,65
0.166667,2196,100845,45
0.12,4001,238955,59
0.060657,130,391,3
0.33,177,4960,28
0.133139,81,84,1
0.096667,212,3132,14
0.061667,1228,73254,59
0.143333,4001,225735,56
0.295,1489,66112,44
0.057444,117,537,4
0.318333,666,12907,19
0.36649,97,149,1
0.318333,2697,86960,32
0.248333,4001,223144,55
0.376434,107,111,1
0.132708,110,282,2
0.353333,179,1999,11
0.23805,133,249,1
0.225,4001,271071,67
0.178333,1274,43980,34
0.085,3273,175212,53
0.341667,401,12125,30
0.398366,142,148,1
0.320543,211,885,4
0.143333,4001,254607,63
0.248333,1116,37590,33
0.108333,4001,309528,77
0.341667,1368,31738,23
0.116046,125,257,2
0.248333,804,10276,12
0.240823,132,149,1
0.285307,75,82,1
0.283333,4001,278190,69
0.166667,4001,287318,71
0.061667,3826,168441,44
0.073333,1046,66432,63
0.178333,4001,257331,64
0.055922,87,99,1
0.201667,4001,275268,68
0.166667,4001,278847,69
0.19,4001,351919,87
0.341667,1517,50268,33
0.164393,688,8788,12
0.096667,471,8374,17
0.094263,95,98,1
0.306667,1990,48820,24
0.269095,278,2002,7
0.225,2143,106735,49
0.250955,81,91,1
0.33,509,13529,26
0.102962,240,430,1
0.306667,280,2886,10
0.143333,3605,238281,66
0.270836,186,589,3
0.25373,126,475,3
0.365,109,523,4
0.171561,202,928,4
0.131667,209,3857,18
0.060813,102,161,1
0.236667,588,15065,25
0.093748,270,316,1
0.213333,4001,240860,60
0.223503,117,176,1
0.244462,86,110,1
0.253421,86,99,1
0.096667,3319,229767,69
0.365,420,9875,23
0.287857,59,101,1
0.201667,4001,277788,69
0.12,2356,110057,46
0.143333,4001,239880,59
0.075651,92,93,1
0.19,4001,299746,74
