evolution rate,length lived,species population time,population
0.33,55,149,2
0.236667,61,155,2
0.306667,61,190,3
0.388333,65,170,2
0.318333,69,253,3
0.213333,77,188,2
0.353333,80,195,2
0.143333,116,845,7
0.248333,146,3050,20
0.073333,156,10342,66
0.096667,161,2589,16
0.155,199,849,4
0.283333,334,3048,9
0.175548,45,85,1
0.05,501,22002,43
0.261616,104,203,1
0.090936,133,422,3
0.355975,544,23496,43
0.376808,774,28666,37
0.07492,260,18963,72
0.354774,97,197,2
0.265581,110,253,2
0.318401,301,23328,77
0.381762,121,211,1
0.236452,91,350,3
0.145005,388,51652,133
0.222117,10,11,1
0.307505,312,11065,35
0.296352,52,94,1
0.329015,128,414,3
0.376283,69,81,1
0.317286,91,321,3
0.2816,172,869,5
0.087699,164,10899,66
0.383577,1764,350443,198
0.089613,276,40873,148
0.310521,1293,324493,250
0.200741,90,134,1
0.388136,58,98,1
0.057543,223,122935,551
0.240519,55,153,2
0.166232,142,994,7
0.098128,355,40164,113
0.334378,80,179,2
0.220343,77,113,1
0.262227,66,208,3
0.376924,49,95,1
0.380366,85,387,4
0.088405,999,117574,117
0.160719,104,489,4
0.228035,88,202,2
0.126294,231,8346,36
