timestamp,interval_seconds
1771867706.810937,0.459195
1771867707.221499,0.410632
1771867707.640238,0.418740
1771867708.043257,0.403017
1771867708.365404,0.322148
1771867708.677583,0.312179
1771867709.126565,0.448980
1771867709.369098,0.242532
1771867709.624175,0.255080
1771867709.985374,0.361197
1771867710.720138,0.734765
1771867711.030969,0.310831
1771867711.344914,0.313942
1771867712.437094,1.092182
1771867712.976280,0.539185
1771867713.301748,0.325468
1771867713.778607,0.476859
1771867714.046416,0.267812
1771867714.401445,0.355029
1771867714.672771,0.271323
1771867715.495938,0.823168
1771867715.844254,0.348316
1771867716.233278,0.389024
1771867716.570713,0.337435
1771867717.066314,0.495600
1771867717.431826,0.365514
1771867717.806145,0.374319
1771867718.089700,0.283556
1771867718.386632,0.296932
1771867718.903094,0.516459
1771867719.470563,0.567471
1771867719.769691,0.299128
1771867720.060680,0.290989
1771867720.845269,0.784587
1771867721.174625,0.329359
1771867721.724336,0.549708
1771867722.249709,0.525372
1771867722.594125,0.344417
1771867722.950849,0.356725
1771867723.385212,0.434361
1771867724.199328,0.814118
1771867724.547194,0.347868
1771867724.927649,0.380454
1771867725.540023,0.612373
1771867725.867159,0.327136
1771867726.260327,0.393169
1771867726.566835,0.306509
1771867726.982291,0.415453
1771867727.442119,0.459828
1771867727.827660,0.385539
1771867728.664950,0.837292
1771867728.974533,0.309583
1771867729.256222,0.281690
1771867730.527248,1.271021
1771867731.080449,0.553207
1771867731.444328,0.363878
1771867731.798178,0.353850
1771867732.029304,0.231125
1771867732.541203,0.511899
1771867732.876743,0.335537
1771867733.188603,0.311860
1771867733.541427,0.352824
1771867734.013010,0.471585
1771867734.349025,0.336018
1771867734.678911,0.329885
1771867734.989898,0.310988
1771867735.604044,0.614142
1771867735.865193,0.261154
1771867736.127182,0.261989
1771867736.436232,0.309046
1771867736.921329,0.485099
1771867737.248734,0.327407
1771867737.645141,0.396406
1771867737.978478,0.333335
1771867738.344138,0.365662
1771867738.719841,0.375700
1771867739.508877,0.789030
1771867739.860853,0.351983
1771867740.211918,0.351067
1771867740.568014,0.356094
1771867740.869202,0.301189
1771867741.204252,0.335049
1771867741.766921,0.562668
1771867742.711338,0.944415
1771867743.032994,0.321657
1771867743.363378,0.330385
1771867743.825462,0.462079
1771867744.373893,0.548437
1771867744.721691,0.347797
1771867745.077765,0.356071
