evolution rate,length lived,species population time,population
0.341667,55,183,3
0.353333,60,189,3
0.12,64,301,4
0.236667,64,295,4
0.19,65,153,2
0.376667,124,246,1
0.283333,130,792,6
0.131667,142,493,3
0.295,194,1359,7
0.388333,195,1635,8
0.26,209,1045,5
0.114088,71,384,5
0.096667,501,45377,90
0.131705,438,21550,49
0.102295,309,4654,15
0.18814,54,90,1
0.201667,971,47340,48
0.204289,114,189,1
0.102708,280,37881,135
0.391235,86,182,2
0.386346,111,586,5
0.262008,558,160303,287
0.214513,346,2780,8
0.07265,224,383,1
0.146933,176,602,3
0.247209,55,102,1
0.27296,94,154,1
0.243279,61,98,1
0.278858,178,1470,8
0.297426,84,268,3
0.356663,119,156,1
0.287583,126,163,1
0.312156,84,98,1
0.132125,198,5449,27
0.254494,2552,282987,110
0.264252,179,6140,34
0.102233,267,5153,19
0.317724,670,52307,78
0.104752,219,857,3
0.114307,499,56121,112
0.142032,81,98,1
0.171951,4001,362558,90
0.180439,723,55749,77
0.202735,532,6131,11
0.271667,50,136,2
0.365,53,104,1
0.26,54,98,1
0.225,56,139,2
0.236667,57,108,1
0.248333,57,144,2
0.376667,59,151,2
0.143333,64,211,3
0.306667,65,253,3
0.166667,66,329,4
0.19,84,195,2
0.341667,95,274,2
0.073333,103,276,2
0.33,105,253,2
0.213333,112,652,5
0.353333,113,210,1
0.085,114,215,1
0.178333,115,264,2
0.295,117,1195,10
0.283333,118,434,3
0.388333,130,271,2
0.318333,132,297,2
0.155,134,357,2
0.201667,156,1010,6
0.061667,186,596,3
0.131667,198,1633,8
0.096667,205,9955,48
0.05,316,5318,16
0.108333,385,22456,58
0.12,385,31157,80
0.070817,54,96,1
0.242112,70,158,2
0.39336,99,245,2
0.364742,99,384,3
0.298329,153,1470,9
0.248436,70,149,2
0.39218,99,187,1
0.191335,81,152,1
0.074932,329,10474,31
0.068464,400,17635,44
0.111245,116,4092,35
0.254351,200,1649,8
0.099105,389,7402,19
0.121888,500,251250,502
0.327186,109,861,7
0.371726,209,4886,23
0.315831,64,153,2
0.281566,97,105,1
0.167534,498,94185,189
0.10464,126,1371,10
0.387171,174,1160,6
0.366842,468,43726,93
0.261594,61,105,1
0.319254,82,144,1
0.314379,803,93610,116
0.359338,70,160,2
0.171789,57,92,1
0.070086,381,26090,68
0.24798,122,154,1
0.216629,2329,464263,199
0.145947,154,1510,9
0.152481,499,25426,50
0.358992,84,196,2
0.223605,54,102,1
0.248066,59,99,1
0.247185,60,108,1
0.16359,944,46419,49
0.053201,498,47700,95
0.359139,92,495,5
0.157662,77,94,1
0.191187,107,233,2
0.201118,458,19388,42
0.073492,219,14041,64
0.248352,249,15422,61
0.351701,113,274,2
0.187842,88,214,2
0.082206,1323,92810,70
0.126567,540,35394,65
