timestamp,interval_seconds
1771581185.950588,0.585218
1771581186.360990,0.410495
1771581187.132156,0.771166
1771581187.475285,0.343131
1771581187.950979,0.475693
1771581188.376608,0.425630
1771581188.711631,0.335021
1771581189.025436,0.313802
1771581189.317989,0.292558
1771581189.652976,0.334986
1771581190.254463,0.601480
1771581190.636421,0.381965
1771581191.513414,0.876982
1771581191.869969,0.356565
1771581192.257625,0.387656
1771581192.711085,0.453460
1771581193.037760,0.326675
1771581193.575031,0.537273
1771581194.846334,1.271291
1771581195.725681,0.879355
1771581196.190435,0.464755
1771581196.519931,0.329498
1771581197.113154,0.593222
1771581197.580482,0.467327
1771581198.138170,0.557687
1771581198.588612,0.450441
1771581199.046154,0.457541
1771581199.357230,0.311080
1771581199.842797,0.485567
1771581200.137054,0.294257
1771581200.534356,0.397302
1771581201.297292,0.762932
1771581202.049194,0.751891
1771581202.659147,0.609967
1771581203.365032,0.705875
1771581204.013738,0.648715
1771581204.652687,0.638945
1771581205.008887,0.356206
1771581206.366370,1.357480
1771581207.395024,1.028655
1771581208.093364,0.698342
1771581208.401898,0.308533
1771581209.044208,0.642300
1771581209.467906,0.423706
1771581209.831755,0.363850
1771581210.568617,0.736862
1771581211.185349,0.616731
1771581211.550923,0.365576
1771581212.110949,0.560023
1771581212.643873,0.532928
1771581213.097786,0.453909
1771581213.413578,0.315796
1771581214.144151,0.730570
1771581214.669829,0.525680
1771581215.032062,0.362234
1771581215.331199,0.299137
1771581216.221019,0.889818
1771581216.589026,0.368008
1771581216.893814,0.304789
1771581217.207818,0.314003
1771581218.240511,1.032689
1771581218.529973,0.289467
1771581219.047310,0.517330
1771581219.295862,0.248560
1771581220.392069,1.096196
1771581220.708736,0.316674
1771581220.976557,0.267823
1771581221.278373,0.301817
1771581221.908447,0.630067
1771581222.259263,0.350823
1771581223.235697,0.976421
1771581223.893628,0.657942
1771581224.208304,0.314677
1771581224.611076,0.402772
1771581224.949422,0.338347
1771581225.246687,0.297264
1771581226.018985,0.772297
1771581226.748718,0.729724
1771581227.164028,0.415320
1771581227.606540,0.442512
1771581227.980550,0.374009
1771581228.281457,0.300908
1771581228.598224,0.316768
1771581228.894453,0.296230
1771581229.225960,0.331506
1771581229.785140,0.559180
1771581230.351376,0.566236
1771581230.688554,0.337178
1771581231.053916,0.365361
1771581231.506563,0.452648
1771581231.886714,0.380152
1771581232.387226,0.500504
1771581232.816398,0.429175
1771581233.604319,0.787923
1771581234.087064,0.482746
1771581234.301835,0.214771
1771581235.339340,1.037505
1771581235.675854,0.336514
1771581236.150205,0.474341
1771581236.798598,0.648403
1771581237.635076,0.836476
1771581237.945026,0.309951
1771581238.321222,0.376196
1771581239.130374,0.809154
1771581239.609673,0.479299
1771581239.986206,0.376534
1771581240.892960,0.906749
1771581241.329817,0.436858
1771581241.870543,0.540715
1771581242.292347,0.421811
1771581243.360150,1.067806
1771581243.751134,0.390988
1771581244.054349,0.303207
1771581244.434120,0.379778
1771581244.785632,0.351511
1771581245.242179,0.456548
1771581245.742280,0.500099
1771581246.386913,0.644633
1771581246.976009,0.589093
1771581247.408580,0.432577
1771581247.897534,0.488940
1771581248.828569,0.931046
1771581249.149915,0.321348
1771581249.443383,0.293468
1771581249.793362,0.349979
1771581250.088149,0.294788
1771581251.367245,1.279083
1771581251.740731,0.373494
1771581252.008091,0.267359
1771581252.311927,0.303838
1771581252.643644,0.331716
1771581253.475279,0.831634
1771581253.806182,0.330905
1771581254.077735,0.271555
1771581254.394868,0.317133
1771581255.212944,0.818074
1771581255.698831,0.485889
1771581256.024342,0.325508
1771581256.720402,0.696051
1771581257.140884,0.420490
1771581257.947003,0.806119
1771581258.218368,0.271367
1771581258.904356,0.685989
1771581259.261231,0.356874
