evolution rate,length lived,species population time,population
0.108333,68,144,2
0.306667,1314,55606,42
0.100537,274,391,1
0.33,4001,235981,58
0.100966,393,16396,41
0.13957,787,10300,13
0.166667,4001,290709,72
0.106484,90,98,1
0.286864,268,1711,6
0.306552,86,139,1
0.078417,85,101,1
0.165635,239,4600,19
0.228269,532,15333,28
0.073333,545,37388,68
0.201684,88,204,2
0.166667,4001,292841,73
0.274012,92,108,1
0.335872,166,376,2
0.144715,81,141,1
0.158216,167,239,1
0.215862,264,361,1
0.21816,733,4081,5
0.388333,252,3108,12
0.096036,115,118,1
0.166667,4001,281345,70
0.188118,1166,19556,16
0.286033,96,102,1
0.282415,181,233,1
0.152222,311,772,2
0.398052,114,233,2
0.369429,104,107,1
0.239673,1181,27488,23
0.231035,427,976,2
0.19,4001,340190,85
0.377121,382,6259,16
0.155,4001,391807,97
0.075313,87,90,1
0.353093,81,103,1
0.213333,1752,94106,53
0.165461,78,80,1
0.085,723,52189,72
0.373946,135,151,1
0.133709,1226,53949,44
0.085635,285,4804,16
0.271667,203,2130,10
0.262847,129,145,1
0.324201,88,102,1
0.155,4001,286040,71
0.321774,174,411,2
0.276549,172,399,2
0.33,832,27230,32
0.234485,49,50,1
0.225,4001,253670,63
0.225,1331,72014,54
0.161572,222,475,2
0.155,4001,275270,68
0.099153,281,7120,25
0.236667,4001,259234,64
0.248333,1657,60184,36
0.22356,625,9177,14
0.19,4001,283971,70
0.134488,94,102,1
0.321175,79,81,1
0.085,295,6264,21
0.271347,36,46,1
0.248333,4001,258105,64
0.1069,392,12342,31
0.245475,1187,39211,33
0.165837,116,134,1
0.236667,898,30176,33
0.052474,80,103,1
0.054056,393,13764,35
0.213333,446,5012,11
0.21184,82,99,1
0.347553,2362,127269,53
0.155,4001,287350,71
0.249016,92,279,3
0.225118,310,633,2
0.330908,3176,195864,61
0.316104,4001,248077,62
0.385948,81,106,1
0.353655,72,85,1
0.061667,294,1480,5
0.236667,74,116,1
0.341667,1133,31072,27
0.058597,306,986,3
0.213822,82,106,1
0.247649,94,112,1
0.364679,88,99,1
0.134531,107,110,1
0.333009,222,352,1
0.055751,512,2181,4
0.316533,129,191,1
0.313633,164,711,4
0.192629,508,6410,12
0.302614,341,1741,5
0.33,175,2224,12
0.058868,537,20032,37
0.372655,1392,34747,24
0.19,4001,214511,53
0.245098,225,641,2
0.247013,84,93,1
0.137175,338,2101,6
