evolution rate,length lived,species population time,population
0.353333,59,150,2
0.077377,363,22795,62
0.24505,125,293,2
0.353456,240,4452,18
0.170431,4001,325911,81
0.091345,463,79640,172
0.38386,109,279,2
0.159629,147,191,1
0.15523,139,296,2
0.318177,122,140,1
0.2062,3126,185556,59
0.338057,304,1293,4
0.201531,105,213,2
0.305641,327,3626,11
0.087781,647,10946,16
0.21418,603,4014,6
0.247652,101,102,1
0.318249,2211,141122,63
0.204802,76,204,2
0.226919,4001,240704,60
0.316627,131,203,1
0.255651,1827,204281,111
0.1128,210,1670,7
0.091487,752,84818,112
0.300187,547,12366,22
0.106305,197,11675,59
0.244626,611,13866,22
0.346233,151,421,2
0.26,115,1368,11
0.159942,97,145,1
0.231273,244,1058,4
0.088784,1086,20562,18
0.201667,739,7178,9
0.276158,106,360,3
0.081969,368,2335,6
0.098441,110,3188,28
0.178901,999,30130,30
0.347854,371,16941,45
0.23667,97,113,1
0.105533,134,254,1
0.344893,72,87,1
0.130589,462,11931,25
0.248831,105,422,4
0.296308,92,108,1
0.112456,418,19468,46
0.218802,3126,192778,61
0.289436,270,3624,13
0.201667,116,1033,8
0.19,1143,102321,89
0.203023,95,114,1
0.258891,501,8408,16
0.301465,71,104,1
0.201667,81,1356,16
0.147914,400,10659,26
0.373364,71,96,1
0.247401,2987,294813,98
0.234491,4001,351081,87
0.148323,479,73007,152
0.066935,94,373,3
0.372984,66,88,1
0.057835,259,10264,39
0.173777,102,148,1
0.24692,81,104,1
0.061667,1092,72748,66
0.107537,175,220,1
0.34345,99,214,2
0.397655,75,94,1
0.117639,299,1027,3
0.118735,461,74729,162
0.258307,143,1588,11
0.337649,814,61040,74
0.213227,925,55167,59
0.303856,83,206,2
0.128323,274,4412,16
0.085494,924,34286,37
0.19827,501,24599,49
0.197959,178,653,3
0.081975,64,86,1
0.05,391,19690,50
0.324459,77,139,1
0.232962,95,158,1
0.237376,70,88,1
0.255095,71,103,1
0.395516,244,2778,11
0.393394,87,241,2
0.152908,120,296,2
0.279722,2929,203719,69
0.263465,81,89,1
0.198934,183,632,3
0.114083,599,3519,5
0.124221,293,1314,4
0.320437,91,155,1
0.193084,2533,148794,58
0.172816,160,348,2
0.347569,266,3663,13
0.149109,187,322,1
