evolution rate,length lived,species population time,population
0.19,72,147,2
0.067,140,241,1
0.119,276,873,3
0.119,121,188,1
0.187,623,4230,6
0.102,87,160,1
0.207,791,8566,10
0.21,558,2954,5
0.199,72,90,1
0.18,641,6452,10
0.136,63,87,1
0.127,351,2535,7
0.18,74,137,1
0.272,80,199,2
0.295,71,91,1
0.267,104,147,1
0.248,133,283,2
0.221,366,2493,6
0.21,115,235,2
0.166,139,497,3
0.162,356,3019,8
0.157,224,1107,4
0.125,162,248,1
0.105,102,148,1
0.081,120,139,1
0.117,165,511,3
0.076,148,212,1
0.079,350,1255,3
0.05,68,364,5
0.104,94,389,4
0.066,74,225,3
0.119,109,140,1
0.09,211,626,2
0.212,619,8107,13
0.232,398,859,2
0.188,98,231,2
0.173,69,93,1
0.121,186,644,3
0.087,126,347,2
0.06,107,256,2
0.181,433,1271,2
0.167,1771,19206,10
0.143,108,237,2
0.246,93,245,2
0.251,273,1847,6
0.255,181,801,4
0.227,126,198,1
0.203,59,148,2
0.167,321,2346,7
0.147,171,557,3
0.3,138,613,4
0.298,1568,10148,6
0.282,76,97,1
0.27,971,7355,7
0.232,240,483,2
0.24,458,2086,4
0.26,134,196,1
0.224,525,4070,7
0.22,156,359,2
0.166,70,100,1
0.159,687,10142,14
0.134,96,249,2
0.2,721,9925,13
0.176,54,66,1
0.152,651,9286,14
0.269,75,147,1
0.217,90,300,3
0.195,191,604,3
0.155,61,99,1
0.101,392,2986,7
0.108,77,187,2
0.065,79,156,1
0.124,358,1600,4
0.154,62,111,1
0.13,68,89,1
0.287,138,187,1
0.141,452,3571,7
0.097,120,203,1
0.07,154,554,3
0.14,74,146,1
0.069,52,135,2
0.104,461,1190,2
0.159,288,1367,4
0.081,1168,11864,10
0.068,81,311,3
0.077,64,104,1
0.228,100,101,1
0.132,82,126,1
0.113,66,100,1
0.103,68,100,1
0.122,150,261,1
0.079,56,128,2
0.211,132,271,2
0.111,103,130,1
0.214,563,4896,8
0.222,93,142,1
0.18,1155,13671,11
0.223,87,97,1
0.118,378,3945,10
0.168,108,157,1
0.149,341,1174,3
0.057,130,160,1
0.067,1547,8845,5
0.252,152,444,2
0.259,1041,5728,5
0.25,159,1024,6
0.221,62,95,1
0.2,99,110,1
0.221,95,103,1
0.147,123,143,1
0.114,64,95,1
0.07,148,665,4
0.1,207,956,4
0.143,221,645,2
0.188,112,387,3
0.34,329,1218,3
0.291,88,149,1
0.294,76,191,2
0.3,247,917,3
0.268,576,4661,8
0.247,123,337,2
0.253,578,6732,11
0.264,292,1458,4
0.209,168,510,3
0.17,688,4755,6
0.162,1055,8801,8
0.17,111,194,1
0.069,1110,6295,5
0.133,233,746,3
0.138,565,4527,8
0.127,121,138,1
0.296,140,1091,7
0.146,1083,15774,14
0.064,309,771,2
0.065,179,521,2
0.288,57,152,2
0.278,279,2566,9
0.288,104,145,1
0.257,159,444,2
0.245,1727,17973,10
0.227,1511,27437,18
0.198,204,595,2
0.127,78,122,1
0.298,101,211,2
0.266,168,353,2
0.253,56,98,1
0.266,601,3883,6
0.249,1381,17941,12
0.226,410,2901,7
0.159,67,104,1
0.174,121,240,1
0.136,258,613,2
0.336,211,261,1
0.321,642,6084,9
0.325,159,323,2
0.299,887,13339,15
0.268,60,100,1
0.272,92,406,4
0.3,78,131,1
0.27,266,1504,5
0.222,53,94,1
0.224,1028,12128,11
0.201,476,2238,4
0.179,302,1071,3
0.123,291,2225,7
0.226,131,274,2
0.188,112,277,2
0.166,1236,10572,8
0.13,77,97,1
0.226,69,110,1
0.178,106,450,4
0.184,762,3939,5
0.124,126,203,1
0.073,159,244,1
0.112,71,95,1
0.322,76,110,1
0.183,106,111,1
0.198,66,134,2
0.181,87,91,1
0.092,223,642,2
0.104,126,140,1
0.084,81,93,1
0.069,69,97,1
0.087,212,734,3
0.219,506,6159,12
0.207,115,354,3
0.195,127,356,2
0.159,125,244,1
0.174,187,337,1
0.201,123,373,3
0.156,407,1641,4
0.148,735,7414,10
0.182,68,84,1
0.189,1072,7820,7
0.187,151,308,2
0.179,96,305,3
0.127,71,243,3
0.059,50,94,1
0.104,120,240,2
0.197,140,327,2
0.187,178,474,2
0.16,76,102,1
0.135,198,534,2
0.071,118,341,2
0.285,59,61,1
0.305,203,943,4
0.268,441,3021,6
0.244,255,794,3
0.243,264,907,3
0.202,403,1964,4
0.192,92,257,2
0.14,105,178,1
0.085,70,319,4
0.158,146,302,2
0.119,110,178,1
0.338,415,4449,10
0.299,855,10359,12
0.269,202,458,2
0.26,75,139,1
0.271,1121,11446,10
0.242,116,230,1
0.246,64,102,1
0.226,127,324,2
0.224,151,796,5
0.195,79,205,2
0.204,75,153,2
0.152,178,887,4
0.094,96,139,1
0.149,119,154,1
0.143,258,394,1
0.068,132,164,1
0.08,963,4009,4
0.071,275,838,3
0.147,87,190,2
0.058,73,133,1
0.132,399,1254,3
0.163,266,961,3
0.145,797,5571,6
0.169,114,161,1
0.114,78,143,1
0.069,74,93,1
0.053,58,140,2
0.155,135,256,1
0.203,74,147,1
0.073,320,770,2
0.129,60,85,1
0.086,857,3844,4
0.189,225,1159,5
0.091,540,1538,2
0.325,164,452,2
0.355,111,221,1
0.326,1781,20778,11
0.329,175,913,5
0.284,76,201,2
0.269,50,90,1
0.216,95,208,2
0.213,975,6290,6
0.179,53,85,1
0.106,73,281,3
0.062,72,252,3
0.142,89,280,3
0.132,97,116,1
0.122,450,10179,22
0.092,901,6337,7
0.062,737,11864,16
0.236,45,54,1
0.214,140,333,2
0.272,83,153,1
0.277,251,1121,4
0.254,394,1345,3
0.272,95,305,3
0.252,90,150,1
0.256,204,720,3
0.203,93,199,2
0.228,123,726,5
0.188,124,297,2
0.093,488,2162,4
0.181,81,97,1
0.137,836,3103,3
0.113,76,91,1
0.121,82,141,1
0.144,409,2724,6
0.174,100,203,2
0.194,267,1762,6
0.184,701,2247,3
0.147,78,167,2
0.071,135,165,1
0.391,81,292,3
0.192,387,1370,3
0.185,111,212,1
0.13,133,432,3
0.176,66,99,1
0.143,1033,7195,6
0.115,51,94,1
0.359,98,280,2
0.238,823,7571,9
0.214,565,4190,7
0.2,210,1008,4
0.213,80,113,1
0.174,698,3860,5
0.144,89,109,1
0.091,170,202,1
0.118,53,92,1
0.078,240,845,3
0.166,155,506,3
0.153,183,478,2
0.146,221,605,2
0.152,245,497,2
0.068,251,580,2
0.175,43,68,1
0.121,70,119,1
0.274,262,1721,6
0.27,873,4672,5
0.261,563,5141,9
0.245,1033,9597,9
0.249,116,224,1
0.211,128,532,4
0.156,508,4717,9
0.078,77,112,1
0.075,285,968,3
0.065,104,261,2
0.069,97,133,1
0.052,464,2443,5
0.145,133,208,1
0.138,144,277,1
0.05,75,93,1
0.36,76,144,1
0.235,160,257,1
0.21,348,1285,3
0.239,123,208,1
0.176,93,98,1
0.179,859,4290,4
0.135,134,190,1
0.114,429,3038,7
0.064,141,154,1
0.277,119,213,1
0.264,1594,23260,14
0.252,579,3513,6
0.236,77,84,1
0.197,96,210,2
0.2,76,94,1
0.144,266,1660,6
0.154,772,7770,10
0.25,82,146,1
0.256,194,451,2
0.238,72,155,2
0.274,103,213,2
0.225,935,11060,11
0.21,279,963,3
0.168,101,199,1
0.102,164,744,4
0.069,120,143,1
0.272,115,285,2
0.282,165,319,1
0.273,152,321,2
0.244,65,108,1
0.223,840,5914,7
0.207,343,2620,7
0.162,81,104,1
0.187,172,394,2
0.161,255,1370,5
0.131,57,86,1
0.184,142,311,2
0.181,770,5826,7
0.076,88,95,1
0.069,105,196,1
0.06,913,9116,9
0.059,106,150,1
0.11,209,254,1
0.164,195,501,2
0.14,75,98,1
0.146,514,2417,4
0.086,100,167,1
0.087,347,1378,3
0.134,304,939,3
0.118,1423,8932,6
0.154,221,384,1
0.209,66,85,1
0.247,71,153,2
0.226,129,537,4
0.284,70,82,1
0.208,259,586,2
0.171,93,194,2
0.13,77,112,1
0.192,157,469,2
0.151,1155,10113,8
0.174,69,139,2
0.162,1088,8075,7
0.145,419,923,2
0.079,153,547,3
0.132,1102,15634,14
0.09,54,93,1
0.087,144,443,3
0.077,57,97,1
0.365,52,80,1
0.057,166,678,4
0.052,288,913,3
0.086,339,1095,3
0.191,679,13724,20
0.168,65,116,1
0.138,142,282,1
0.118,120,255,2
0.112,355,1771,4
0.115,101,154,1
0.16,83,114,1
0.086,340,3026,8
0.078,243,1091,4
0.094,271,1132,4
0.157,87,100,1
0.151,176,770,4
0.097,123,232,1
0.298,208,718,3
0.285,1098,8309,7
0.254,660,9924,15
0.212,109,221,2
0.231,96,114,1
0.225,154,346,2
0.186,309,2735,8
0.148,78,132,1
0.139,86,204,2
0.076,715,5498,7
0.273,54,82,1
0.216,104,405,3
0.159,115,169,1
0.156,175,310,1
0.138,172,499,2
0.114,1628,14597,8
0.241,205,746,3
0.235,189,396,2
0.082,327,628,1
0.172,71,106,1
0.103,210,330,1
0.08,380,779,2
