evolution rate,length lived,species population time,population
0.24631,72,209,2
0.205882,186,261,1
0.241497,178,425,2
0.259169,84,98,1
0.17444,93,157,1
0.294652,92,149,1
0.129208,231,682,2
0.199801,5907,220579,37
0.133165,609,13500,22
0.253889,15000,414575,27
0.221038,83,151,1
0.254096,22,24,1
0.346007,2605,100391,38
0.269773,339,3122,9
0.338635,239,807,3
0.341236,1389,54583,39
0.058508,381,14532,38
0.131284,96,156,1
0.185692,88,100,1
0.322808,6017,361214,60
0.098013,2740,265411,96
0.189779,2144,162687,75
0.211386,99,104,1
0.198911,92,101,1
0.146895,320,612,1
0.123126,89,95,1
0.313981,7829,537867,68
0.174709,2330,123892,53
0.292107,80,194,2
0.368976,87,180,2
0.322886,140,161,1
0.132681,213,244,1
0.303274,529,5203,9
0.346089,4640,323388,69
0.174352,177,279,1
0.1861,289,894,3
0.22945,94,138,1
0.105168,203,1558,7
0.111554,191,2315,12
0.227534,98,108,1
0.144409,3968,254752,64
0.068448,139,152,1
0.385611,163,324,1
0.151441,732,16217,22
0.3847,2579,111776,43
0.068135,3799,166943,43
0.070435,152,196,1
0.253118,92,150,1
0.281045,5239,328601,62
0.352583,108,114,1
0.227437,468,10907,23
0.15535,4307,268570,62
0.371926,98,104,1
0.261146,109,117,1
0.220694,5108,330799,64
0.206257,191,522,2
0.274825,3282,223798,68
0.09886,104,105,1
0.162126,90,115,1
0.231454,2824,149440,52
0.379299,75,81,1
0.33289,3403,219535,64
0.241422,279,1235,4
0.390033,15000,660804,44
0.344012,1917,177565,92
0.13122,182,282,1
0.263737,87,95,1
0.344763,3891,317003,81
0.117132,1593,122475,76
0.309189,195,429,2
0.240271,7140,511160,71
0.168659,1821,119007,65
0.183095,546,6378,11
0.220747,76,85,1
0.136092,148,404,2
0.325451,95,194,2
0.170648,268,425,1
0.208966,183,220,1
0.316668,176,1549,8
0.214442,91,94,1
0.311499,15000,817859,54
0.057156,187,202,1
0.194881,63,97,1
0.083542,4695,171720,36
0.281014,88,132,1
0.393801,394,2008,5
0.322582,77,143,1
0.319779,95,97,1
0.214627,227,584,2
0.333275,2109,48583,23
0.266376,169,1446,8
0.223468,134,189,1
0.235456,2501,60223,24
0.056388,277,452,1
0.315832,5960,169853,28
0.240186,1111,24385,21
0.052311,1298,27539,21
0.179845,234,1083,4
0.072425,296,5154,17
0.087916,7505,215547,28
0.357531,107,152,1
0.241723,15000,320297,21
0.376111,121,128,1
0.378367,240,934,3
0.333871,87,93,1
0.224879,2588,68516,26
0.37697,75,79,1
0.064611,120,140,1
0.064134,221,313,1
0.223897,129,169,1
0.054556,200,1055,5
0.351327,3547,108012,30
0.386356,1535,47149,30
0.37824,1399,40274,28
0.261714,288,2344,8
0.279449,2738,85424,31
0.342529,263,356,1
0.287448,84,94,1
0.282524,107,154,1
0.165332,1667,104921,62
0.111532,886,14536,16
0.162755,184,213,1
0.309551,3474,290905,83
0.274388,146,175,1
0.229816,1295,98065,75
0.105865,163,1206,7
0.103739,934,49529,53
0.248852,234,263,1
0.326801,71,100,1
0.063325,68,136,2
0.361843,2173,169139,77
0.332088,101,105,1
0.155113,105,156,1
0.080736,714,28204,39
0.317898,2159,131373,60
0.343389,239,389,1
0.225267,5094,372121,73
0.140626,269,5403,20
0.218298,15000,784986,52
0.227754,328,3449,10
0.321969,205,310,1
0.331617,5011,393246,78
0.376038,1993,98378,49
0.387682,555,2141,3
0.138062,139,248,1
0.318317,101,231,2
0.287331,229,2867,12
0.256191,97,191,1
0.150565,392,11116,28
0.271284,157,197,1
0.059702,2486,129969,52
0.336044,765,10633,13
0.061751,133,149,1
0.380341,7347,567103,77
0.276401,94,158,1
0.153528,86,95,1
0.077206,575,6114,10
0.33371,121,147,1
0.381625,89,139,1
0.133158,4413,318952,72
0.085523,512,18009,35
0.112555,217,292,1
0.327217,491,2723,5
0.334723,5896,496658,84
0.330472,95,140,1
0.24969,8275,708609,85
0.256491,1667,113751,68
0.295737,233,760,3
0.364782,91,96,1
0.188239,149,165,1
0.316805,368,1083,2
0.392742,65,69,1
0.309335,85,93,1
0.125507,4283,110769,25
0.255675,166,454,2
0.307007,104,116,1
0.216531,112,159,1
0.30582,491,2609,5
0.173893,147,294,2
0.3071,5089,110370,21
0.055773,1158,25527,22
0.130726,2871,59402,20
0.156643,2630,59535,22
0.155456,72,88,1
0.189486,60,82,1
0.264712,71,108,1
0.388093,5563,133610,24
0.3149,272,797,2
0.28064,2543,63461,24
0.114405,78,86,1
0.326054,202,837,4
0.272485,86,90,1
0.240017,277,2565,9
0.372305,4154,84642,20
0.231705,449,1170,2
0.382508,95,106,1
0.144946,770,7003,9
0.264593,6074,135175,22
0.22405,231,945,4
0.088528,5135,84542,16
