evolution rate,length lived,species population time,population
0.096667,83,155,1
0.375685,290,2540,8
0.085,4001,300756,75
0.365,1092,42426,38
0.176657,87,96,1
0.271667,4001,264102,66
0.201667,1498,21917,14
0.178333,4001,285192,71
0.108333,4001,289018,72
0.074388,97,140,1
0.096667,4001,292907,73
0.178333,4001,277255,69
0.199368,353,1904,5
0.166667,4001,324414,81
0.158319,102,109,1
0.219067,121,582,4
0.131667,4001,294736,73
0.19,1174,37088,31
0.131667,4001,271706,67
0.33,1626,90200,55
0.061667,4001,307590,76
0.155,1420,21109,14
0.073333,4001,296674,74
0.203749,109,227,2
0.306667,204,838,4
0.155,4001,258992,64
0.178333,4001,285443,71
0.131667,4001,264856,66
0.05,4001,245373,61
0.365,4001,277204,69
0.376758,100,143,1
0.143333,4001,309575,77
0.073333,1061,45928,43
0.12,4001,275302,68
0.073333,4001,271332,67
0.213333,1058,49162,46
0.166667,3949,118181,29
0.252336,320,5504,17
0.131667,4001,261329,65
0.143333,4001,281516,70
0.143333,4001,271683,67
0.096667,4001,299643,74
0.19,4001,291163,72
0.19,3156,116200,36
0.166667,159,1740,10
0.141838,99,106,1
0.073333,4001,260189,65
0.306667,4001,282038,70
0.353333,1083,34197,31
0.210183,99,106,1
0.178333,879,22038,25
0.056792,112,194,1
0.107397,162,191,1
0.077628,96,151,1
0.261109,448,1756,3
0.107226,164,1070,6
0.166667,670,17255,25
0.085,4001,253077,63
0.131667,4001,287631,71
0.331565,87,88,1
0.225,644,9444,14
0.143333,4001,293558,73
0.108333,4001,296226,74
0.271667,1018,37414,36
0.225,4001,244041,60
0.318333,1031,6540,6
0.225,2358,25567,10
0.12,4001,283996,70
0.05,1101,31308,28
0.259324,177,455,2
0.096667,4001,274581,68
0.236667,1005,35333,35
0.108333,4001,257635,64
0.188737,97,166,1
0.178333,4001,237706,59
0.05,4001,246872,61
0.155,4001,301340,75
0.143333,4001,286648,71
0.326253,194,384,1
0.061667,4001,273251,68
0.061042,133,263,1
0.341667,164,1995,12
0.131667,4001,319535,79
0.192214,97,249,2
0.295,1838,89959,48
0.236667,4001,260678,65
0.318333,1007,42445,42
0.131667,4001,300626,75
0.19,1185,29620,24
0.131667,4001,298664,74
0.26,4001,271422,67
0.354798,104,155,1
0.365,428,5010,11
0.054924,81,97,1
0.085,4001,280700,70
0.134803,116,185,1
0.248333,65,606,9
0.26,4001,293580,73
0.143333,4001,286094,71
0.306667,1589,46568,29
0.155,4001,257768,64
0.13601,97,272,2
0.12,4001,302800,75
0.062092,227,1163,5
0.265926,4001,298660,74
0.26,3923,129357,32
0.199838,358,1444,4
0.108333,4001,270089,67
0.225,1211,17373,14
0.131667,4001,274758,68
0.365,1090,13286,12
0.201667,4001,294964,73
0.341667,1608,32063,19
0.155,4001,307784,76
0.318333,1513,9729,6
0.336444,85,91,1
0.283333,883,12467,14
0.096667,4001,272522,68
0.143333,4001,279081,69
0.064202,96,144,1
0.155,4001,301005,75
0.178333,4001,295293,73
0.365,1351,47009,34
0.166667,4001,286900,71
0.096667,2139,152322,71
0.178333,4001,219705,54
0.306667,4001,272399,68
0.283333,3324,49884,15
0.271667,612,13080,21
0.073333,1714,75892,44
0.119901,262,522,1
0.178333,4001,245055,61
0.248333,1365,40706,29
0.19,4001,264788,66
0.23537,46,76,1
0.073333,4001,286089,71
0.05,4001,288948,72
0.108279,93,99,1
0.248333,2294,94585,41
0.085,4001,244700,61
0.353333,1097,39079,35
0.201667,4001,305714,76
0.131667,4001,278159,69
0.297383,93,101,1
0.178333,4001,277849,69
0.306667,1703,23718,13
0.12,4001,278782,69
0.166667,1484,68601,46
0.26,4001,232298,58
0.166106,104,105,1
0.061667,4001,188269,47
0.236667,4001,267054,66
0.303022,97,98,1
0.306667,1857,74013,39
0.131667,4001,267618,66
0.05,1619,34199,21
0.371972,97,99,1
0.283333,822,12853,15
0.061667,4001,294778,73
0.295,1047,10378,9
0.155,4001,271909,67
0.248333,1025,13024,12
0.085,4001,291974,72
0.330684,110,111,1
0.12,4001,260241,65
0.108333,4001,291540,72
0.05,4001,288873,72
0.166667,1596,29493,18
0.19,3248,155372,47
0.353333,299,3412,11
0.063851,52,56,1
0.155,4001,310357,77
0.166667,1028,44399,43
0.225,4001,280371,70
0.26,1157,26483,22
0.096667,4001,292290,73
0.176007,271,2496,9
0.282948,219,630,2
0.297212,482,6523,13
0.365,586,6874,11
0.096667,4001,279556,69
0.178333,2086,127839,61
0.12,4001,279582,69
0.201667,4001,284725,71
0.085,4001,286949,71
0.137634,91,97,1
0.198177,189,726,3
0.073333,4001,254746,63
0.201667,1110,18395,16
0.096667,4001,256277,64
0.248333,1079,35345,32
0.143333,4001,298349,74
0.113098,74,143,1
0.073333,4001,268560,67
0.061667,4001,256669,64
0.382721,155,244,1
0.05,4001,253929,63
0.143333,4001,295969,73
0.31567,194,247,1
0.248333,287,1456,5
0.12,4001,295027,73
0.073333,4001,257326,64
0.061667,3875,290549,74
0.383171,107,114,1
0.158447,78,91,1
0.12,4001,295760,73
0.16374,113,116,1
0.12,4001,298574,74
