evolution rate,length lived,species population time,population
0.318,75,96,1
0.395,134,188,1
0.169,73,161,2
0.22,102,349,3
0.133,152,1052,6
0.33,103,157,1
0.134,70,147,2
0.297,119,268,2
0.195,164,759,4
0.175,205,735,3
0.158,676,6024,8
0.12,160,485,3
0.189,176,347,1
0.14,252,1539,6
0.126,255,972,3
0.102,270,2295,8
0.117,172,252,1
0.112,113,163,1
0.304,86,103,1
0.245,400,2577,6
0.171,80,146,1
0.185,360,918,2
0.168,369,1336,3
0.148,102,183,1
0.131,75,101,1
0.305,106,142,1
0.177,565,4129,7
0.138,179,414,2
0.078,378,1295,3
0.077,383,1832,4
0.156,156,234,1
0.154,456,2148,4
0.136,122,339,2
0.127,97,120,1
0.15,409,936,2
0.08,210,411,1
0.25,125,201,1
0.218,98,149,1
0.203,88,157,1
0.184,438,2705,6
0.102,137,444,3
0.09,371,887,2
0.075,95,106,1
0.068,557,2710,4
0.069,108,155,1
0.116,262,687,2
0.057,264,1276,4
0.195,246,1470,5
0.147,268,1137,4
0.227,138,317,2
0.236,109,213,1
0.16,98,120,1
0.166,177,456,2
0.073,618,3113,5
0.091,106,131,1
0.158,194,991,5
0.177,74,81,1
0.129,494,3022,6
0.333,117,137,1
0.303,172,598,3
0.234,67,104,1
0.187,141,405,2
0.177,73,192,2
0.175,74,148,2
0.115,95,100,1
0.135,551,1566,2
0.339,86,150,1
0.315,252,750,2
0.296,106,349,3
0.268,246,1603,6
0.236,121,354,2
0.208,166,422,2
0.124,137,165,1
0.246,99,392,3
0.251,83,92,1
0.183,65,145,2
0.226,113,513,4
0.135,467,3117,6
0.252,214,1007,4
0.269,221,1255,5
0.215,119,246,2
0.179,87,184,2
0.192,196,350,1
0.13,406,1434,3
0.255,81,231,2
0.225,568,3499,6
0.17,380,3719,9
0.121,531,4365,8
0.149,304,2417,7
0.152,914,3496,3
0.162,791,2659,3
0.114,765,3649,4
0.078,92,110,1
0.071,95,181,1
0.149,970,9241,9
0.135,950,7493,7
0.111,957,8429,8
0.359,124,480,3
0.333,652,5129,7
0.297,732,5854,7
0.268,230,1011,4
0.234,932,5124,5
0.2,192,651,3
0.206,729,5215,7
0.192,1526,11076,7
0.153,897,5397,6
0.142,999,3911,3
0.119,988,8181,8
0.094,994,8093,8
0.098,954,8017,8
0.092,1985,18311,9
0.111,928,6384,6
0.237,493,3283,6
0.169,466,2588,5
0.114,560,2535,4
0.055,989,12408,12
0.29,486,1994,4
0.262,861,6836,7
0.235,411,1572,3
0.235,956,6141,6
0.193,856,4461,5
0.159,1223,10213,8
0.128,920,4431,4
0.087,986,7330,7
0.088,1976,15176,7
0.212,947,12403,13
0.196,641,4635,7
0.155,510,4079,7
0.136,927,4764,5
0.196,648,4202,6
0.158,196,861,4
0.17,1179,6929,5
0.147,1374,6824,4
0.138,930,6365,6
0.214,669,2514,3
0.18,927,5612,6
0.175,521,1592,3
0.147,926,5230,5
0.145,912,2213,2
0.057,975,9693,9
0.084,973,7152,7
0.086,281,603,2
0.142,710,3775,5
0.145,946,3785,4
0.347,862,6041,7
0.312,746,5480,7
0.301,377,2881,7
0.287,399,2495,6
0.288,629,2623,4
0.266,298,1088,3
0.246,176,350,1
0.228,395,1783,4
0.202,723,4829,6
0.138,793,7209,9
0.097,998,5942,5
0.182,580,3281,5
0.159,894,5636,6
0.127,999,5154,5
0.148,535,2973,5
0.119,296,1298,4
0.118,854,4153,4
0.158,477,2896,6
0.122,971,5853,6
0.291,211,946,4
0.269,651,6613,10
0.301,369,3227,8
0.23,337,2157,6
0.252,352,2133,6
0.178,560,7032,12
0.112,508,2431,4
0.104,936,6419,6
0.116,993,9981,10
0.09,602,3142,5
0.067,977,6526,6
0.088,958,3134,3
0.134,977,6122,6
0.103,973,7893,8
0.08,983,11388,11
0.162,829,7229,8
0.136,993,5949,5
0.148,2572,18047,7
0.055,984,9201,9
0.091,973,9725,9
0.05,343,771,2
0.219,410,3650,8
0.164,457,5112,11
0.169,1000,5476,5
0.151,995,4340,4
0.158,991,6304,6
0.15,1643,11339,6
0.166,1010,8675,8
0.129,859,5146,5
0.112,1094,4570,4
0.078,637,1927,3
0.13,968,8629,8
0.194,941,7033,7
0.177,999,6402,6
0.142,999,5651,5
0.13,665,2672,4
0.131,1417,12032,8
0.196,672,1945,2
0.156,739,5093,6
0.115,605,8469,13
0.178,549,3866,7
0.133,493,5311,10
0.058,991,12004,12
0.1,973,8486,8
0.062,981,6800,6
0.353,706,5284,7
0.331,430,4077,9
0.34,934,7614,8
0.269,414,1947,4
0.241,90,159,1
0.24,810,4748,5
0.226,783,7032,8
0.18,650,3111,4
0.137,612,4495,7
0.173,987,8047,8
0.143,1377,6561,4
0.05,919,11257,12
0.118,674,4390,6
0.1,984,5588,5
0.065,983,18135,18
0.146,985,6792,6
0.382,280,742,2
0.36,587,6675,11
0.361,699,8328,11
0.341,189,1385,7
0.288,352,3350,9
0.27,378,1432,3
0.274,490,2439,4
0.257,580,6644,11
0.224,77,193,2
0.209,625,5039,8
0.162,573,3828,6
0.09,426,2910,6
0.087,798,5146,6
0.099,980,8580,8
0.211,650,6410,9
0.188,735,4543,6
0.162,708,6889,9
0.157,989,10209,10
0.163,1506,10827,7
0.133,674,4144,6
0.084,952,6924,7
0.105,871,2699,3
0.094,946,7414,7
0.076,1876,12865,6
0.178,940,6326,6
0.177,991,5388,5
0.143,892,3475,3
0.135,835,4531,5
0.136,234,595,2
0.05,1044,7985,7
0.166,888,9207,10
0.075,611,2860,4
0.093,979,6085,6
0.104,624,3859,6
0.099,992,9843,9
0.166,530,2911,5
