evolution rate,length lived,species population time,population
0.318333,57,145,2
0.225461,56,97,1
0.257818,60,92,1
0.077547,609,32606,53
0.096667,396,6630,16
0.118919,217,560,2
0.172191,55,102,1
0.127554,83,107,1
0.284676,50,89,1
0.33314,83,98,1
0.189629,99,108,1
0.05,4001,364687,91
0.121965,174,761,4
0.12,2055,134517,65
0.050529,2174,139224,64
0.131667,148,4099,27
0.12,1373,127799,93
0.152494,93,166,1
0.128437,110,302,2
0.359389,75,197,2
0.298854,101,178,1
0.083914,1387,82202,59
0.094938,98,117,1
0.236667,141,2407,17
0.164724,104,167,1
0.210933,87,102,1
0.108333,3545,296576,83
0.23315,83,105,1
0.108333,329,4450,13
0.330781,90,199,2
0.205025,101,251,2
0.078751,641,20723,32
0.177801,125,147,1
0.363386,119,707,5
0.17268,146,399,2
0.108333,3886,255745,65
0.36766,84,100,1
0.146318,891,42581,47
0.055881,118,382,3
0.125083,133,221,1
0.245718,98,320,3
0.118494,1185,43648,36
0.245665,189,843,4
0.094271,144,558,3
0.166489,71,93,1
0.164899,102,292,2
0.120316,1450,97417,67
0.211495,83,99,1
0.17511,63,309,4
0.226031,95,111,1
0.05,4001,524807,131
0.112269,261,11991,45
0.171,125,667,5
0.07792,787,166824,211
0.191538,102,110,1
0.216883,110,210,1
0.05,3799,277772,73
0.323927,58,103,1
0.212239,79,104,1
0.140315,2135,97210,45
0.108333,155,6975,45
0.200995,1159,45969,39
0.069363,190,6041,31
0.341667,76,1496,19
0.232003,85,156,1
0.28817,56,88,1
0.055283,184,1626,8
0.096667,486,14897,30
0.183214,68,112,1
0.108333,4001,310756,77
0.108333,1281,80736,63
0.22759,103,163,1
0.050426,150,569,3
0.102024,228,3828,16
0.315764,96,100,1
0.104925,92,101,1
0.1403,260,1972,7
0.26737,64,86,1
0.218333,106,192,1
0.339345,100,107,1
0.270521,92,99,1
0.154218,581,22455,38
0.333958,59,109,1
0.155,3292,162357,49
0.073333,318,5522,17
0.154918,62,98,1
0.204435,69,89,1
0.257532,97,243,2
0.05472,123,901,7
0.17224,58,101,1
0.108333,2947,224575,76
0.085,4001,432713,108
0.05,1114,86781,77
0.325793,75,97,1
0.222981,80,100,1
0.143333,351,8545,24
0.348102,58,100,1
0.326028,64,165,2
0.110904,143,293,2
0.244187,104,175,1
0.119218,128,153,1
0.110278,260,820,3
0.085,4001,381617,95
0.052122,285,1120,3
0.126546,131,152,1
0.189102,94,99,1
0.061667,422,44191,104
0.079167,235,351,1
0.054906,58,91,1
0.085,4001,386053,96
0.189874,68,98,1
0.256396,142,481,3
0.302472,191,1185,6
0.131667,166,1523,9
0.168036,280,2134,7
0.169841,385,12472,32
0.251297,162,521,3
0.113277,91,275,3
0.306277,94,101,1
0.145654,112,200,1
0.134777,541,37900,70
0.212288,619,34585,55
0.109987,1624,130864,80
0.283779,116,301,2
0.06599,2914,170211,58
0.38965,103,152,1
0.33,156,2043,13
0.12,1796,77252,43
0.183105,88,194,2
0.295949,82,144,1
0.134616,2468,168301,68
0.260948,87,206,2
0.155681,1054,38907,36
0.281909,90,97,1
0.059053,113,248,2
0.096667,1166,75831,65
0.175591,57,101,1
0.256404,60,155,2
0.108333,278,3492,12
0.237688,105,246,2
0.127404,84,111,1
0.087399,101,743,7
0.061667,563,27300,48
0.387049,133,285,2
0.231348,87,96,1
0.129983,183,394,2
0.175825,448,13531,30
0.147862,88,99,1
0.125146,167,655,3
0.248333,164,2653,16
0.132575,1036,81396,78
0.090905,1431,49979,34
0.387764,85,101,1
0.096667,681,8772,12
0.112374,147,208,1
0.286793,67,85,1
0.340651,165,453,2
0.361186,95,112,1
0.357211,168,1740,10
0.341347,138,477,3
0.096667,4001,474094,118
0.072241,309,14388,46
0.177464,209,544,2
0.069189,377,2049,5
0.352636,124,334,2
0.347373,88,93,1
0.061667,2761,354411,128
0.36715,105,108,1
0.17704,106,538,5
0.35651,104,509,4
0.131033,163,225,1
0.294494,75,164,2
0.138198,70,151,2
0.059306,3636,301239,82
0.166667,54,138,2
0.275986,94,284,3
0.276635,105,383,3
0.219808,89,215,2
0.100218,315,3241,10
0.204942,52,94,1
0.230016,89,244,2
0.215496,154,834,5
0.087606,2354,168419,71
0.127525,97,204,2
0.180791,435,19566,44
0.379355,134,825,6
0.086886,1291,17134,13
0.267436,95,307,3
0.055902,191,256,1
0.279168,102,107,1
0.388979,91,99,1
0.143333,754,17255,22
0.297722,128,240,1
0.19631,105,194,1
0.15617,118,262,2
0.206234,89,186,2
0.155,2251,134975,59
0.206697,85,98,1
0.108333,475,13235,27
0.264187,98,203,2
0.122289,414,5140,12
0.183819,59,107,1
0.239742,55,109,1
0.393745,92,102,1
0.276574,118,344,2
0.212452,91,289,3
0.161069,499,7247,14
0.30455,398,6889,17
0.23233,66,165,2
0.213333,333,7970,23
0.12042,134,1363,10
0.130866,182,455,2
0.355551,76,104,1
0.385434,107,281,2
0.274087,66,91,1
0.087187,364,825,2
0.096667,4001,344388,86
0.161063,83,112,1
0.205926,106,554,5
0.099596,136,328,2
0.388333,115,1157,10
0.181596,54,101,1
0.389489,72,86,1
0.18318,54,94,1
0.096667,302,7597,25
0.154263,61,82,1
0.366792,73,100,1
0.110235,280,1227,4
0.11321,116,158,1
0.20128,81,93,1
0.159303,99,195,1
0.061419,90,98,1
0.322146,104,256,2
0.095021,253,2020,7
0.058541,104,397,3
0.107783,187,591,3
0.12,472,19569,41
0.119893,149,1851,12
0.353548,139,204,1
0.210372,102,254,2
0.355062,97,166,1
0.175806,2603,195480,75
0.091681,2572,95409,37
0.061667,906,137165,151
0.284039,77,97,1
0.376676,94,140,1
0.341667,67,559,8
0.294481,112,230,2
0.143333,2521,105930,42
0.38561,59,97,1
0.116549,240,380,1
0.12948,192,427,2
0.085,957,49629,51
0.061466,1351,49948,36
0.108333,4001,313108,78
0.157464,120,190,1
0.124895,397,2285,5
0.083077,66,92,1
0.18813,124,707,5
0.369002,283,801,2
0.314638,68,102,1
0.289604,91,107,1
0.373707,58,87,1
0.12,2122,253776,119
0.397624,62,85,1
0.318333,138,1471,10
0.203293,190,3545,18
0.178713,73,107,1
0.356175,136,276,2
0.184258,242,12633,52
0.388333,67,818,12
0.113852,793,24177,30
0.09104,220,938,4
0.071585,472,7877,16
0.315711,173,1787,10
0.333543,109,112,1
0.246517,79,159,2
0.061667,3600,228850,63
0.05,723,37921,52
0.121087,1638,72672,44
0.350907,118,205,1
0.179567,74,98,1
0.133784,142,337,2
0.073333,1085,20734,19
0.319519,92,95,1
0.053577,92,104,1
0.166667,238,2402,10
0.17341,112,139,1
0.297807,82,100,1
0.096667,3554,379778,106
0.144817,111,239,2
0.386755,96,100,1
0.211532,92,96,1
0.28324,91,165,1
0.276241,137,473,3
0.209471,87,94,1
0.056693,139,1998,14
0.388333,154,1116,7
0.246155,363,4716,12
0.35823,76,98,1
0.291105,91,92,1
0.311292,79,104,1
0.12,200,4850,24
0.357072,233,1814,7
0.288481,68,100,1
0.063912,96,256,2
0.073333,451,9336,20
0.129631,851,28262,33
0.354255,85,196,2
0.197786,621,14613,23
0.11191,175,2383,13
0.085,2280,174754,76
0.09349,257,2666,10
0.058931,345,1723,4
0.073333,282,3597,12
0.23465,100,102,1
0.130391,195,1133,5
0.099976,335,5197,15
0.096667,1413,100310,70
0.10012,143,647,4
0.328156,103,116,1
0.12,796,29955,37
0.16744,62,96,1
0.366887,78,109,1
0.373498,51,91,1
0.12457,108,149,1
0.337657,87,146,1
0.103984,942,54780,58
0.353333,68,786,11
0.096667,1543,103052,66
0.2073,135,374,2
0.343653,52,95,1
0.138674,253,4601,18
0.073333,466,9011,19
0.357365,101,108,1
0.330542,49,82,1
0.169378,953,37767,39
0.167775,101,113,1
0.391264,102,261,2
0.270931,109,274,2
0.318362,67,94,1
0.376667,51,98,1
0.118628,130,190,1
0.21407,81,258,3
0.163544,89,150,1
0.096667,411,9451,22
0.055641,98,114,1
0.102354,264,714,2
0.164542,78,95,1
0.399469,130,286,2
0.179573,97,156,1
0.102794,1142,41395,36
0.39047,71,110,1
0.294612,53,95,1
0.09096,141,521,3
0.071054,250,1634,6
0.361704,69,102,1
0.093211,332,4231,12
0.166667,1559,68537,43
0.237438,74,102,1
0.067612,120,157,1
0.061667,614,25839,42
0.052096,766,28153,36
0.320576,56,103,1
0.225,71,647,9
0.161566,732,31940,43
0.108333,2585,187218,72
0.350238,77,104,1
0.263509,102,117,1
0.201667,142,1669,11
0.085,1500,137930,91
0.122811,94,235,2
0.260334,86,188,2
0.05,862,15472,17
0.19113,117,225,1
0.338997,151,651,4
0.376667,65,507,7
0.249114,224,1031,4
0.361235,95,97,1
0.268057,68,148,2
0.166667,451,8897,19
0.383001,79,319,4
0.153045,98,253,2
0.192003,89,100,1
0.05864,232,1631,7
0.050218,454,2784,6
0.121239,73,81,1
0.143218,104,106,1
0.341667,80,545,6
0.163414,255,1123,4
0.303672,149,579,3
0.112228,114,510,4
0.05,892,50369,56
0.309401,62,99,1
0.099598,102,108,1
0.33,154,1592,10
0.370381,88,246,2
0.097865,472,2222,4
0.271292,71,83,1
0.096667,419,5483,13
0.118724,370,1281,3
0.096173,103,146,1
