evolution rate,length lived,species population time,population
0.341667,41,81,1
0.337608,103,216,2
0.202372,102,178,1
0.370405,126,833,6
0.323133,207,3088,14
0.050431,193,1301,6
0.247493,86,348,4
0.217679,2806,274952,97
0.206846,2543,238545,93
0.351011,75,176,2
0.235922,234,5846,24
0.186773,160,615,3
0.076828,180,492,2
0.3622,445,8596,19
0.083639,454,24411,53
0.056696,588,44565,75
0.103819,569,30572,53
0.149728,414,18610,44
0.130411,68,103,1
0.312284,132,210,1
0.303542,176,2895,16
0.364005,68,95,1
0.104257,603,21388,35
0.145139,50,84,1
0.273136,154,730,4
0.365,67,728,10
0.280063,84,374,4
0.171873,464,22863,49
0.086127,826,38712,46
0.191602,89,140,1
0.144723,349,35396,101
0.257379,67,98,1
0.078255,411,11701,28
0.132246,499,13053,26
0.344948,60,97,1
0.153612,101,262,2
0.350594,91,401,4
0.193785,1050,72129,68
0.219719,86,102,1
0.274476,232,2515,10
0.153014,629,45796,72
0.151284,824,54112,65
0.248719,80,97,1
0.25333,85,149,1
0.244231,1298,102621,79
0.209667,115,354,3
0.081661,499,29323,58
0.139881,459,67331,146
0.096042,499,32535,65
0.072905,499,45142,90
0.307509,90,141,1
0.266652,96,187,1
0.353333,65,704,10
0.278686,82,156,1
0.32729,397,3067,7
0.306068,75,96,1
0.164601,499,86385,173
0.386988,256,1529,5
0.178869,210,1606,7
0.23103,2190,80254,36
0.311241,319,31742,99
0.088185,283,14061,49
0.375426,239,5428,22
0.3564,67,89,1
0.209491,105,351,3
0.36254,170,682,4
0.305669,257,927,3
0.315538,95,434,4
0.073333,489,31007,63
0.120877,356,121093,340
0.066531,279,12709,45
0.090726,324,17702,54
0.114425,808,32274,39
0.300353,346,1835,5
0.083194,433,1479,3
0.121755,476,25249,53
0.05,497,211720,425
0.103062,342,17612,51
0.131278,499,62830,125
0.264227,604,6303,10
0.207326,4001,417347,104
0.140678,493,34207,69
0.053625,999,68640,68
0.369402,131,537,4
0.162861,173,672,3
0.202945,3121,313540,100
0.197798,61,92,1
0.168587,114,328,2
0.315037,1623,131130,80
0.282807,61,90,1
0.216596,4001,216113,54
0.258218,180,555,3
0.264429,248,5068,20
0.351554,485,14455,29
0.080539,499,31214,62
0.059487,554,56487,101
0.132609,499,51239,102
0.103777,255,9612,37
0.374711,106,129,1
0.217856,2164,163615,75
0.387937,331,4975,15
0.247661,1521,215400,141
0.397107,52,97,1
0.191045,158,461,2
0.366646,187,1503,8
0.375331,49,91,1
0.172128,274,1221,4
0.316539,368,11898,32
0.211023,139,305,2
0.146132,247,14683,59
0.174251,4001,340887,85
0.275427,163,1533,9
0.156296,174,7903,45
0.158742,426,5651,13
0.387378,59,89,1
0.13313,494,75148,152
0.192341,464,4453,9
0.394606,181,2051,11
0.317359,335,2746,8
0.061667,498,35169,70
0.116807,276,10109,36
0.123493,498,84493,169
0.148769,499,46600,93
0.070604,499,43919,88
0.103959,499,283313,567
0.199576,183,2747,15
0.235591,96,173,1
0.196497,288,2732,9
0.114083,74,502,6
0.343611,94,150,1
0.31873,76,101,1
0.062544,499,57545,115
0.093157,1386,143828,103
0.222063,90,130,1
0.354984,71,87,1
0.234871,59,113,1
0.342551,144,1772,12
0.168456,499,23345,46
0.056703,110,2747,24
0.164199,430,60682,141
0.161812,627,91031,145
0.179165,3499,445029,127
0.068761,499,73301,146
0.086547,998,181758,182
0.124634,500,133651,267
0.128792,613,24862,40
0.095917,62,871,14
0.077085,266,19516,73
0.073333,43,2706,62
0.096144,257,712,2
0.366759,369,7004,18
0.335528,134,926,6
0.112403,127,9355,73
0.147913,499,37951,76
0.057025,499,25536,51
0.085078,35,109,3
0.129334,192,10941,56
0.085669,979,299129,305
0.110618,1499,261484,174
0.157883,500,84559,169
0.122442,301,34977,116
0.085531,174,5200,29
0.069722,479,27907,58
0.05103,994,80788,81
0.147685,999,302539,302
0.107944,500,99089,198
0.077408,499,157367,315
0.116695,499,234101,469
0.050336,385,92900,241
0.155754,499,51888,103
0.311606,1050,62430,59
0.254204,217,3548,16
0.27021,4001,231527,57
