evolution rate,length lived,species population time,population
0.178333,48,88,1
0.096667,1120,45987,41
0.1407,74,91,1
0.139034,314,981,3
0.166667,412,4982,12
0.092224,299,1324,4
0.289117,105,141,1
0.061667,133,2743,20
0.306667,2511,99668,39
0.245906,4001,250530,62
0.33,1074,36539,34
0.112847,114,148,1
0.26,4001,276284,69
0.131667,1272,83592,65
0.134769,95,102,1
0.106554,232,423,1
0.12,628,29345,46
0.374719,127,154,1
0.125995,335,483,1
0.061667,357,30533,85
0.131667,1476,85081,57
0.178178,766,7720,10
0.143333,4001,295501,73
0.059865,372,12910,34
0.178333,4001,269975,67
0.124317,190,2532,13
0.32714,1466,78521,53
0.085915,391,10943,27
0.072936,102,107,1
0.331588,88,93,1
0.271667,945,27844,29
0.208776,69,103,1
0.165317,555,4852,8
0.353333,241,3351,13
0.230392,97,101,1
0.19434,187,294,1
0.072388,237,360,1
0.131667,2035,87841,43
0.307974,100,150,1
0.187214,141,212,1
0.282653,96,242,2
0.286702,2391,235569,98
0.131677,1695,111037,65
0.092047,86,123,1
0.12958,322,560,1
0.227498,401,7501,18
0.351801,741,29910,40
0.295535,894,15220,17
0.19,4001,235952,58
0.220169,96,97,1
0.213333,1169,64530,55
0.107504,283,1692,5
0.260936,84,332,3
0.343881,121,236,1
0.238432,4001,302971,75
0.271667,1412,50221,35
0.351597,1693,23301,13
0.388333,247,2410,9
0.383154,29,37,1
0.145114,1521,28105,18
0.05,625,23780,38
0.315447,110,134,1
0.367095,117,225,1
0.271667,1010,36194,35
0.290184,79,134,1
0.277511,275,524,1
0.26,278,3859,13
0.36311,72,129,1
0.242577,75,85,1
0.108333,558,16048,28
0.19,1846,34418,18
0.088178,332,4168,12
0.248333,1059,31420,29
0.131667,2898,201166,69
0.19,4001,291145,72
0.365,1103,27338,24
0.373445,85,108,1
0.121621,92,98,1
0.122852,94,112,1
0.161324,82,99,1
0.271667,62,464,7
0.151774,80,93,1
0.204123,349,1371,3
0.178333,4001,267908,66
0.284792,100,107,1
0.244098,99,149,1
0.061667,797,53755,67
0.357863,1429,141617,99
0.100471,272,4391,16
0.213023,4001,375630,93
0.348077,133,172,1
0.393174,70,97,1
0.341667,92,290,3
0.242149,206,435,2
0.156946,77,85,1
0.120729,423,18546,43
0.271667,1968,88116,44
0.26,3089,121973,39
0.236667,94,799,8
0.078203,371,6570,17
0.313005,90,94,1
0.225,1213,26344,21
0.155,4001,276979,69
0.225,1533,22168,14
0.15656,143,296,2
0.391482,117,197,1
0.117046,401,17274,43
0.166667,126,1507,11
0.083398,95,114,1
0.118042,278,936,3
0.353333,231,1194,5
0.091205,199,1637,8
0.311043,214,474,2
0.155,4001,286338,71
0.252173,74,488,6
0.165718,219,898,4
0.271667,4001,261806,65
0.067104,319,540,1
0.280962,549,2401,4
0.19,346,2095,6
0.200999,665,18866,28
0.316491,133,190,1
0.381896,71,100,1
