evolution rate,length lived,species population time,population
0.166667,59,155,2
0.130881,101,327,3
0.062283,314,8410,26
0.166496,348,19373,55
0.105177,441,22962,52
0.084621,755,57669,76
0.078392,605,141522,233
0.244125,340,15652,46
0.250943,218,3388,15
0.394221,372,34132,91
0.050993,340,28747,84
0.33283,90,151,1
0.269913,80,158,1
0.054845,270,4137,15
0.131398,392,33565,85
0.168657,1401,149681,106
0.088868,347,22281,64
0.097298,364,34705,95
0.120109,498,50245,100
0.28669,998,172161,172
0.050646,500,73652,147
0.146221,58,3337,57
0.07019,498,61844,124
0.082254,615,29321,47
0.093686,469,34434,73
0.216612,1106,62983,56
0.290388,93,192,2
0.323852,117,363,3
0.195267,318,13804,43
0.112516,492,15615,31
0.148791,790,44214,55
0.128612,109,7381,67
0.107857,1438,189220,131
0.076355,168,12144,72
0.057852,496,60995,122
0.101493,498,49020,98
0.071306,999,76146,76
0.063539,499,103574,207
0.097428,331,76969,232
0.149577,391,16043,41
0.248166,500,80155,160
0.093307,222,7520,33
0.392547,65,118,1
0.300543,284,3494,12
0.370947,373,31229,83
0.129008,420,23574,56
0.12908,504,149276,296
0.080123,499,77662,155
0.098834,108,219,2
0.13976,52,335,6
0.297367,77,104,1
0.397925,283,10769,38
0.365792,331,2829,8
0.197208,917,46369,50
0.213524,80,207,2
0.053719,1083,53745,49
0.333566,548,31132,56
0.234379,225,9484,42
0.210631,86,98,1
0.140607,243,670,2
0.32349,98,104,1
0.229051,1406,206021,146
0.207071,445,65753,147
0.187475,1342,114455,85
0.368215,999,46321,46
0.08112,499,22945,45
0.359494,658,26143,39
0.373826,2290,125758,54
0.315625,109,149,1
0.222505,75,154,2
0.204132,163,643,3
0.229763,61,85,1
0.187701,281,6327,22
0.286026,100,306,3
0.212327,332,6463,19
0.071715,675,42323,62
0.089768,2306,217024,94
0.193763,1333,111604,83
0.052949,260,5142,19
0.200463,85,152,1
0.162167,237,1499,6
0.296343,82,90,1
0.256429,459,10969,23
0.397939,476,16877,35
0.336258,148,2266,15
0.266284,169,335,1
0.253565,673,82371,122
0.113112,498,24927,50
0.096699,499,47932,96
0.175921,48,294,6
0.174929,1999,255540,127
0.21173,537,82274,153
0.373646,86,595,6
0.282208,188,1515,8
0.385348,81,104,1
0.321509,99,213,2
0.10598,881,123385,140
0.150743,335,4252,12
0.293146,127,305,2
0.260555,3995,303509,75
0.239706,499,151004,302
0.193182,2499,326590,130
0.317781,499,14112,28
0.064794,999,87619,87
0.221818,1533,161804,105
0.249694,42,54,1
0.204081,443,31280,70
0.082791,645,40857,63
0.185129,922,113540,123
0.055647,309,20785,67
0.363525,563,108704,193
0.241423,64,136,2
0.379851,76,184,2
0.384479,112,236,2
0.389175,91,140,1
0.337392,56,106,1
0.111484,118,432,3
0.287192,269,19932,74
0.338652,328,14685,44
0.133983,346,4399,12
0.142271,500,78593,157
0.062514,312,16140,51
0.062198,379,22185,58
0.156456,540,74417,137
0.065828,1020,80576,78
0.059329,275,11767,42
0.129091,499,35723,71
0.062725,999,62738,62
0.095074,294,69595,236
0.086856,500,53480,106
0.146061,499,39864,79
0.067263,499,47768,95
0.102455,957,125208,130
0.067823,983,105542,107
0.094858,437,39489,90
0.121565,403,70388,174
0.324935,3,7,2
0.072436,497,52289,105
0.0919,1402,129345,92
0.083855,499,78915,158
0.094039,499,63770,127
0.081193,259,26635,102
0.156713,252,13415,53
0.142464,495,167906,339
0.071108,475,46029,96
0.18238,126,331,2
0.187692,139,375,2
0.316686,63,103,1
0.090921,198,630,3
0.293839,94,139,1
0.0588,671,25367,37
0.173425,999,148132,148
0.154653,497,15357,30
0.168188,274,12629,46
0.06005,161,5738,35
0.386739,134,539,4
0.102628,999,65115,65
0.067794,499,36526,73
0.335436,687,45761,66
0.220868,97,460,4
0.29125,546,76243,139
0.207088,1045,154880,148
0.364508,152,871,5
0.333822,224,3721,16
0.102327,499,107708,215
