evolution rate,length lived,species population time,population
0.306667,56,185,3
0.236667,58,221,3
0.248333,66,174,2
0.341667,80,256,3
0.213333,85,559,6
0.283333,96,1288,13
0.365,99,267,2
0.376667,105,376,3
0.143333,136,418,3
0.225,138,1276,9
0.073333,141,1200,8
0.096667,144,6960,48
0.19,205,459,2
0.149793,95,102,1
0.266529,70,105,1
0.05,410,40974,99
0.085,501,36028,71
0.077683,128,4534,35
0.329014,90,148,1
0.228529,175,850,4
0.118917,111,218,1
0.392032,53,85,1
0.193901,83,101,1
0.075935,500,70646,141
0.055653,860,88426,102
0.127131,573,58129,101
0.203511,68,144,2
0.377641,78,141,1
0.170233,59,95,1
0.139521,999,80053,80
0.0664,638,40163,62
0.299786,60,166,2
0.17115,174,847,4
0.130973,468,157427,336
0.088467,264,5747,21
0.254355,88,92,1
0.214441,86,92,1
0.350554,222,5525,24
0.05761,499,129032,258
0.054012,357,11237,31
0.395922,254,5163,20
0.314359,485,16655,34
0.309357,767,23769,30
0.13533,100,154,1
0.115052,178,417,2
0.213617,112,146,1
0.099987,83,174,2
0.178765,76,156,2
0.375318,143,786,5
0.199677,1209,78088,64
0.071955,77,130,1
0.110936,61,142,2
0.126571,437,30539,69
0.304639,88,207,2
0.298884,62,107,1
0.178466,4001,555432,138
0.19459,988,56691,57
0.164481,57,155,2
0.271667,54,285,5
0.341667,56,111,1
0.213333,57,101,1
0.225,58,108,1
0.388333,58,111,1
0.19,59,114,1
0.236667,59,102,1
0.318333,61,148,2
0.306667,65,108,1
0.143333,67,180,2
0.33,68,208,3
0.353333,69,164,2
0.365,73,150,2
0.248333,74,274,3
0.05,75,156,2
0.283333,87,183,2
0.085,90,299,3
0.295,93,151,1
0.201667,148,1206,8
0.376667,151,471,3
0.166667,153,819,5
0.26,153,583,3
0.131667,161,922,5
0.155,177,1038,5
0.073333,180,724,4
0.061667,190,1260,6
0.178333,194,2437,12
0.096667,290,12951,44
0.12,290,12040,41
0.332324,67,100,1
0.343723,99,160,1
0.082196,222,10860,48
0.388116,132,1372,10
0.375629,136,398,2
0.217138,181,561,3
0.262904,78,150,1
0.316755,55,97,1
0.108333,790,57673,73
0.25229,296,7915,26
0.065693,246,60585,246
0.077659,94,263,2
0.145548,245,9418,38
0.065466,258,3248,12
0.378685,48,91,1
0.13778,325,4283,13
0.260041,75,198,2
0.150203,448,128150,286
0.107092,998,270640,271
0.376567,44,70,1
0.25367,89,247,2
0.276953,45,85,1
0.151529,548,70079,127
0.136053,499,72501,145
0.096796,305,3820,12
0.370119,123,1514,12
0.311019,126,3490,27
0.275526,82,304,3
0.391303,129,187,1
0.078837,500,73532,147
0.154652,282,1001,3
0.164843,57,110,1
0.247404,68,104,1
0.134485,999,96237,96
0.275872,89,227,2
0.192704,972,85594,88
0.168463,109,300,2
0.378721,53,97,1
0.067404,499,92181,184
0.26362,64,75,1
0.166041,108,826,7
0.125985,171,760,4
0.124202,499,67460,135
0.270501,197,1847,9
0.347653,53,100,1
0.099751,247,1246,5
0.316581,769,26630,34
0.276433,114,226,1
0.1877,101,384,3
0.330635,79,86,1
0.05819,499,34011,68
0.150606,62,770,12
0.145761,56,144,2
0.39454,86,99,1
0.277871,55,100,1
0.259935,61,104,1
0.232853,130,426,3
0.056457,499,49594,99
0.387453,79,155,1
0.365221,122,381,3
0.173665,71,123,1
0.262927,148,253,1
0.079834,75,281,3
0.215183,910,30909,33
0.117825,499,41147,82
0.315134,156,1233,7
0.380468,90,148,1
0.15705,132,314,2
0.337768,98,106,1
0.054272,161,11370,70
0.182178,4001,386589,96
0.227536,502,53919,107
0.318333,49,95,1
0.33,52,93,1
0.131667,56,97,1
0.295,56,108,1
0.201667,61,114,1
0.225,61,160,2
0.306667,61,114,1
0.365,61,140,2
0.143333,62,387,6
0.341667,64,159,2
0.236667,65,141,2
0.353333,68,154,2
0.108333,69,238,3
0.376667,69,138,2
0.073333,73,828,11
0.248333,73,500,6
0.05,81,983,12
0.271667,82,157,1
0.166667,95,361,3
0.26,96,410,4
0.283333,98,666,6
0.178333,110,561,5
0.388333,143,317,2
0.213333,183,760,4
0.19,192,2254,11
0.061667,211,1387,6
0.155,387,8333,21
0.085,497,9619,19
0.096667,497,44042,88
0.171085,253,1867,7
0.201305,51,91,1
0.368953,64,104,1
0.08288,499,112486,225
0.362772,129,594,4
0.12,1120,108256,96
0.128577,232,1040,4
0.063494,499,36404,72
0.371968,148,231,1
0.203555,142,365,2
0.336556,125,167,1
0.179401,101,142,1
0.155268,998,65449,65
0.19819,520,24727,47
0.316466,349,19292,55
0.159205,130,384,2
0.141242,499,160920,322
0.383162,97,143,1
0.357079,115,239,2
0.121733,874,134331,153
0.247853,88,144,1
0.072177,514,6037,11
0.191579,1254,66833,53
0.128953,499,30631,61
0.056689,128,8107,63
0.302274,287,10548,36
0.061619,211,9154,43
0.229698,3193,280673,87
0.213829,482,6607,13
0.316945,116,762,6
0.269727,436,7322,16
0.26091,58,97,1
0.304809,48,92,1
0.162484,159,675,4
0.286314,88,97,1
0.352491,228,1142,5
0.262395,71,89,1
0.218988,68,98,1
0.15878,89,144,1
0.206896,3851,393995,102
0.252105,136,168,1
0.058239,450,20050,44
0.387241,97,259,2
0.375524,187,3727,19
0.301747,96,163,1
0.194689,3999,407502,101
0.066858,411,31760,77
0.085786,214,5469,25
0.124589,138,1545,11
0.369893,196,4513,23
0.246071,82,113,1
0.160956,305,19299,63
0.117605,500,70473,140
0.217817,219,9112,41
0.130854,193,4461,23
0.389302,127,584,4
0.398713,367,9230,25
0.070103,498,86310,173
0.247541,152,743,4
0.113894,1000,91656,91
0.139768,499,17097,34
0.31278,1039,52561,50
0.12081,85,103,1
0.27107,59,102,1
0.069192,145,821,5
0.1069,499,55255,110
0.351022,1656,91511,55
0.262058,256,3041,11
0.363021,86,164,1
0.281919,82,88,1
0.130286,500,87928,175
0.255863,67,106,1
0.127231,477,78086,163
0.214565,1018,91700,90
0.190102,206,25289,122
0.170791,173,401,2
0.164573,70,98,1
0.219719,45,80,1
0.09881,999,113869,113
0.304813,59,117,1
0.19642,244,9322,38
0.126434,254,14863,58
0.154372,133,1138,8
0.252179,771,124685,161
0.326728,47,87,1
0.056978,365,32065,87
0.229387,1302,169833,130
0.242465,189,2561,13
0.089991,309,41977,135
0.283425,541,110500,204
0.277223,97,309,3
0.115278,189,563,2
0.069488,447,76195,170
0.230572,1224,165340,135
0.322638,267,1891,7
0.339333,264,2180,8
0.146212,54,57,1
0.382794,85,143,1
0.150719,500,104220,208
0.060401,537,19533,36
0.358308,1024,104667,102
0.215546,557,36355,65
0.240542,224,50987,227
0.283248,73,110,1
0.080677,82,569,6
0.138183,83,115,1
0.08576,441,85509,193
0.300147,52,94,1
0.371335,56,110,1
0.265546,50,91,1
0.066466,52,140,2
0.38821,72,111,1
0.372843,57,109,1
0.154336,960,167653,174
0.068489,499,73246,146
0.219325,188,655,3
0.177129,402,47258,117
0.388649,66,96,1
0.374581,623,132322,212
0.316609,785,118256,150
0.218707,74,108,1
0.070811,375,27401,73
0.286993,161,2914,18
0.379725,273,6881,25
0.340396,293,2844,9
0.205333,827,44584,53
0.125653,431,31439,72
0.090662,149,5622,37
0.263905,63,139,2
0.208903,97,497,5
0.390134,83,215,2
0.212122,73,112,1
0.17784,77,106,1
0.37319,103,145,1
0.081679,499,185373,371
0.378362,61,63,1
0.327275,120,568,4
0.260351,303,7923,26
0.235823,92,157,1
0.10029,95,256,2
0.105337,378,52207,138
0.178319,18,19,1
0.300649,103,441,4
0.287235,365,16708,45
0.17937,2930,260669,88
0.075204,395,47814,121
0.173464,113,911,8
0.312903,146,408,2
0.383017,62,92,1
0.262857,77,166,2
0.385892,93,203,2
0.381472,68,96,1
0.058083,500,145429,290
0.125562,499,161851,324
0.056288,1006,23544,23
0.144123,499,54807,109
0.357531,108,270,2
0.392121,116,1264,10
0.226955,61,94,1
0.21206,2070,410984,198
0.157877,500,205191,410
0.12334,261,8695,33
0.318095,27,28,1
0.211776,249,2992,12
0.286749,63,262,4
0.067594,185,5485,29
0.188171,540,149538,276
0.278162,315,6190,19
0.099096,458,118078,257
0.243124,1234,280776,227
0.15259,64,112,1
0.208959,617,23830,38
0.397072,54,101,1
0.119437,499,64962,130
0.141549,200,9876,49
0.342334,10,17,1
0.286713,92,291,3
0.18487,105,427,4
0.325619,75,192,2
0.167459,424,13755,32
0.085255,498,123430,247
0.143259,817,76524,93
0.272704,98,198,2
0.267212,67,87,1
0.155827,999,61466,61
0.12002,332,12843,38
0.332857,109,473,4
0.089571,498,46340,93
0.099815,803,24843,30
0.237982,69,105,1
0.160002,499,31752,63
0.274665,15,24,1
0.352912,222,27352,123
0.135679,121,306,2
0.160322,498,135626,272
0.095255,154,573,3
0.375536,142,1631,11
0.396759,56,136,2
0.27609,104,227,2
0.136981,127,199,1
0.38473,58,95,1
0.345615,65,107,1
0.172952,70,83,1
0.283589,852,179327,210
0.382389,71,197,2
0.129604,355,19246,54
0.105583,74,423,5
0.200693,8,10,1
0.124404,177,371,2
0.197818,4001,521755,130
0.25812,425,31307,73
0.070209,237,12257,51
0.353333,43,83,1
0.306667,50,90,1
0.33,53,136,2
0.108333,57,206,3
0.318333,58,148,2
0.341667,59,112,1
0.26,61,147,2
0.19,69,359,5
0.073333,74,12000,162
0.085,74,272,3
0.131667,74,146,1
0.166667,74,186,2
0.178333,74,190,2
0.236667,74,154,2
0.248333,74,182,2
0.283333,74,119,1
0.388333,74,148,2
0.143333,79,146,1
0.376667,94,356,3
0.271667,101,513,5
0.295,108,854,7
0.225,112,269,2
0.213333,125,340,2
0.365,139,310,2
0.155,151,2705,17
0.201667,155,2254,14
0.061667,300,1283,4
0.12,574,42497,74
0.305795,56,90,1
0.096667,880,13721,15
0.157112,105,313,2
0.330781,67,132,1
0.09457,442,33378,75
0.374402,218,4496,20
0.254085,66,100,1
0.276446,98,160,1
0.336695,97,200,2
0.05,1574,101293,64
0.057293,16,93,5
0.316516,81,362,4
0.261925,257,6887,26
0.297843,934,25026,26
0.071324,353,19446,55
0.064226,241,17054,70
0.391869,94,210,2
0.290052,105,406,3
0.394306,123,1648,13
0.30642,109,233,2
0.115349,489,124473,254
0.133052,266,46568,175
0.266375,466,108499,232
0.090551,208,11082,53
0.237061,217,6846,31
0.150454,84,139,1
0.312005,106,399,3
0.101732,499,240958,482
0.320616,67,93,1
0.345772,88,162,1
0.200035,46,85,1
0.223755,237,3343,14
0.149699,318,149961,471
0.118489,120,12349,102
0.093465,65,108,1
0.376433,93,252,2
0.215165,58,103,1
0.317241,51,92,1
0.169249,74,245,3
0.109012,1500,555196,370
0.135574,220,2259,10
0.357402,117,783,6
0.35438,131,250,1
0.371155,99,631,6
0.086445,498,19971,40
0.116074,149,626,4
0.365272,98,332,3
0.37538,123,278,2
0.355882,227,2278,10
0.329927,84,305,3
0.08094,271,14043,51
0.123531,142,7293,51
0.163234,462,5140,11
0.189145,95,175,1
0.218132,115,213,1
0.308049,844,40754,48
0.14456,75,159,2
0.055498,324,17430,53
0.194551,2519,165964,65
0.126141,56,147,2
0.356611,248,2857,11
0.16384,525,19119,36
0.081446,422,44209,104
0.147844,51,117,2
0.29543,233,3068,13
0.058625,233,5486,23
0.20181,91,249,2
0.18695,143,443,3
0.089778,750,53079,70
0.366107,391,14688,37
0.106257,137,6008,43
0.211606,941,49910,53
0.0549,310,3240,10
0.078957,499,178441,357
0.397027,106,376,3
0.331874,123,567,4
0.335543,86,190,2
0.177214,114,202,1
0.053993,498,75936,152
0.256395,97,199,2
0.259175,72,156,2
0.087165,1999,330744,165
0.104711,519,139634,269
0.060277,282,10627,37
0.333482,83,128,1
0.367236,222,2747,12
0.115348,192,42860,223
0.302279,531,161423,303
0.381851,538,158951,295
0.264263,116,684,5
0.292807,55,95,1
0.166177,51,86,1
0.178905,60,142,2
0.18786,113,188,1
0.082792,467,162272,347
0.127264,61,743,12
0.252714,537,86127,160
0.380861,100,170,1
0.325301,315,8296,26
0.160082,78,144,1
0.095785,499,28524,57
0.079914,105,141,1
0.110503,158,2741,17
0.371961,123,272,2
0.31917,103,162,1
0.098008,500,24697,49
0.387971,90,220,2
0.381567,78,117,1
0.135502,71,88,1
0.378575,117,317,2
0.204445,92,104,1
0.263642,71,100,1
0.114856,202,1351,6
0.068227,222,19374,87
0.259814,1280,57268,44
0.276202,73,106,1
0.16793,87,96,1
0.399241,58,152,2
0.234301,77,113,1
0.089365,499,36427,73
0.171804,32,64,2
0.273434,144,1746,12
0.084688,150,345,2
0.155214,45,84,1
0.081127,498,51555,103
0.140156,130,311,2
0.266829,67,100,1
0.348271,121,302,2
0.299581,109,154,1
0.298273,95,160,1
0.39779,151,1064,7
0.206247,292,3130,10
0.178299,4001,327862,81
0.214952,1298,110233,84
0.143033,43,158,3
0.236667,46,82,1
0.225,55,98,1
0.155,58,100,1
0.061667,61,101,1
0.33,61,157,2
0.248333,62,107,1
0.19,63,105,1
0.318333,67,149,2
0.353333,88,194,2
0.271667,89,196,2
0.341667,91,139,1
0.295,97,167,1
0.26,109,276,2
0.388333,109,249,2
0.143333,114,300,2
0.365,114,397,3
0.283333,118,353,2
0.213333,127,432,3
0.201667,132,247,1
0.166667,134,724,5
0.178333,144,865,6
0.306667,155,514,3
0.096667,259,785,3
0.12,265,6406,24
0.073333,344,6612,19
0.131667,349,6069,17
0.05,359,23587,65
0.085,359,14253,39
0.108333,359,2496,6
0.237111,75,100,1
0.296323,79,137,1
0.152494,91,309,3
0.228639,98,210,2
0.344405,92,200,2
0.317372,100,152,1
0.050794,189,846,4
0.06897,497,92525,186
0.295846,211,10560,50
0.204304,222,14263,64
0.155932,64,1504,23
0.083983,879,61524,69
0.252859,108,182,1
0.384,97,295,3
0.36541,114,353,3
0.204009,120,289,2
0.131874,165,1596,9
0.364679,115,380,3
0.265396,76,95,1
0.286619,2603,229420,88
0.340895,87,187,2
0.130702,254,902,3
0.288382,102,242,2
0.123432,396,28076,70
0.206682,914,46146,50
0.351581,84,202,2
0.145072,90,193,2
0.139907,269,571,2
0.373941,60,108,1
0.24088,50,91,1
0.157683,26,27,1
0.192466,4001,344986,86
0.214632,2808,165515,58
0.295,50,97,1
0.166667,53,142,2
0.376667,53,147,2
0.318333,58,187,3
0.353333,59,102,1
0.143333,61,170,2
0.26,61,132,2
0.248333,62,104,1
0.085,68,684,10
0.19,69,153,2
0.341667,71,143,2
0.236667,72,150,2
0.213333,75,399,5
0.33,80,151,1
0.201667,86,232,2
0.12,88,424,4
0.178333,88,199,2
0.283333,88,296,3
0.388333,94,623,6
0.225,96,1247,12
0.05,98,842,8
0.073333,102,1752,17
0.155,103,723,7
0.131667,105,693,6
0.365,107,197,1
0.061667,108,629,5
0.306667,108,272,2
0.271667,166,1009,6
0.292477,91,99,1
0.186188,107,145,1
0.108333,498,46982,94
0.21513,111,252,2
0.327646,151,427,2
0.307873,76,126,1
0.297367,112,220,1
0.096667,998,142814,143
0.150955,44,81,1
0.133924,146,3536,24
0.222615,45,85,1
0.359619,67,114,1
0.321549,49,81,1
0.123136,999,128515,128
0.070135,499,76074,152
0.283625,84,360,4
0.343973,142,616,4
0.18028,54,87,1
0.164632,92,98,1
0.31743,54,96,1
0.064363,499,64944,130
0.363107,26,36,1
0.339252,60,107,1
0.32855,90,380,4
0.150667,54,185,3
0.136981,89,194,2
0.33963,94,347,3
0.115878,1187,160760,135
0.071557,499,104443,209
0.332845,130,604,4
0.276402,219,2839,12
0.350808,499,11028,22
0.329656,518,66407,128
0.39185,889,63181,71
0.391047,52,94,1
0.332203,77,100,1
0.241654,1479,66067,44
0.210475,4001,363769,90
0.192369,2978,216219,72
0.238978,2001,63530,31
0.341667,47,124,2
0.306667,54,92,1
0.12,56,100,1
0.248333,57,105,1
0.295,57,99,1
0.33,57,102,1
0.236667,59,141,2
0.271667,59,143,2
0.19,60,194,3
0.225,67,246,3
0.318333,67,162,2
0.201667,69,131,1
0.131667,70,324,4
0.376667,70,154,2
0.283333,71,415,5
0.365,73,156,2
0.388333,74,148,2
0.178333,89,237,2
0.143333,90,352,3
0.26,92,451,4
0.353333,94,197,2
0.108333,96,711,7
0.166667,98,1335,13
0.061667,101,358,3
0.155,108,699,6
0.213333,118,2533,21
0.073333,205,7724,37
0.085,341,8081,23
0.05,498,69977,140
0.096667,498,112082,225
0.260085,109,599,5
0.311763,85,98,1
0.322529,71,116,1
0.074313,656,80035,122
0.155391,500,48538,97
0.136616,231,681,2
0.371028,169,1893,11
0.299272,340,4876,14
0.163817,499,108619,217
0.33054,844,168989,200
0.101394,499,24276,48
0.391184,199,1408,7
0.346091,83,111,1
0.206817,59,71,1
0.165498,88,325,3
0.168035,94,107,1
0.170678,47,80,1
0.399051,78,137,1
0.362936,84,92,1
0.163979,371,13899,37
0.271708,2347,127222,54
0.166923,82,107,1
0.050649,499,36195,72
0.159399,69,457,6
0.316631,497,42491,85
0.301132,661,119537,180
0.119995,500,42265,84
0.142324,292,10763,36
0.373764,107,1297,12
0.091849,364,2292,6
0.077865,26,91,3
0.294076,923,154886,167
0.14898,499,34752,69
0.103723,74,190,2
0.208623,4001,676852,169
0.286128,501,139727,278
0.271054,500,9355,18
0.306667,44,126,2
0.341667,46,129,2
0.213333,54,150,2
0.353333,54,130,2
0.19,57,106,1
0.236667,58,99,1
0.155,61,162,2
0.33,62,163,2
0.225,63,305,4
0.376667,70,248,3
0.388333,71,273,3
0.12,72,260,3
0.283333,74,228,3
0.318333,74,224,3
0.143333,82,153,1
0.295,84,244,2
0.201667,85,172,2
0.178333,86,147,1
0.085,95,951,10
0.248333,98,298,3
0.26,99,201,2
0.073333,100,349,3
0.365,114,839,7
0.131667,115,455,3
0.271667,180,540,3
0.096667,182,849,4
0.05,194,2362,12
0.166667,194,1565,8
0.20166,141,408,2
0.377875,113,512,4
0.061667,498,85271,171
0.108333,498,73006,146
0.071141,147,21860,148
0.186526,245,28462,116
0.391882,499,24943,49
0.130109,253,8680,34
0.393071,152,820,5
0.268163,318,5006,15
0.097405,26,237,9
0.187623,86,197,2
0.363759,245,4070,16
0.273714,70,146,2
0.256573,55,90,1
0.095558,39,147,3
0.263637,95,151,1
0.27571,1190,116339,97
0.142979,403,33053,82
0.157757,364,46459,127
0.091835,747,11348,15
0.090325,134,3226,24
0.318497,85,152,1
0.33175,286,13993,48
0.141037,397,23720,59
0.272115,122,553,4
0.108959,100,9613,96
0.22955,119,912,7
0.242867,193,566,2
0.25315,125,255,2
0.053821,503,66462,132
0.24356,3543,443981,125
0.3494,109,351,3
0.345333,64,131,2
0.265279,131,910,6
0.073937,339,95602,282
0.083406,222,3939,17
0.345513,233,1657,7
0.359615,864,76062,88
0.275575,67,107,1
0.330852,618,17365,28
0.255892,145,829,5
0.16281,103,192,1
0.123183,84,153,1
0.248098,1469,70554,48
0.13364,405,25717,63
0.313059,54,96,1
0.392372,74,144,1
0.154752,368,12145,33
0.301958,51,94,1
0.053449,203,1012,4
0.241642,722,44325,61
0.051386,141,4080,28
0.226496,82,334,4
0.254886,68,83,1
0.276037,117,150,1
0.085081,229,7015,30
0.319411,95,580,6
0.372402,101,223,2
0.218008,93,94,1
0.288658,108,202,1
0.124277,54,190,3
0.183668,76,90,1
0.073021,422,10079,23
0.329894,46,89,1
0.361356,86,97,1
0.163383,114,504,4
0.238179,70,98,1
0.176442,81,291,3
0.191841,4001,311112,77
0.170075,2458,202873,82
0.061292,56,95,1
0.05,41,423,10
0.061667,41,6858,167
0.085,41,2205,53
0.096667,41,792,19
0.108333,41,271,6
0.166667,41,477,11
0.19,41,143,3
0.271667,41,100,2
0.178333,49,86,1
0.248333,49,116,2
0.318333,53,120,2
0.341667,53,91,1
0.388333,57,96,1
0.365,61,133,2
0.26,63,149,2
0.201667,76,281,3
0.225,77,193,2
0.306667,83,288,3
0.376667,91,170,1
0.33,96,240,2
0.353333,97,586,6
0.213333,102,247,2
0.236667,103,270,2
0.295,105,257,2
0.12,107,651,6
0.073333,117,687,5
0.131667,130,807,6
0.283333,211,814,3
0.295654,63,189,3
0.138949,69,99,1
0.331683,83,131,1
0.288446,54,99,1
0.367378,55,137,2
0.143333,541,33261,61
0.155,541,38594,71
0.387766,115,1122,9
0.204007,246,1385,5
0.27425,86,215,2
0.102658,49,851,17
0.361342,89,293,3
0.253823,124,420,3
0.328247,102,251,2
0.175538,66,90,1
0.228208,94,237,2
0.317406,319,3587,11
0.304098,1808,155578,86
0.067263,191,17342,90
0.272395,2255,211120,93
0.261823,68,264,3
0.215548,67,106,1
0.342556,90,146,1
0.130897,499,61691,123
0.290685,127,742,5
0.319121,102,352,3
0.190818,71,99,1
0.073051,499,26848,53
0.201662,1921,127150,66
0.230636,513,19060,37
0.2832,66,104,1
0.134551,61,198,3
0.104755,277,22654,81
0.31551,69,129,1
0.140334,60,96,1
0.329245,568,14843,26
0.202907,91,147,1
0.231187,73,568,7
0.31113,61,140,2
0.352795,97,102,1
0.367087,63,164,2
0.098297,430,137409,319
0.291496,86,225,2
0.385989,58,112,1
