evolution rate,length lived,species population time,population
0.225,64,208,3
0.214607,582,25522,43
0.310811,371,7767,20
0.10336,180,558,3
0.099443,498,29181,58
0.117619,500,15155,30
0.259426,11,22,2
0.106947,176,6366,36
0.338175,103,277,2
0.234451,60,106,1
0.236944,52,100,1
0.179797,487,23870,49
0.097825,500,120831,241
0.140774,641,162565,253
0.105505,499,61752,123
0.365081,94,361,3
0.359125,59,151,2
0.344414,100,265,2
0.226366,646,24872,38
0.289355,291,1494,5
0.069334,1499,101409,67
0.09333,999,50875,50
0.10207,300,21228,70
0.396512,70,111,1
0.34842,92,192,2
0.230124,377,21882,58
0.247994,795,109407,137
0.250162,74,112,1
0.198802,81,140,1
0.283941,58,98,1
0.200943,1960,334623,170
0.396072,105,164,1
0.089693,40,286,7
0.138351,499,23580,47
0.386662,378,2423,6
0.316805,681,89552,131
0.297364,312,4875,15
0.222553,84,92,1
0.290035,85,94,1
0.306975,129,526,4
0.354243,125,265,2
0.275577,106,345,3
0.193608,241,6740,27
0.279455,99,110,1
0.328234,102,177,1
0.304639,1305,130967,100
0.17101,1903,188083,98
0.254001,86,163,1
0.211216,86,234,2
0.080923,687,70597,102
0.133411,499,29946,60
0.084575,497,52031,104
0.130989,424,15191,35
0.165198,499,13530,27
0.108981,499,39450,79
0.065167,305,25492,83
0.093775,989,221001,223
0.14215,298,9584,32
0.062457,998,35800,35
0.107954,299,120701,403
0.124815,444,5933,13
0.077045,363,15844,43
0.104569,164,16141,98
0.287522,136,260,1
0.38868,456,11230,24
0.073333,668,66689,99
0.055737,304,24195,79
0.245361,714,6582,9
0.142633,203,2869,14
0.348435,168,310,1
0.143513,411,49743,121
0.100854,65,94,1
0.126231,78,9225,118
0.146472,424,24308,57
0.067834,435,5120,11
0.108333,578,101989,176
0.108822,499,30682,61
0.122818,498,34097,68
0.110806,689,58306,84
0.251547,499,17963,35
0.05619,125,3390,27
0.308837,995,34021,34
0.292218,588,58845,100
0.356436,126,1085,8
0.05474,402,1769,4
0.250441,1691,89980,53
0.073524,499,20106,40
0.05,52,2304,44
0.106742,500,184922,369
0.098891,321,98878,308
0.124009,1499,192511,128
0.11022,184,20830,113
0.059295,499,86896,174
0.131024,288,19043,66
0.124138,499,65023,130
0.332684,378,21512,56
0.291488,917,36521,39
0.35661,171,4168,24
0.369818,213,1558,7
0.314921,358,3623,10
0.332466,63,141,2
0.265376,1433,245116,171
0.085643,499,39623,79
0.272821,972,202890,208
0.114504,97,4579,47
0.168141,499,33763,67
0.114527,554,16343,29
0.05,327,18693,57
0.099735,137,7490,54
0.154554,602,35743,59
0.347725,101,202,2
0.093894,499,77421,155
0.136214,499,42914,86
0.250344,59,183,3
0.119348,140,7490,53
0.069357,500,50527,101
0.389461,101,160,1
0.174449,138,315,2
0.166986,499,132165,264
0.073333,998,60559,60
0.101945,997,76204,76
0.148555,56,4142,73
0.07303,499,96017,192
0.058043,499,28264,56
0.073539,499,55647,111
0.211072,1611,94796,58
0.267141,144,325,2
0.278685,62,95,1
0.229617,244,2262,9
0.190508,54,94,1
0.185423,282,4688,16
0.375877,418,27466,65
0.244598,2728,258084,94
0.107349,134,2197,16
0.101267,498,41056,82
0.110931,499,43735,87
0.085,787,74840,95
0.382915,88,141,1
0.220263,128,288,2
0.107017,535,5537,10
0.135121,369,13990,37
0.087842,542,97810,180
0.136987,998,101238,101
0.160445,499,31423,62
0.185688,706,25242,35
0.252292,1347,42362,31
0.20869,1818,108693,59
0.167113,465,104515,224
0.12,616,42342,68
0.128955,899,109771,122
0.089403,500,78765,157
0.096097,867,60968,70
0.271735,27,41,1
0.187317,538,33615,62
0.308058,94,206,2
0.253785,459,5755,12
0.084231,499,41806,83
0.114456,183,5016,27
0.082501,1499,94914,63
0.129303,383,15089,39
0.339432,100,163,1
0.239839,388,5332,13
0.346657,157,593,3
