evolution rate,length lived,species population time,population
0.061667,57,142,2
0.096667,4001,294475,73
0.295,3304,179187,54
0.12,390,17368,44
0.236667,4001,265492,66
0.364104,94,156,1
0.108333,4001,251751,62
0.318333,1012,20901,20
0.215966,87,106,1
0.230676,84,100,1
0.073333,3501,252754,72
0.165082,206,541,2
0.051132,145,349,2
0.131667,4001,274367,68
0.3132,97,102,1
0.073333,2187,140912,64
0.143333,4001,309691,77
0.157421,297,1257,4
0.088495,89,364,4
0.178333,4001,232502,58
0.323702,71,85,1
0.201366,120,455,3
0.248333,631,10006,15
0.19,4001,277214,69
0.201667,4001,259582,64
0.328359,64,82,1
0.35823,267,1540,5
0.201667,4001,265539,66
0.148193,204,3576,17
0.05,51,891,17
0.169984,102,164,1
0.213333,4001,280531,70
0.073333,1433,92871,64
0.12,2540,156049,61
0.178598,64,66,1
0.191597,70,91,1
0.388333,58,320,5
0.166667,4001,277246,69
0.170487,178,291,1
0.096667,4001,292477,73
0.225,4001,274969,68
0.05,2690,139467,51
0.341667,4001,258313,64
0.178333,4001,278275,69
0.33,1707,74504,43
0.201667,4001,248338,62
0.178333,4001,293882,73
0.12,4001,269591,67
0.051012,162,195,1
0.23246,145,203,1
0.05,1036,57988,55
0.166667,4001,259261,64
0.061667,4001,238368,59
0.306667,1696,83830,49
0.26,4001,274852,68
0.201667,1557,52467,33
0.085,2877,187654,65
0.155,4001,227754,56
0.063736,81,85,1
0.306667,4001,292483,73
0.155,1993,120109,60
0.236667,4001,253750,63
0.097901,91,100,1
0.256105,107,364,3
0.283333,4001,290864,72
0.219576,115,283,2
0.225,4001,274904,68
0.096667,4001,235280,58
0.111093,162,230,1
0.24415,147,1523,10
0.303586,105,137,1
0.143333,4001,264050,65
0.189323,162,485,2
0.166667,4001,242813,60
0.203738,402,4581,11
0.096667,4001,278362,69
0.353333,1076,22905,21
0.156549,73,88,1
0.225,4001,270260,67
0.180066,95,102,1
0.161143,1683,66962,39
0.257821,2371,95464,40
0.322337,4001,274946,68
0.306667,1252,55096,44
0.201667,4001,261150,65
0.178043,86,95,1
0.127344,108,114,1
0.108333,834,50247,60
0.142679,296,463,1
0.19,4001,265084,66
0.209759,178,518,2
0.295,4001,271248,67
0.319775,68,94,1
0.248333,4001,241813,60
0.180949,139,145,1
0.228359,104,202,1
0.19,4001,259206,64
0.213333,4001,249502,62
0.353333,1055,37915,35
0.176494,107,108,1
0.236667,204,1352,6
0.053347,149,209,1
0.359084,101,110,1
0.295,1222,41272,33
0.085,3034,182300,60
0.295,60,494,8
0.26,4001,299672,74
0.377434,139,162,1
0.155,4001,239703,59
0.398539,98,129,1
0.12,4001,255405,63
0.19,4001,262325,65
0.131667,1254,42732,34
0.200596,319,1443,4
0.295,4001,268548,67
0.2036,152,225,1
0.05,4001,202108,50
0.139096,142,148,1
0.10645,100,112,1
0.353333,252,4751,18
0.085,3011,182554,60
0.05,35,574,16
0.062702,335,38420,114
0.271667,4001,286644,71
0.166667,1422,100411,70
0.320514,406,5826,14
0.085,4001,239741,59
0.19,4001,267786,66
0.090865,691,12467,18
0.213333,4001,270573,67
0.26,1557,44039,28
0.271667,4001,266513,66
0.351265,79,93,1
0.096667,4001,262363,65
0.12,1803,116435,64
0.065584,193,808,4
0.153334,107,109,1
0.155,4001,301084,75
0.107861,112,301,2
0.096667,285,13572,47
0.213333,3618,117281,32
0.167797,95,99,1
0.122706,206,456,2
0.261861,497,15152,30
0.295,801,10616,13
0.108333,4001,258134,64
0.149404,99,171,1
0.143333,4001,273313,68
0.305036,289,3179,11
0.388333,60,501,8
0.12,4001,235363,58
0.26,3102,226076,72
0.318333,101,752,7
0.248333,4001,263174,65
0.318333,4001,277278,69
0.096667,4001,266397,66
0.201394,148,159,1
0.131667,4001,298965,74
0.12,2992,197808,66
0.166667,4001,270923,67
0.073333,1968,114186,58
0.102031,262,9994,38
0.388333,4001,244383,61
0.131667,4001,293326,73
0.085,1266,71952,56
0.344212,191,471,2
0.096667,4001,238931,59
