evolution rate,length lived,species population time,population
0.201667,94,235,2
0.319777,117,236,2
0.131667,4001,287507,71
0.332103,95,108,1
0.105906,71,99,1
0.104675,253,1280,5
0.19,4001,252666,63
0.129419,427,1198,2
0.236667,450,7180,15
0.19,2348,34683,14
0.363492,521,14136,27
0.085291,85,107,1
0.249458,166,346,2
0.131667,467,22380,47
0.240513,97,104,1
0.248333,4001,264142,66
0.180418,62,135,2
0.236667,461,16291,35
0.201667,4001,258878,64
0.166667,1799,100603,55
0.213333,4001,317785,79
0.33,1509,38677,25
0.359329,67,97,1
0.283333,4001,250803,62
0.155,4001,305919,76
0.178333,4001,263745,65
0.143333,4001,278363,69
0.33,999,10662,10
0.215038,106,165,1
0.201667,501,16652,33
0.393911,101,164,1
0.073333,3653,247470,67
0.305067,103,261,2
0.225,4001,268196,67
0.388333,1273,19614,15
0.067297,659,32460,49
0.274978,83,86,1
0.213333,4001,285192,71
0.094926,152,178,1
0.248333,1324,45252,34
0.099732,87,102,1
0.12,4001,273498,68
0.085,4001,262382,65
0.328967,182,341,1
0.392994,88,94,1
0.05,389,29153,74
0.188778,89,98,1
0.19,4001,265671,66
0.166667,3862,225485,58
0.289642,104,161,1
0.293114,101,130,1
0.05,300,3789,12
0.16015,144,389,2
0.353333,56,510,9
0.085,4001,292666,73
0.198763,253,1035,4
0.085,4001,255610,63
0.116829,226,735,3
0.226452,186,460,2
0.243849,387,1731,4
0.26,2264,73586,32
0.186638,95,99,1
0.155,4001,299626,74
0.131667,1039,64348,61
0.17206,216,2092,9
0.236667,4001,270677,67
0.318333,3031,175618,57
0.061667,46,800,17
0.238376,240,1286,5
0.073682,102,113,1
0.213333,4001,270476,67
0.226983,239,736,3
0.353333,326,9340,28
0.193232,132,320,2
0.143333,4001,312565,78
0.108333,1177,21035,17
0.131667,3362,223463,66
0.248333,541,12510,23
0.083326,95,108,1
0.19,4001,263137,65
0.085,1201,83246,69
0.393198,253,3280,12
0.201667,4001,266211,66
0.283333,1121,35749,31
0.063885,110,116,1
0.131667,4001,286382,71
0.166667,1785,121889,68
0.236667,4001,276274,69
0.201667,4001,286629,71
0.283333,1564,80450,51
0.143333,4001,273842,68
0.11069,129,163,1
0.143333,4001,278816,69
0.388333,1436,39761,27
0.370715,108,192,1
0.306667,222,3255,14
0.143333,4001,292800,73
0.208776,96,113,1
0.271667,427,5619,13
0.143333,4001,305689,76
0.131667,1485,78595,52
0.062758,166,487,2
0.096667,4001,237834,59
0.178333,1093,33962,31
0.248333,4001,260845,65
0.19,4001,275239,68
0.354198,123,299,2
0.096667,4001,270662,67
0.108333,1373,35156,25
0.095622,172,247,1
0.178333,4001,266017,66
0.108333,3665,226822,61
0.12,4001,267964,66
0.155,4001,256457,64
0.326413,761,6437,8
0.178333,985,14001,14
0.19,4001,298565,74
0.33,3842,164366,42
0.306667,909,17738,19
0.234526,597,8787,14
0.061667,2952,175412,59
0.388333,4001,249185,62
0.073333,1139,42577,37
0.206829,87,99,1
0.271667,108,435,4
0.318333,1641,73871,45
0.213333,4001,296767,74
0.365,1701,83237,48
0.151041,100,108,1
0.295,4001,243361,60
0.225,1165,75833,65
0.131667,4001,283059,70
0.108333,4001,305481,76
0.295,4001,264203,66
0.237338,140,185,1
0.26,115,981,8
0.201667,1170,43171,36
0.143333,4001,264046,65
0.364489,71,94,1
0.131667,3215,202750,63
0.108333,237,6802,28
0.166667,4001,274224,68
0.061667,1226,32061,26
0.225,4001,271716,67
0.073333,1112,52516,47
0.298348,296,2893,9
0.213227,250,297,1
0.122815,326,2102,6
0.225,4001,309801,77
0.353904,95,103,1
0.155,4001,299184,74
0.306667,1674,84312,50
0.236667,4001,247999,61
0.178333,4001,310071,77
0.295,3578,252724,70
0.248333,1430,68159,47
