evolution rate,length lived,species population time,population
0.073333,87,194,2
0.306667,4001,280586,70
0.287347,73,97,1
0.061667,4001,227052,56
0.258439,90,101,1
0.061667,4001,291275,72
0.318333,1071,32370,30
0.201667,4001,252626,63
0.19,1770,37138,20
0.213333,4001,291249,72
0.35794,86,95,1
0.108333,4001,258364,64
0.073333,1237,54384,43
0.174296,448,1555,3
0.268273,143,165,1
0.05,696,21742,31
0.095457,108,123,1
0.36584,4001,296302,74
0.073333,4001,282407,70
0.166667,1414,40656,28
0.073333,4001,285694,71
0.143333,4001,309608,77
0.177475,108,110,1
0.225,312,3639,11
0.19,1633,61563,37
0.178333,4001,289091,72
0.143333,2139,115829,54
0.256218,205,236,1
0.178333,520,3837,7
0.166667,4001,306647,76
0.155,4001,288963,72
0.225,1047,6650,6
0.085,4001,299148,74
0.236667,1515,59843,39
0.108333,4001,286187,71
0.284064,181,380,2
0.143333,4001,266931,66
0.178613,721,8895,12
0.085,4001,300652,75
0.160384,975,6101,6
0.096667,4001,306079,76
0.155,1130,31908,28
0.073333,4001,271851,67
0.063018,69,91,1
0.339629,127,1293,10
0.108333,4001,264785,66
0.198004,232,500,2
0.073333,4001,278598,69
0.166667,2730,109017,39
0.096667,4001,227854,56
0.248333,1616,59705,36
0.201667,4001,277192,69
0.33,1194,21470,17
0.085,4001,299626,74
0.085,4001,277470,69
0.12,4001,339929,84
0.283333,1181,32973,27
0.108333,4001,316814,79
0.258729,768,12321,16
0.32928,82,108,1
0.085,4001,287132,71
0.341667,1178,33472,28
0.155,4001,231015,57
0.108333,4001,291728,72
0.330122,98,104,1
0.061667,4001,299446,74
0.306667,1170,22999,19
0.108333,4001,286207,71
0.213333,4001,305418,76
0.283333,1627,54480,33
0.201667,4001,261994,65
0.05,4001,287452,71
0.248333,2214,71414,32
0.178333,4001,254136,63
0.153746,80,90,1
0.05,4001,246767,61
0.085,4001,302928,75
0.269837,98,106,1
0.05,4001,259453,64
0.201667,1251,15888,12
0.276992,110,111,1
0.108333,4001,228707,57
0.318333,1203,18333,15
0.131667,4001,298689,74
0.143333,4001,273164,68
0.05,1136,68377,60
0.073333,4001,267928,66
0.218952,66,81,1
0.096667,4001,306311,76
0.19,1449,15625,10
0.073333,4001,252399,63
0.374396,49,58,1
0.108333,4001,291175,72
0.166667,4001,271789,67
0.05,1214,63551,52
0.201667,4001,249115,62
0.306667,1387,44088,31
0.248333,4001,222421,55
0.271667,1305,28397,21
0.248333,4001,271748,67
0.131667,4001,261152,65
0.178333,1341,70207,52
0.131667,4001,241943,60
0.283333,1815,84802,46
0.225,4001,255487,63
0.05,1081,84115,77
0.166667,4001,286323,71
0.201667,1099,15556,14
0.390926,79,262,3
0.085,4001,294823,73
0.295,1134,48824,43
0.166667,4001,262924,65
0.166667,1198,9844,8
0.073333,4001,310953,77
0.131667,4001,299128,74
0.280469,90,101,1
0.353333,107,771,7
0.073333,4001,287671,71
0.067161,95,193,2
0.073333,4001,278231,69
0.225,1274,23727,18
0.155,4001,296927,74
0.295,1523,32247,21
0.085,4001,284531,71
0.236667,3273,86837,26
0.33,317,4027,12
0.348785,219,721,3
0.271667,1971,40776,20
0.166667,4001,290092,72
0.213333,4001,261543,65
0.172594,171,266,1
0.073333,4001,302893,75
0.295,4001,302508,75
0.143333,1394,18738,13
0.061667,4001,244798,61
0.314053,87,98,1
0.131667,4001,288646,72
0.33,1673,27465,16
0.073333,4001,285167,71
0.295,1960,89425,45
0.143333,4001,259852,64
0.162931,85,89,1
0.295,4001,259708,64
0.294161,384,15254,39
0.061667,4001,267822,66
0.229138,73,77,1
0.085,4001,314369,78
0.114365,94,96,1
0.131667,4001,263703,65
0.140457,115,133,1
0.05,4001,298674,74
0.226223,94,135,1
0.085,4001,274685,68
0.077012,143,188,1
0.166667,112,1655,14
0.201667,1272,25130,19
0.143333,4001,288525,72
0.096667,4001,162385,40
0.12,4001,314851,78
0.166667,1214,21960,18
0.05,4001,268507,67
0.19,4001,281035,70
0.388333,1205,24552,20
0.384723,95,153,1
0.096667,4001,288706,72
0.26,1094,16969,15
0.213333,4001,223035,55
0.225,1662,38980,23
0.166667,4001,276551,69
0.290638,247,444,1
0.05,4001,208435,52
0.213333,1918,26731,13
0.061667,4001,332185,83
0.295,2887,78968,27
0.12,4001,290193,72
0.178333,1136,14196,12
0.05,4001,278616,69
0.061667,4001,264226,66
0.085,2434,102497,42
0.108333,4001,275697,68
0.178333,1339,24130,18
0.120145,91,138,1
0.073333,1112,37970,34
0.213333,4001,239084,59
0.155,4001,284956,71
0.143333,4001,257120,64
0.12,1543,23957,15
0.363792,223,394,1
0.26,529,11508,21
0.300434,1359,46347,34
0.085,4001,263465,65
0.166667,4001,276162,69
0.236667,1785,29559,16
0.12,4001,295580,73
0.166667,4001,298497,74
0.19,1606,52686,32
0.143333,4001,253700,63
0.05,1414,101308,71
0.143333,4001,224131,56
0.166667,2012,71722,35
0.108333,4001,289556,72
0.19,1774,42704,24
0.325164,90,193,2
0.143333,282,1798,6
0.271667,2433,92185,37
0.096667,4001,280056,69
0.281304,98,104,1
0.061667,4001,263217,65
0.248333,2003,23418,11
0.155,69,239,3
0.110683,80,141,1
0.12,4001,305894,76
0.19,4001,284724,71
0.353333,1507,64822,43
0.05,4001,251829,62
0.12,4001,324353,81
0.295,2501,109311,43
0.225,4001,238281,59
0.225,3835,197942,51
0.26,850,13554,15
0.131667,4001,277277,69
0.075763,70,99,1
0.073333,4001,294553,73
0.283333,1080,28592,26
0.248333,2598,124582,47
0.19,4001,229703,57
0.271667,1505,11387,7
0.166667,3530,134934,38
0.085,934,29691,31
0.143333,4001,269414,67
0.143333,1448,11669,8
0.25666,1132,16736,14
0.061667,4001,249512,62
0.190069,254,990,3
0.061667,4001,274260,68
0.26,1049,9254,8
0.131667,4001,286658,71
0.131581,100,214,2
0.102579,70,100,1
0.085,737,15135,20
0.05,4001,239848,59
0.26,1437,45537,31
0.12,4001,296225,74
0.085,1446,89308,61
0.166667,4001,311643,77
0.143333,4001,196854,49
0.236819,101,104,1
0.061062,177,193,1
0.073333,726,22654,31
0.266195,846,7657,9
0.05,4001,265078,66
0.05,4001,254187,63
0.352186,94,100,1
0.108333,4001,325863,81
0.388333,1305,36700,28
0.131185,104,117,1
0.285126,208,364,1
0.108333,4001,302103,75
0.108333,4001,303333,75
0.296102,164,202,1
0.128454,87,145,1
0.05,4001,292260,73
0.178333,1321,49450,37
0.143333,4001,281340,70
0.096667,4001,253770,63
0.078198,223,448,2
0.05,4001,241388,60
0.178333,2508,75691,30
0.061667,4001,269097,67
0.225,1317,61007,46
0.126417,74,88,1
0.26,520,11699,22
0.085,4001,284641,71
0.318333,1005,14163,14
0.19,4001,237376,59
0.337562,126,315,2
0.201667,4001,273291,68
0.26,1073,14963,13
