evolution rate,length lived,species population time,population
0.388333,61,161,2
0.295,65,348,5
0.283333,72,373,5
0.131667,74,407,5
0.306667,94,421,4
0.33,95,147,1
0.178333,125,1588,12
0.19,130,1677,12
0.155,141,720,5
0.248333,163,964,5
0.166667,198,2057,10
0.093826,86,406,4
0.061667,501,87199,174
0.12,501,69821,139
0.350686,86,139,1
0.281091,63,81,1
0.151504,64,98,1
0.16679,98,462,4
0.263564,89,100,1
0.110225,715,223182,312
0.095271,499,201449,403
0.252335,78,91,1
0.115223,499,37916,75
0.285705,54,89,1
0.263441,95,155,1
0.381202,886,76023,85
0.256185,66,161,2
0.151902,299,18083,60
0.091483,117,3686,31
0.234082,98,149,1
0.250436,109,260,2
0.309633,92,104,1
0.115902,546,39076,71
0.248048,144,1380,9
0.285359,63,86,1
0.375047,62,83,1
0.123119,227,14092,62
0.346557,133,450,3
0.319586,955,172461,180
0.166576,365,15719,43
0.179907,102,186,1
0.356187,240,2207,9
