evolution rate,length lived,species population time,population
0.085,91,141,1
0.306667,2623,162736,62
0.229606,1670,45085,26
0.26,1846,30343,16
0.155,4001,294373,73
0.328871,86,95,1
0.294926,117,207,1
0.073333,4001,228549,57
0.318333,4001,262690,65
0.052939,172,252,1
0.225,4001,256436,64
0.08263,100,108,1
0.143333,4001,251252,62
0.108333,2827,194528,68
0.213333,4001,284672,71
0.201667,1661,71021,42
0.131667,4001,251536,62
0.350895,171,549,3
0.178333,4001,282433,70
0.085,3273,170403,52
0.365,319,5886,18
0.164642,86,97,1
0.225,4001,270674,67
0.225,1084,40740,37
0.092862,70,85,1
0.365,58,485,8
0.309011,99,213,2
0.248333,4001,257455,64
0.379141,151,242,1
0.306667,326,6042,18
0.198288,98,100,1
0.073333,61,1061,17
0.11036,98,112,1
0.250329,68,135,1
0.05,4001,211116,52
0.155,4001,298927,74
0.108333,4001,302555,75
0.078438,69,75,1
0.35427,122,668,5
0.166667,4001,279801,69
0.217475,224,724,3
0.341667,59,565,9
0.131667,4001,292777,73
0.155,1122,59219,52
0.197691,224,620,2
0.06368,167,1353,8
0.108333,3378,214882,63
0.388333,727,18224,25
0.341284,84,91,1
0.096667,4001,274795,68
0.12,4001,312131,78
0.26,3723,216615,58
0.248333,943,19298,20
0.278957,224,439,1
0.225,126,1877,14
0.055102,92,112,1
0.33,4001,280082,70
0.191008,141,157,1
0.271667,169,3493,20
0.393739,82,109,1
0.143333,4001,276389,69
0.085,1617,40657,25
0.131667,4001,280662,70
0.061667,3171,198795,62
0.26,197,1956,9
0.160077,125,932,7
0.33,4001,276068,68
0.171142,308,3143,10
0.12,4001,272281,68
0.248333,4001,260115,65
0.246488,155,344,2
0.201667,4001,245176,61
0.236667,1386,34619,24
0.06678,151,179,1
0.131667,4001,277793,69
0.322009,102,104,1
0.178333,4001,272624,68
0.12123,174,278,1
0.271667,4001,277883,69
0.06076,87,94,1
0.295,4001,275752,68
0.269916,131,150,1
0.283333,4001,265882,66
0.277366,98,106,1
0.166667,4001,290259,72
0.35457,69,71,1
0.201667,4001,299172,74
0.337942,151,315,2
0.201667,463,10983,23
0.155,4001,279955,69
0.053232,87,93,1
0.201667,279,2035,7
0.25176,86,154,1
0.225,4001,284353,71
0.33,1474,38302,25
0.22638,389,5299,13
0.271667,4001,302997,75
0.361906,120,154,1
0.33,250,1536,6
0.194817,156,388,2
0.061667,4001,236129,59
0.236667,1446,27487,19
0.383742,156,359,2
0.33,4001,258966,64
0.213333,4001,271371,67
0.143333,2471,125837,50
0.166667,3596,195337,54
0.294929,97,149,1
0.267415,83,85,1
0.178333,4001,273770,68
0.19,1003,15712,15
0.131667,4001,259038,64
0.19,3473,221389,63
0.096667,532,31236,58
0.341667,2300,128735,55
0.19,4001,249090,62
0.19,1200,18335,15
0.178333,4001,257723,64
0.19,2327,153435,65
0.201667,4001,266358,66
0.296207,91,98,1
0.306667,4001,276946,69
0.061667,4001,267261,66
0.085,1104,38087,34
0.096667,4001,289428,72
0.306667,4001,264630,66
0.201667,4001,232962,58
0.306667,1034,13799,13
0.178333,4001,241363,60
0.355494,95,98,1
0.283333,401,13812,34
0.106964,104,108,1
0.283333,299,7481,25
0.085,4001,217195,54
0.36717,172,736,4
0.341667,608,6942,11
0.138579,173,216,1
0.096667,725,19497,26
0.085,1741,21600,12
0.28311,218,626,2
0.213333,4001,266954,66
0.295,2651,94083,35
0.178333,4001,210493,52
0.295,1517,28782,18
0.342352,439,8904,20
