evolution rate,length lived,species population time,population
0.365,56,87,1
0.264,313,2556,8
0.225,59,135,2
0.177,306,1206,3
0.159,124,506,4
0.168,587,3500,5
0.188,189,492,2
0.162,110,393,3
0.079,72,146,2
0.13,92,404,4
0.17,201,1045,5
0.065,115,254,2
0.218,164,528,3
0.173,171,638,3
0.13,105,209,1
0.203,106,193,1
0.202,208,634,3
0.122,161,534,3
0.252,59,106,1
0.257,81,158,1
0.212,76,96,1
0.158,379,1675,4
0.101,142,260,1
0.05,92,140,1
0.213,213,850,3
0.177,249,698,2
0.197,101,194,1
0.141,143,327,2
0.139,280,1178,4
0.197,547,4311,7
0.159,411,1064,2
0.079,139,488,3
0.351,50,86,1
0.344,82,142,1
0.337,245,1764,7
0.315,211,969,4
0.268,159,353,2
0.219,201,411,2
0.178,256,1419,5
0.161,396,1147,2
0.277,86,205,2
0.108,136,832,6
0.097,125,197,1
0.304,145,823,5
0.147,88,106,1
0.268,72,92,1
0.193,123,229,1
0.186,84,149,1
0.193,652,8386,12
0.18,105,258,2
0.118,102,103,1
0.237,60,107,1
0.211,123,256,2
0.21,122,327,2
0.198,110,148,1
0.185,161,316,1
0.186,413,2543,6
0.302,86,151,1
0.093,84,90,1
0.114,243,2945,12
0.067,135,800,5
0.083,438,2311,5
0.188,86,205,2
0.05,78,162,2
0.069,301,526,1
0.221,86,166,1
0.213,56,103,1
0.204,181,426,2
0.383,104,404,3
0.259,296,1156,3
0.213,115,226,1
0.191,91,140,1
0.18,191,406,2
0.134,276,1584,5
0.114,115,267,2
0.248,267,904,3
0.206,143,239,1
0.2,77,109,1
0.128,157,405,2
0.29,77,138,1
0.141,90,222,2
0.127,165,388,2
0.315,62,91,1
0.09,335,567,1
0.154,82,91,1
0.135,107,324,3
0.187,365,1724,4
0.183,375,3930,10
0.157,267,740,2
0.151,65,193,2
0.09,143,248,1
0.169,62,109,1
0.146,94,292,3
0.062,73,93,1
0.207,138,206,1
0.129,64,89,1
0.274,57,103,1
0.122,306,754,2
0.134,105,213,2
0.295,69,90,1
0.1,171,1347,7
0.064,166,188,1
0.19,82,109,1
