evolution rate,length lived,species population time,population
0.271667,65,146,2
0.251178,132,151,1
0.323814,516,4717,9
0.213333,3251,218720,67
0.389269,184,4573,24
0.270207,1825,158872,87
0.210673,4001,366140,91
0.108333,1077,92902,86
0.295729,96,149,1
0.324385,95,245,2
0.109181,158,204,1
0.129341,75,103,1
0.38619,87,100,1
0.059839,953,28766,30
0.116719,781,79663,102
0.346201,162,239,1
0.279132,173,481,2
0.309477,844,38179,45
0.247239,226,1399,6
0.365081,184,524,2
0.10343,845,60130,71
0.116774,224,5616,25
0.224624,601,17535,29
0.2458,91,104,1
0.237583,433,16544,38
0.199638,814,11905,14
0.361944,78,98,1
0.379094,197,1133,5
0.078094,271,648,2
0.308497,73,153,2
0.179248,113,117,1
0.191814,81,97,1
0.388333,112,718,6
0.210022,70,199,2
0.23223,225,9511,42
0.377893,162,709,4
0.136424,105,150,1
0.197794,156,518,3
0.234889,317,2281,7
0.145164,802,46140,57
0.12924,87,99,1
0.222547,414,14621,35
0.352773,92,100,1
0.166667,211,2949,13
0.355025,207,1006,4
0.231899,391,3614,9
0.106785,70,99,1
0.061667,466,54341,116
0.147493,602,4674,7
0.370919,484,67466,139
0.292588,1558,93230,59
0.26092,138,453,3
0.25372,535,5925,11
0.17045,160,275,1
0.249006,137,471,3
0.186569,734,15622,21
0.315263,87,256,2
0.274068,255,9064,35
0.369078,157,477,3
0.211123,66,119,1
0.21774,69,151,2
0.100976,231,917,3
0.12862,1295,91846,70
0.381871,248,4312,17
0.372263,95,106,1
0.075478,827,20101,24
0.067741,91,107,1
0.05,1080,79963,74
0.295585,269,3106,11
0.142362,123,221,1
0.246882,92,104,1
0.225819,92,201,2
0.244998,94,102,1
0.208543,2437,226303,92
0.349227,164,943,5
0.059192,450,6883,15
0.340256,854,155662,182
0.296324,96,158,1
0.181228,86,191,2
0.306667,64,500,7
0.085,1080,62461,57
0.066096,299,6013,20
0.137386,806,33103,41
0.204353,120,353,2
0.231559,1274,127495,100
0.211618,2466,226946,92
0.320263,83,115,1
0.307768,620,41700,67
0.364884,117,597,5
0.315667,81,187,2
0.332179,146,1676,11
0.168552,4001,308563,77
0.061667,1081,62666,57
0.273008,179,1795,10
0.277105,152,836,5
0.257285,566,51476,90
0.201667,113,1045,9
0.201492,97,107,1
0.125002,484,28053,57
0.397768,213,637,2
0.202087,88,117,1
0.369424,600,13072,21
0.142419,145,245,1
0.298491,149,945,6
0.326231,86,100,1
0.174636,668,31783,47
0.256422,87,152,1
0.363354,96,98,1
0.111795,454,5327,11
0.100346,438,10097,23
0.170041,2901,309330,106
0.173475,96,195,2
0.189156,844,162937,193
0.391605,577,14843,25
0.09243,240,6633,27
0.083033,972,47701,49
0.363321,164,2518,15
0.266002,86,102,1
0.19,1927,223009,115
0.20271,299,5765,19
0.174221,4001,473357,118
0.082218,820,140189,170
0.307303,61,98,1
0.178333,3440,338633,98
0.133103,1565,107887,68
0.17726,1091,57159,52
0.353219,100,103,1
0.092505,1694,217251,128
0.147513,225,295,1
0.277171,88,98,1
0.35788,102,209,2
0.293722,1712,109899,64
0.226828,67,102,1
0.331349,176,542,3
0.1871,222,616,2
0.172091,744,40830,54
0.281745,90,307,3
0.124258,522,23245,44
0.21305,149,240,1
0.235213,218,2228,10
0.107429,846,144742,171
0.173146,169,254,1
0.255041,107,156,1
0.103515,845,57138,67
0.195116,217,974,4
0.246719,1268,177536,140
0.149795,702,17780,25
0.310621,124,467,3
0.116936,210,522,2
0.162618,499,12457,24
0.22162,86,108,1
0.242222,78,98,1
0.242408,89,104,1
0.167112,801,29896,37
