timestamp,interval_seconds
1772003449.393483,0.526875
1772003450.104227,0.710900
1772003450.744230,0.640002
1772003451.599859,0.855633
1772003452.641723,1.041857
1772003452.985226,0.343519
1772003453.653017,0.667782
1772003454.424377,0.771357
1772003455.729662,1.305272
1772003456.463972,0.734312
1772003457.519543,1.055581
1772003458.306757,0.787218
1772003459.608010,1.301238
1772003460.379173,0.771177
1772003461.224524,0.845349
1772003462.169939,0.945406
1772003463.260509,1.090570
1772003464.116651,0.856155
1772003464.828823,0.712162
1772003465.684868,0.856039
1772003466.855049,1.170197
1772003467.558880,0.703833
1772003468.428632,0.869751
1772003469.279526,0.850892
1772003470.425866,1.146318
1772003471.348223,0.922380
1772003472.270630,0.922402
1772003472.974368,0.703742
1772003474.187034,1.212657
1772003475.039680,0.852649
1772003475.825608,0.785923
1772003476.675325,0.849705
1772003477.843647,1.168336
1772003478.646563,0.802922
1772003479.519567,0.873005
1772003480.490479,0.970915
1772003481.726781,1.236297
1772003482.641423,0.914645
1772003483.381651,0.740228
1772003484.196022,0.814371
1772003485.435274,1.239234
1772003486.299277,0.864022
1772003487.110021,0.810736
1772003487.916313,0.806298
1772003489.137094,1.220778
1772003490.018268,0.881176
1772003490.839305,0.821040
1772003491.595807,0.756502
1772003492.771640,1.175830
1772003493.707301,0.935664
1772003494.445392,0.738091
1772003495.345240,0.899821
1772003496.359885,1.014668
1772003497.246265,0.886378
1772003497.626364,0.380115
1772003498.069225,0.442859
1772003498.549358,0.480133
1772003499.009043,0.459681
1772003499.358274,0.349237
1772003499.795856,0.437582
1772003500.440348,0.644487
1772003500.899846,0.459501
1772003501.338333,0.438485
1772003501.788711,0.450382
1772003502.386021,0.597308
1772003503.013216,0.627182
1772003503.781953,0.768743
1772003504.679989,0.898031
1772003505.801933,1.121947
1772003506.691046,0.889113
1772003507.542526,0.851479
1772003508.277337,0.734811
1772003509.463987,1.186633
1772003510.183080,0.719106
1772003511.028278,0.845202
1772003511.735667,0.707392
1772003512.763094,1.027421
1772003513.546636,0.783546
1772003514.356366,0.809728
1772003515.203815,0.847449
1772003516.385650,1.181837
1772003517.208132,0.822485
1772003517.969018,0.760883
1772003518.737475,0.768458
1772003519.918351,1.180872
1772003520.704175,0.785827
1772003521.521828,0.817655
1772003522.411015,0.889183
1772003523.722143,1.311124
1772003524.490672,0.768536
1772003525.677932,1.187259
1772003526.548855,0.870921
1772003527.600202,1.051324
1772003528.576813,0.976634
1772003529.342029,0.765219
1772003530.212682,0.870654
1772003531.164591,0.951903
1772003531.950403,0.785818
1772003532.792056,0.841632
1772003533.595693,0.803656
1772003534.854557,1.258863
