evolution rate,length lived,species population time,population
0.05,69,150,2
0.306667,4001,255912,63
0.143333,4001,278563,69
0.131667,4001,284569,71
0.26,1023,58155,56
0.321829,92,104,1
0.061667,3576,238347,66
0.213333,601,4693,7
0.178333,4001,286117,71
0.248333,1999,110267,55
0.236667,4001,231244,57
0.143333,4001,254792,63
0.112006,252,1905,7
0.085,4001,264515,66
0.26,1157,21434,18
0.108333,4001,315424,78
0.201667,4001,307364,76
0.05,1039,57833,55
0.124617,634,6251,9
0.271667,4001,317785,79
0.201667,3355,138682,41
0.318333,413,1696,4
0.283333,4001,267462,66
0.356258,82,83,1
0.131667,4001,307717,76
0.281319,91,143,1
0.244634,30,34,1
0.353333,381,9462,24
0.220071,95,99,1
0.248333,4001,294089,73
0.341667,4001,229785,57
0.395669,2876,173436,60
0.096667,505,42549,84
0.117867,81,84,1
0.225,135,1699,12
0.110803,89,145,1
0.061667,4001,271613,67
0.054255,127,509,4
0.096667,4001,271713,67
0.05,2349,149178,63
0.143333,4001,234489,58
0.213333,4001,265375,66
0.143333,4001,265268,66
0.05,4001,261220,65
0.225,4001,291856,72
0.061667,1423,62186,43
0.108333,4001,257240,64
0.19,4001,264790,66
0.19,2148,76838,35
0.073333,4001,235038,58
0.178333,4001,281041,70
0.376667,1545,34722,22
0.343951,91,143,1
0.12,4001,320484,80
0.148729,95,113,1
0.143333,4001,299036,74
0.306667,1018,16889,16
0.178333,4001,291978,72
0.09522,98,198,2
0.073333,4001,271313,67
0.26,2322,96098,41
0.204313,96,148,1
0.12,4001,297204,74
0.33,1220,19036,15
0.213333,4001,230927,57
0.166667,1056,6018,5
0.131667,4001,281617,70
0.341667,1046,19957,19
0.073333,4001,285531,71
0.228592,199,263,1
0.341667,583,6501,11
0.12,4001,281472,70
0.345156,75,89,1
0.085,511,14585,28
0.33,4001,299700,74
0.170203,333,773,2
0.05,4001,228613,57
0.225,4001,270948,67
0.108333,1157,38631,33
0.166667,4001,299737,74
0.061667,4001,249659,62
0.05,1042,56798,54
0.12,4001,295815,73
0.096667,4001,313106,78
0.12,4001,266319,66
0.269793,86,95,1
0.085,4001,262000,65
0.166874,120,190,1
0.131667,4001,305251,76
0.316589,87,97,1
0.085,525,17383,33
0.26,1893,66772,35
0.166667,4001,293006,73
0.148095,76,86,1
0.05,3819,234166,61
0.201667,1585,17333,10
0.096667,4001,272853,68
0.108333,4001,250003,62
0.108333,4001,315052,78
0.289544,340,1377,4
