evolution rate,length lived,species population time,population
0.05,77,136,1
0.096667,4001,252307,63
0.155,1014,40114,39
0.131667,4001,245831,61
0.297936,72,103,1
0.05,4001,271224,67
0.19,2005,120688,60
0.201667,4001,238855,59
0.05,1066,60591,56
0.155,4001,281403,70
0.349148,278,1412,5
0.097453,264,509,1
0.345792,4001,293416,73
0.295798,108,113,1
0.05,4001,281093,70
0.106852,515,2353,4
0.339277,108,109,1
0.283333,257,1645,6
0.073382,328,430,1
0.319491,127,160,1
0.180703,75,79,1
0.272279,91,96,1
0.12,4001,281342,70
0.318333,1034,11466,11
0.05,4001,315438,78
0.273746,230,1093,4
0.155,4001,279923,69
0.085,4001,311738,77
0.108333,4001,291338,72
0.201667,1587,32204,20
0.315516,171,1229,7
0.155,176,1865,10
0.271667,1276,26870,21
0.05,4001,223315,55
0.166667,3087,84153,27
0.19,96,829,8
0.271667,2059,92962,45
0.12,4001,237627,59
0.33,1615,86605,53
0.283333,4001,282850,70
0.283333,4001,282710,70
0.072557,91,92,1
0.131667,4001,276878,69
0.108333,4001,283900,70
0.061667,1234,105758,85
0.143333,4001,276998,69
0.271667,1874,51610,27
0.19,4001,216685,54
0.061667,4001,266282,66
0.096667,4001,304837,76
0.073333,4001,231359,57
0.155,1086,41171,37
0.085,4001,281175,70
0.096667,4001,267406,66
0.33,1357,50105,36
0.147459,96,143,1
0.19,4001,281592,70
0.275826,77,97,1
0.096667,4001,316965,79
0.12,4001,312302,78
0.167075,103,105,1
0.085,4001,287429,71
0.380518,793,12646,15
0.05,4001,281501,70
0.185012,452,1155,2
0.05,4001,280980,70
0.385621,360,3903,10
0.073333,4001,271875,67
0.12,4001,246913,61
0.363018,83,100,1
0.073333,4001,279617,69
0.256309,212,272,1
0.085,4001,280721,70
0.178333,1326,17150,12
0.061667,4001,301973,75
0.066681,166,1422,8
0.143333,4001,298066,74
0.131667,2386,144145,60
0.166667,4001,251928,62
0.108333,1410,40649,28
0.225,4001,279504,69
0.131667,4001,269749,67
0.26,1085,28143,25
0.32618,133,136,1
0.108333,4001,280396,70
0.101044,89,141,1
0.19,1109,37331,33
0.108333,2455,87862,35
0.166667,4001,229506,57
0.12,4001,279930,69
0.178333,4001,283930,70
0.096667,4001,291212,72
0.225,4001,273056,68
0.213333,3336,138561,41
0.05,364,13462,36
0.341667,1462,54531,37
0.160375,212,439,2
0.096667,4001,288206,72
0.213333,1686,12694,7
0.166667,4001,285539,71
0.096667,4001,262439,65
0.283333,4001,272561,68
0.073333,1078,46322,42
0.201667,4001,269615,67
0.314482,88,263,2
0.225545,200,268,1
0.085,4001,278676,69
0.225,1604,38374,23
0.178333,4001,255271,63
0.321071,91,111,1
0.313522,115,191,1
0.096667,4001,284965,71
0.358072,124,267,2
0.05,4001,270944,67
0.096667,4001,271528,67
0.143333,1457,39662,27
0.096667,4001,284657,71
0.248333,1231,19540,15
0.166667,4001,235287,58
0.178333,1345,50249,37
0.061667,4001,321039,80
0.213333,1493,56360,37
0.178333,4001,241672,60
0.138935,132,155,1
0.085,4001,260380,65
0.248333,1060,27075,25
0.096667,4001,272658,68
0.213333,1221,20333,16
0.12,4001,282457,70
0.316225,101,102,1
0.291409,609,10059,16
0.061667,4001,283415,70
0.085,4001,326892,81
0.271667,1128,29633,26
0.085,4001,290983,72
0.213333,1871,27748,14
0.073333,4001,299358,74
0.231506,678,16220,23
0.225,4001,263693,65
0.061667,4001,287928,71
0.12,4001,295080,73
0.26,1840,63026,34
0.12,4001,263132,65
0.236667,1771,24745,13
0.178333,4001,278654,69
0.295,1705,55463,32
0.131667,4001,302291,75
0.131667,4001,302218,75
0.184843,152,281,1
0.108333,4001,308518,77
0.295,1046,11957,11
0.201667,2550,105783,41
0.19,4001,252137,63
0.12,1002,39024,38
0.327911,351,1137,3
0.166667,4001,215026,53
0.225,3138,84513,26
0.341667,220,2124,9
0.155,1465,11793,8
0.061667,4001,303987,75
0.295,1056,18282,17
0.061667,4001,282398,70
0.389694,93,104,1
0.131667,4001,301669,75
0.182442,237,705,2
0.156238,254,398,1
0.283333,63,688,10
0.213333,1749,35348,20
0.12,4001,294173,73
0.225,1390,15289,10
0.085,4001,270084,67
0.12,4001,305245,76
0.154514,86,103,1
0.166667,4001,300690,75
0.061667,4001,269053,67
0.26,1240,26281,21
0.12,4001,289616,72
0.248333,1378,12477,9
0.213333,4001,279128,69
0.155,1645,55370,33
0.061667,4001,272360,68
0.166667,1276,71681,56
0.12,4001,269551,67
0.096667,4001,294261,73
0.073333,4001,294352,73
0.155,1054,12100,11
0.096667,4001,324730,81
0.26,2424,109103,45
0.131667,4001,292337,73
0.12,4001,287559,71
0.213333,1723,27277,15
0.061667,4001,281894,70
0.283333,1009,22290,22
0.298913,213,414,1
0.19,4001,292087,73
0.201667,1093,20137,18
0.108333,4001,252537,63
0.271667,4001,293608,73
0.085,1085,85596,78
0.271667,4001,228840,57
0.318333,1327,35902,27
0.131667,4001,278908,69
0.26,1580,32225,20
