evolution rate,length lived,species population time,population
0.295,55,100,1
0.341413,92,227,2
0.173186,114,115,1
0.127302,1014,39706,39
0.394082,183,1035,5
0.080075,999,221044,221
0.288166,25,41,1
0.386258,94,412,4
0.183761,25,29,1
0.290298,144,396,2
0.358729,283,9257,32
0.366034,1574,97777,62
0.076621,498,41045,82
0.142005,499,43252,86
0.057709,240,14808,61
0.090366,998,57029,57
0.088265,499,183805,368
0.147697,478,20973,43
0.068916,434,13543,31
0.065977,300,37684,125
0.104454,444,30298,68
0.374093,79,140,1
0.077285,527,36727,69
0.096724,499,61281,122
0.096926,270,16808,62
0.095164,734,78530,106
0.244749,232,700,3
0.396044,144,1005,6
0.260044,120,288,2
0.380453,236,1494,6
0.10613,335,34641,103
0.135282,1499,236523,157
0.205394,1068,95572,89
0.356241,1047,120409,115
0.338115,192,586,3
0.205258,192,2469,12
0.30762,66,108,1
0.10202,499,94715,189
0.075242,87,7308,84
0.105104,499,36650,73
0.136307,86,117,1
0.06208,674,37353,55
0.313483,838,35598,42
0.171851,999,73295,73
0.304138,499,41624,83
0.122649,499,22413,44
0.14692,651,25788,39
0.093363,499,44962,90
0.105694,807,35688,44
0.060477,497,47716,96
0.200875,1500,211196,140
0.130461,474,119596,252
0.219081,100,3259,32
0.161572,499,39877,79
0.097592,497,105474,212
0.054772,118,17685,149
0.387463,27,51,1
0.131187,597,16415,27
0.244208,106,261,2
0.310371,93,352,3
0.286294,481,16364,34
0.075927,222,15222,68
0.203258,586,24084,41
0.362421,61,104,1
0.126924,84,201,2
0.358772,106,261,2
0.224812,165,442,2
0.284043,461,28158,61
0.144526,499,35502,71
0.102889,499,37694,75
0.135583,390,23543,60
0.207898,1573,82080,52
0.104719,999,78662,78
0.360517,48,59,1
0.104001,500,86399,172
0.178879,454,13906,30
0.060859,191,20950,109
0.223284,1500,342312,228
0.111756,499,48679,97
0.10865,22,31,1
0.078772,184,5187,28
0.134368,330,11741,35
0.164361,1498,144295,96
0.154617,438,32970,75
0.12235,500,121356,242
0.367685,170,7139,41
0.087072,267,18325,68
0.11826,499,49988,100
0.107007,498,44770,89
0.091981,365,91399,250
0.057261,500,193956,387
0.142174,499,132202,264
0.083407,749,18194,24
0.109942,179,2318,12
0.072815,1609,81275,50
0.08054,1039,75632,72
0.061106,425,22834,53
0.108735,54,2519,46
0.252802,959,98412,102
0.188552,69,148,2
0.087217,469,106204,226
0.107181,500,85385,170
0.060228,499,56389,113
0.111265,842,61408,72
0.092548,180,7771,43
0.052772,117,4747,40
0.248074,1032,78407,75
0.098225,364,26499,72
0.079843,157,564,3
0.057486,506,37966,75
0.113354,499,166221,333
0.290375,94,212,2
0.083287,499,19148,38
0.128626,409,41279,100
0.109304,315,3873,12
0.307851,43,73,1
0.303929,71,79,1
0.10347,500,124887,249
0.093732,498,12291,24
0.312178,1864,200627,107
0.317504,64,90,1
0.270112,94,207,2
0.376667,66,726,11
0.119568,394,57157,145
0.177531,75,109,1
0.209926,1550,323368,208
0.382706,144,867,6
0.263557,268,3007,11
0.285146,79,138,1
0.068152,393,35250,89
0.05838,554,23412,42
0.064001,92,272,2
0.052557,500,34107,68
0.063423,623,53795,86
0.381971,262,2209,8
0.240621,142,1534,10
0.23634,69,145,2
0.350081,96,241,2
0.18542,163,389,2
0.350792,100,160,1
0.1019,768,28189,36
0.212059,1998,152592,76
0.080705,500,80125,160
0.053626,106,204,1
0.162868,1499,105136,70
0.368441,72,85,1
0.260779,677,27437,40
0.292878,251,4030,16
0.18069,1499,284693,189
0.330428,156,988,6
0.135873,260,1792,6
0.295023,66,100,1
0.094245,354,50505,142
0.054323,402,37084,92
0.081597,1189,113848,95
0.347928,58,66,1
0.073004,999,54609,54
0.072484,999,49865,49
0.081328,197,6996,35
0.175387,29,53,1
0.255046,1525,261623,171
0.122271,55,95,1
0.352059,58,113,1
0.280371,268,4226,15
0.253255,412,7891,19
0.275619,105,115,1
0.298773,386,18169,47
0.135482,499,79786,159
0.117144,329,16816,51
