evolution rate,length lived,species population time,population
0.248333,49,93,1
0.377672,78,94,1
0.198688,135,301,2
0.097571,150,400,2
0.167249,91,95,1
0.132176,99,138,1
0.371992,102,108,1
0.12,3329,419309,125
0.119726,228,1194,5
0.284236,55,104,1
0.392068,93,143,1
0.088911,263,397,1
0.165336,85,108,1
0.353644,62,203,3
0.096072,212,2237,10
0.220779,141,162,1
0.258059,89,105,1
0.276549,67,87,1
0.325774,85,99,1
0.127078,217,409,1
0.167792,56,97,1
0.05,4001,547425,136
0.123968,69,145,2
0.213303,67,145,2
0.361429,86,235,2
0.286232,214,560,2
0.120166,736,38824,52
0.385567,62,154,2
0.124133,270,6303,23
0.368026,54,93,1
0.209544,75,90,1
0.368601,134,267,1
0.094949,2193,145246,66
0.269057,112,152,1
0.05,333,13912,41
0.136363,857,105706,123
0.223594,73,105,1
0.085811,378,1507,3
0.270323,121,202,1
0.096667,1718,138971,80
0.305609,72,179,2
0.085,4001,400251,100
0.108333,1229,126180,102
0.196978,109,161,1
0.160832,45,87,1
0.065365,4001,581103,145
0.264784,59,101,1
0.052536,86,349,4
0.15593,395,3271,8
0.155,185,1712,9
0.064019,670,8267,12
0.287261,146,201,1
0.327164,109,197,1
0.254943,130,336,2
0.2459,111,206,1
0.21542,209,712,3
0.376667,67,768,11
0.080572,450,3815,8
0.127635,64,126,1
0.050391,927,77358,83
0.177675,62,97,1
0.094883,1773,122377,69
0.050768,235,1976,8
0.153534,354,11368,32
0.108333,1350,98821,73
0.293585,487,13663,28
0.101817,111,286,2
0.370765,63,108,1
0.295216,107,165,1
0.099136,89,104,1
0.230486,95,112,1
0.354784,108,279,2
0.171896,57,101,1
0.136416,82,97,1
0.085883,294,36077,122
0.229017,75,93,1
0.256317,63,97,1
0.219508,57,93,1
0.226705,117,399,3
0.137511,207,2744,13
0.137425,63,104,1
0.26,139,1270,9
0.149391,64,105,1
0.291805,198,952,4
0.260859,84,144,1
0.05,625,100272,160
0.348155,110,256,2
0.07888,662,6815,10
0.201376,72,150,2
0.33,187,1312,7
0.144068,347,1093,3
0.21903,91,190,2
0.392638,105,201,1
0.166667,609,17729,29
0.398624,96,145,1
0.052904,106,258,2
0.179157,69,88,1
0.344959,81,132,1
0.266228,90,275,3
0.255797,133,381,2
0.369303,98,158,1
0.108333,687,11977,17
0.068435,90,144,1
0.163093,58,102,1
0.222599,54,87,1
0.368079,132,196,1
0.374102,89,106,1
0.07431,157,918,5
0.104013,60,421,7
0.12,1211,127244,105
0.101074,160,358,2
0.094413,115,174,1
0.115766,65,158,2
0.076178,163,239,1
0.313628,59,97,1
0.303288,88,118,1
0.283333,113,1016,8
0.148243,77,109,1
0.247108,46,86,1
0.064957,215,825,3
0.05,856,38304,44
0.341175,104,169,1
0.386408,60,101,1
0.306667,68,619,9
0.12,1196,106049,88
0.29463,77,117,1
0.128525,104,241,2
0.180477,258,3968,15
0.05,897,87775,97
0.054552,67,150,2
0.159903,98,109,1
0.061667,4001,437267,109
0.351612,157,951,6
0.05,3570,293051,82
0.057143,680,19922,29
0.085308,745,25607,34
0.207515,115,336,2
0.341667,57,524,9
0.169606,479,10303,21
0.08954,212,420,1
0.345972,143,310,2
0.086891,136,205,1
0.061032,91,192,2
0.263015,133,159,1
0.283333,78,764,9
0.315368,137,358,2
0.096667,3032,278710,91
0.341667,65,601,9
0.2966,73,106,1
0.095252,111,556,5
0.101375,104,108,1
0.321267,120,1467,12
0.358923,107,541,5
0.357876,65,164,2
0.382504,111,223,2
0.105736,314,2327,7
0.306138,95,270,2
0.177122,111,252,2
0.334455,81,82,1
0.143499,64,201,3
0.367286,79,109,1
0.073505,93,327,3
0.085,4001,545016,136
0.096667,1142,49489,43
0.383898,64,99,1
0.112347,82,588,7
0.085,485,13714,28
0.172278,393,7640,19
0.233124,987,24272,24
0.143333,172,2151,12
0.318333,58,151,2
0.38127,99,158,1
0.061667,2204,165155,74
0.380057,100,106,1
0.154909,341,4859,14
0.313326,89,96,1
0.211162,72,85,1
0.271753,66,95,1
0.073333,4001,387821,96
0.219367,94,200,2
0.084713,174,3390,19
0.218684,87,457,5
0.12,221,3638,16
0.272371,75,94,1
0.121522,236,8428,35
0.061516,511,23674,46
0.380525,161,1501,9
0.104754,90,102,1
0.141201,280,4905,17
0.235755,95,104,1
0.378691,72,98,1
0.169929,106,254,2
0.061667,4001,417078,104
0.108333,1137,87485,76
0.202384,112,1332,11
0.05997,2964,117300,39
0.171135,89,250,2
0.140813,178,486,2
0.132245,528,12740,24
0.248333,276,2728,9
0.370703,77,103,1
0.082925,149,695,4
0.357135,59,94,1
0.073333,663,14282,21
0.291104,47,89,1
0.077908,337,5518,16
0.288308,76,152,2
0.183935,1313,107498,81
0.122842,925,40820,44
0.140381,120,421,3
0.096667,1454,122506,84
0.129763,90,180,2
0.329151,93,103,1
0.250495,199,2062,10
0.104913,185,696,3
0.093428,131,367,2
0.061667,4001,511137,127
0.05,1046,137052,131
0.096667,2085,127645,61
0.186885,449,6744,15
0.318333,121,1580,13
0.096667,1124,47093,41
0.38188,61,84,1
0.131178,270,2102,7
0.073602,245,1953,7
0.323295,91,198,2
0.202826,75,352,4
0.169683,57,92,1
0.118974,137,491,3
0.132737,273,3744,13
0.347642,410,6938,16
0.155613,81,85,1
0.245875,115,163,1
0.303203,75,106,1
0.242003,73,98,1
0.292149,221,3551,16
0.316864,100,197,1
0.388333,71,813,11
0.13862,72,105,1
0.150116,151,2108,13
0.115856,275,1163,4
0.108333,418,11041,26
0.358925,92,99,1
0.29623,58,100,1
0.073333,4001,437218,109
0.250997,119,825,6
0.253731,102,282,2
0.213099,103,206,2
0.260318,64,104,1
0.208652,205,1205,5
0.355499,86,163,1
0.391824,46,86,1
0.255625,158,623,3
0.337839,292,13262,45
0.222275,240,4669,19
0.213301,151,1486,9
0.349598,84,91,1
0.12,166,3084,18
0.18455,107,197,1
0.125121,431,17480,40
0.335141,85,140,1
0.061667,777,11918,15
0.168698,221,1319,5
0.219712,571,15845,27
0.365,96,839,8
0.38399,81,150,1
0.096063,330,2217,6
0.180539,104,137,1
0.24877,1168,115951,99
0.226843,249,1247,5
0.106967,94,540,5
0.072443,613,31514,51
0.373317,146,368,2
0.323941,107,214,2
0.292367,119,543,4
0.066225,792,22553,28
0.279495,87,89,1
0.275499,152,249,1
0.354437,147,437,2
0.217582,87,156,1
0.192236,91,209,2
0.384479,58,148,2
0.308014,68,116,1
0.164988,96,151,1
0.145769,239,6273,26
0.2844,398,6039,15
0.195577,110,373,3
0.072546,283,539,1
0.084631,277,1679,6
0.285158,53,135,2
0.085,858,72135,84
0.077629,367,3562,9
0.098887,423,12991,30
0.070837,1022,24929,24
0.065664,336,7474,22
0.121945,77,113,1
0.29451,92,155,1
0.076672,269,10063,37
0.05,120,14268,118
0.190997,537,10618,19
0.372452,65,110,1
0.089263,2847,168997,59
0.304363,230,769,3
0.064857,357,1944,5
0.053781,247,1347,5
0.388333,129,1314,10
0.128945,102,204,2
0.133858,101,153,1
0.240872,58,91,1
0.061667,251,38276,152
0.258154,104,219,2
0.210239,160,646,4
0.36148,61,109,1
0.135008,164,315,1
0.108333,1436,90062,62
0.277374,76,98,1
0.106396,222,773,3
0.05,891,38710,43
0.173547,268,668,2
0.157136,62,139,2
0.155,146,2104,14
0.088814,443,15953,36
0.091396,782,13829,17
0.052473,1988,47190,23
0.108333,212,5326,25
0.274445,65,101,1
0.224314,137,703,5
0.099451,129,196,1
0.085,558,14635,26
0.249501,65,101,1
0.091117,79,236,2
0.154496,138,206,1
0.076045,323,1989,6
