evolution rate,length lived,species population time,population
0.353333,61,136,2
0.105735,290,13867,47
0.214179,237,1271,5
0.394928,591,42630,72
0.08229,310,2466,7
0.309368,76,190,2
0.307457,254,13845,54
0.327612,193,1414,7
0.241187,631,85487,135
0.086269,594,20617,34
0.371193,658,26110,39
0.114773,156,402,2
0.1692,203,1345,6
0.276804,54,140,2
0.32663,318,5813,18
0.265549,458,1747,3
0.377576,164,559,3
0.123341,451,32290,71
0.205968,563,26180,46
0.332806,193,2172,11
0.387333,66,105,1
0.115253,377,7849,20
0.29263,80,149,1
0.070146,595,162720,273
0.270478,540,76610,141
0.258718,562,19198,34
0.191887,2992,205482,68
0.182758,75,96,1
0.248333,97,1028,10
0.395075,194,1401,7
0.320546,4,9,2
0.234049,79,109,1
0.364246,331,23848,72
0.291618,285,4321,15
0.116311,490,1617,3
0.348415,54,93,1
0.236951,923,46223,50
0.10229,116,206,1
0.253488,65,99,1
0.195314,84,146,1
0.382626,166,542,3
0.250461,1578,225058,142
0.077044,516,24101,46
0.062528,299,487,1
0.254057,315,13479,42
0.328467,254,3313,13
0.327905,79,114,1
0.136689,4,7,1
0.312536,127,490,3
0.207925,53,92,1
0.212267,323,5223,16
0.379531,111,316,2
0.072845,472,69534,147
0.30637,62,91,1
0.329495,306,9889,32
0.334436,123,1034,8
0.166333,530,79882,150
0.337282,346,8362,24
0.367887,86,132,1
0.084733,594,101757,171
0.153027,475,12147,25
0.16062,2658,248317,93
0.248217,149,383,2
0.292349,184,10130,55
0.070467,286,10774,37
0.134933,594,44969,75
0.14811,85,132,1
0.294376,110,218,1
0.341667,55,139,2
0.228762,214,842,3
0.326598,55,85,1
0.254094,2702,167983,62
0.302936,470,36847,78
0.347702,341,8814,25
0.291897,167,3299,19
0.293681,85,158,1
0.080471,399,1437,3
0.195362,85,105,1
0.334627,285,4471,15
0.156226,106,346,3
0.092144,551,30690,55
0.108333,647,12582,19
0.139466,122,292,2
0.374345,762,23128,30
0.061079,137,232,1
0.107439,326,10132,31
0.355723,72,107,1
0.374008,55,138,2
0.342316,185,3340,18
0.066267,649,61957,95
0.169798,788,75829,96
0.338318,182,753,4
0.292923,1128,168658,149
0.371256,131,322,2
0.220325,2779,196342,70
0.25964,86,104,1
0.366291,248,2972,11
0.349176,76,149,1
0.092597,222,7396,33
0.079953,784,51462,65
0.214122,61,99,1
0.375372,95,205,2
0.169569,126,390,3
0.35694,45,55,1
0.30158,294,2108,7
0.127157,267,21370,80
0.349997,147,474,3
0.302164,1716,81054,47
0.211182,120,190,1
0.360085,270,2127,7
0.198839,114,211,1
0.168191,2379,267349,112
0.095831,215,13926,64
0.305365,107,153,1
0.380401,85,143,1
0.090539,259,4388,16
0.390984,145,821,5
0.379528,76,102,1
0.311351,89,205,2
0.13977,136,601,4
0.399402,75,271,3
0.113852,110,193,1
0.110179,291,15522,53
0.057589,370,2669,7
0.286051,57,157,2
0.109218,124,634,5
0.151151,183,1132,6
0.069849,1005,70693,70
0.102648,117,205,1
0.303751,482,16349,33
0.362192,100,191,1
0.26063,2180,142321,65
0.191835,147,669,4
0.391299,149,356,2
0.052414,594,6863,11
0.192084,471,12956,27
0.365,72,208,2
0.081699,157,5857,37
0.067798,594,11754,19
0.285509,2408,362180,150
0.116163,296,1625,5
0.346501,62,94,1
0.215799,147,360,2
0.256051,204,1270,6
0.351932,102,212,2
0.092678,648,48836,75
0.12473,470,68776,146
0.079814,462,3295,7
0.380635,92,93,1
0.18567,268,7123,26
0.357683,304,3938,12
0.392364,246,5095,20
0.213748,324,4294,13
0.215671,78,96,1
0.056375,398,4652,11
0.344456,96,134,1
0.213316,195,460,2
0.359655,98,208,2
0.202374,107,716,6
0.130527,229,7540,32
0.099228,832,3913,4
0.236971,3581,413645,115
0.208622,3485,305478,87
0.168914,3263,183822,56
0.346818,59,93,1
0.283214,88,249,2
0.169907,1057,96285,91
0.123318,594,10427,17
0.253843,170,604,3
0.195138,65,101,1
0.177329,312,19328,61
0.357103,78,202,2
0.263097,144,443,3
0.156124,381,29611,77
0.177458,1466,79678,54
0.174307,4001,456897,114
0.139507,260,2485,9
0.221719,87,201,2
0.135435,77,219,2
0.364075,48,82,1
0.357485,82,130,1
0.068836,178,938,5
0.182246,127,312,2
0.085,662,29662,44
0.125292,282,12652,44
0.089674,528,30174,57
0.350641,49,91,1
0.181149,1825,211906,116
0.275282,1731,107366,62
0.32275,56,90,1
0.09388,521,36591,70
0.073333,717,66435,92
0.34646,187,562,3
0.153515,480,7997,16
0.177168,2874,403255,140
0.34649,85,260,3
0.152273,89,92,1
0.223539,2411,238941,99
0.075386,491,55084,112
0.222823,420,20880,49
0.203253,83,302,3
0.370858,119,245,2
0.050713,818,5016,6
0.175215,4001,297329,74
0.283333,70,183,2
0.061667,1191,47424,39
0.277308,205,3141,15
0.365277,170,653,3
0.26703,2225,269522,121
0.068969,1189,62406,52
0.106583,593,46370,78
0.063924,509,11610,22
0.066984,880,20645,23
0.37054,103,388,3
0.169595,4001,407578,101
0.331546,229,1091,4
0.388367,292,6411,21
0.237671,70,200,2
0.131192,924,53250,57
0.101166,594,80649,135
0.207181,1042,74674,71
