evolution rate,length lived,species population time,population
0.108333,94,105,1
0.131667,4001,275764,68
0.389503,165,289,1
0.201667,4001,270067,67
0.33,1106,17048,15
0.120749,130,253,1
0.285881,93,115,1
0.26,1687,43031,25
0.143333,4001,285058,71
0.281413,184,1773,9
0.341667,1399,19714,14
0.143333,4001,283028,70
0.306667,1078,24835,23
0.225,3774,121514,32
0.150418,134,154,1
0.102267,107,163,1
0.05,1022,68788,67
0.388142,81,82,1
0.352365,90,91,1
0.143333,4001,274030,68
0.353333,1359,27451,20
0.12,4001,275673,68
0.389992,89,93,1
0.33,62,627,10
0.225,4001,259101,64
0.085,4001,240594,60
0.323819,103,180,1
0.352838,90,91,1
0.213333,4001,282968,70
0.281907,99,114,1
0.213333,4001,279169,69
0.14441,268,874,3
0.096667,4001,208237,52
0.155,4001,267889,66
0.155,4001,300112,75
0.086728,119,151,1
0.248333,4001,292562,73
0.05,93,208,2
0.178333,4001,313395,78
0.096667,4001,376279,94
0.289276,69,89,1
0.318333,3887,214297,55
0.23059,88,100,1
0.192635,91,147,1
0.12,4001,262900,65
0.225,1391,45519,32
0.142388,82,153,1
0.301325,71,78,1
0.085,4001,293157,73
0.26,4001,278373,69
0.334834,407,3682,9
0.131667,4001,321724,80
0.283333,1694,79410,46
0.213333,4001,283083,70
0.12,4001,269452,67
0.178333,4001,251831,62
0.12,4001,285209,71
0.201667,1363,24867,18
0.320846,93,97,1
0.213333,504,8234,16
0.12,4001,294905,73
0.085,4001,285371,71
0.061667,1629,94036,57
0.36105,82,90,1
0.213333,4001,272065,67
0.05,1010,16189,16
0.096667,4001,272951,68
0.085,4001,286910,71
0.399219,79,97,1
0.378741,111,249,2
0.096667,4001,340320,85
0.178333,70,134,1
0.144058,96,202,2
0.236667,4001,237160,59
0.096667,4001,285214,71
0.089626,91,104,1
0.306667,70,820,11
0.341667,3553,196747,55
0.061667,747,17333,23
0.21496,102,235,2
0.341667,413,2406,5
0.073333,4001,288739,72
0.201667,4001,259847,64
0.085,1861,96425,51
0.127312,85,93,1
0.318333,447,12719,28
0.108333,4001,297156,74
0.215142,100,107,1
0.225,4001,287133,71
0.143333,4001,278100,69
0.085,1094,67882,62
0.248333,4001,262691,65
0.213333,1363,48794,35
0.157199,130,253,1
0.248333,4001,230278,57
