evolution rate,length lived,species population time,population
0.295,55,101,1
0.06,289,624,2
0.05,306,1494,4
0.065,1521,8235,5
0.097,287,575,2
0.103,91,105,1
0.109,632,2346,3
0.076,88,154,1
0.228,139,350,2
0.233,246,767,3
0.225,474,4519,9
0.216,110,165,1
0.223,448,4309,9
0.202,145,311,2
0.149,96,105,1
0.167,409,1629,3
0.164,121,188,1
0.124,83,103,1
0.114,549,1388,2
0.181,579,4206,7
0.17,83,272,3
0.159,303,1163,3
0.274,60,103,1
0.267,87,149,1
0.247,59,103,1
0.207,236,714,3
0.214,90,120,1
0.204,61,110,1
0.173,54,96,1
0.168,756,3934,5
0.151,249,477,1
0.212,107,459,4
0.23,79,87,1
0.211,449,2797,6
0.22,88,201,2
0.222,94,167,1
0.164,78,100,1
0.087,94,130,1
0.079,190,406,2
0.162,87,94,1
0.089,93,98,1
0.084,123,215,1
0.059,513,2733,5
0.324,65,92,1
0.272,179,936,5
0.27,565,3436,6
0.262,148,567,3
0.27,85,101,1
0.22,127,516,4
0.227,97,196,2
0.188,346,884,2
0.159,121,156,1
0.13,264,861,3
0.104,140,290,2
0.27,105,221,2
0.232,64,104,1
0.221,90,294,3
0.192,164,368,2
0.202,677,5005,7
0.177,86,99,1
0.193,71,97,1
0.079,62,92,1
0.05,231,292,1
0.07,423,749,1
0.118,65,139,2
0.229,184,367,1
0.062,105,159,1
0.245,235,1715,7
0.25,157,356,2
0.239,268,1047,3
0.209,93,151,1
0.174,130,636,4
0.171,422,2685,6
0.119,49,84,1
0.329,95,211,2
0.074,82,102,1
0.108,85,87,1
0.35,113,147,1
0.147,1077,6815,6
0.14,231,847,3
0.297,58,98,1
0.183,116,146,1
0.167,144,431,2
0.144,887,3342,3
0.138,711,3793,5
0.076,148,170,1
0.169,90,195,2
0.15,598,1377,2
0.072,166,410,2
0.072,143,263,1
0.117,148,430,2
0.217,154,453,2
0.185,151,354,2
0.169,145,472,3
0.168,115,334,2
0.106,252,1153,4
0.081,462,1973,4
0.097,9,12,1
0.072,62,150,2
0.213,63,101,1
0.21,249,1089,4
0.157,61,84,1
0.133,271,1186,4
0.12,325,1486,4
0.085,147,542,3
0.135,91,180,1
0.109,59,196,3
0.128,53,80,1
0.051,80,137,1
0.066,703,2253,3
0.103,479,1094,2
0.324,137,379,2
0.336,96,205,2
0.28,77,109,1
0.282,185,433,2
0.283,241,2042,8
0.289,77,174,2
0.263,60,155,2
0.289,297,1444,4
0.252,253,733,2
0.212,294,767,2
0.185,98,184,1
0.205,81,140,1
0.148,72,100,1
0.169,137,556,4
0.089,132,188,1
0.077,127,141,1
0.076,241,573,2
0.163,54,100,1
0.162,82,92,1
0.093,55,86,1
0.254,90,213,2
0.116,226,427,1
0.106,540,4593,8
0.374,90,186,2
0.126,878,4926,5
0.156,370,1372,3
0.356,72,87,1
0.358,105,148,1
0.346,69,201,2
0.314,279,2072,7
0.303,97,197,2
0.31,136,593,4
0.307,297,2169,7
0.301,169,1213,7
0.276,244,1087,4
0.239,95,96,1
0.249,120,233,1
0.249,129,445,3
0.228,600,5221,8
0.225,70,112,1
0.178,278,1423,5
0.165,78,105,1
0.162,321,1408,4
0.337,79,107,1
0.114,73,107,1
0.085,277,387,1
0.148,1054,8556,8
0.116,163,247,1
0.357,132,397,3
0.334,258,1396,5
0.332,623,11402,18
0.331,109,283,2
0.309,533,3268,6
0.31,62,104,1
0.287,102,160,1
0.299,107,111,1
0.264,239,1568,6
0.241,134,243,1
0.24,101,315,3
0.222,314,2673,8
0.229,249,672,2
0.222,101,104,1
0.177,82,202,2
0.15,613,5211,8
0.165,134,303,2
0.146,93,136,1
0.119,363,870,2
0.128,126,152,1
0.215,86,152,1
0.069,384,719,1
0.16,123,355,2
0.162,86,102,1
0.122,132,315,2
0.051,91,153,1
0.179,116,228,1
0.163,122,258,2
0.181,256,1091,4
0.142,111,343,3
0.13,89,215,2
0.117,81,94,1
0.33,87,140,1
0.301,386,1957,5
0.281,204,608,2
0.269,86,160,1
0.268,330,1480,4
0.244,253,478,1
0.249,119,145,1
0.258,94,204,2
0.223,369,1941,5
0.196,236,761,3
0.203,96,161,1
0.325,81,87,1
0.136,145,359,2
0.14,253,1552,6
0.143,104,158,1
0.065,105,106,1
0.211,173,245,1
0.19,552,3976,7
0.138,124,207,1
0.134,73,87,1
0.208,57,103,1
0.066,486,3175,6
0.098,80,191,2
0.106,110,161,1
0.119,97,228,2
0.067,121,202,1
0.081,182,377,2
0.053,116,151,1
0.121,205,571,2
0.123,134,161,1
0.264,91,198,2
0.239,142,409,2
0.232,80,111,1
0.275,86,171,1
0.229,150,806,5
0.214,654,6402,9
0.188,190,552,2
0.169,90,113,1
0.131,134,261,1
0.323,76,103,1
0.335,383,2200,5
0.319,284,1344,4
0.291,225,471,2
0.276,61,107,1
0.262,333,1634,4
0.268,66,102,1
0.231,1030,8954,8
0.238,114,500,4
0.208,232,981,4
0.157,172,398,2
0.152,189,399,2
0.114,153,268,1
0.131,108,156,1
0.13,118,203,1
0.181,187,540,2
0.169,70,101,1
0.152,650,2635,4
0.207,150,604,4
0.123,214,355,1
0.142,554,4110,7
0.302,85,103,1
0.201,1012,6400,6
0.188,118,198,1
0.178,540,3425,6
0.144,428,2061,4
0.299,369,4124,11
0.286,748,5872,7
0.264,82,117,1
0.253,141,798,5
0.218,83,170,2
0.221,501,3125,6
0.227,403,2949,7
0.176,185,490,2
0.182,608,2930,4
0.153,86,140,1
0.139,85,160,1
0.167,144,456,3
0.29,58,92,1
0.191,313,997,3
0.18,130,291,2
0.148,616,3058,4
0.192,220,476,2
0.156,151,465,3
0.159,190,538,2
0.139,207,858,4
0.185,228,780,3
0.124,71,100,1
0.11,183,469,2
0.171,123,478,3
0.134,181,287,1
0.155,87,113,1
0.25,97,155,1
0.145,80,94,1
0.276,414,1392,3
0.299,169,544,3
0.266,109,142,1
0.228,93,150,1
0.201,348,1444,4
0.2,183,438,2
0.169,570,2935,5
0.145,80,87,1
0.141,97,141,1
0.305,159,308,1
0.305,165,369,2
0.266,99,112,1
0.272,172,836,4
0.269,250,1183,4
0.279,122,268,2
0.256,117,385,3
0.226,277,1260,4
0.224,433,2146,4
0.187,340,1498,4
0.194,419,1648,3
0.081,478,1996,4
0.07,204,240,1
0.06,368,630,1
0.23,84,108,1
0.312,105,305,2
0.295,319,1465,4
0.278,266,1249,4
0.258,204,506,2
0.236,131,308,2
0.224,251,755,3
0.186,139,402,2
0.157,83,135,1
0.146,95,253,2
0.139,875,4791,5
0.113,75,237,3
0.185,45,81,1
0.149,117,174,1
0.294,104,376,3
0.086,57,100,1
0.095,209,587,2
0.176,127,154,1
0.154,122,227,1
0.159,508,2979,5
0.119,124,200,1
0.09,284,875,3
0.142,488,1713,3
0.106,114,141,1
0.341,155,254,1
0.316,81,98,1
0.29,82,174,2
0.282,220,1679,7
0.232,798,4531,5
0.198,235,535,2
0.203,100,342,3
0.155,48,89,1
0.126,62,96,1
0.07,256,364,1
0.13,313,491,1
0.061,186,492,2
0.091,709,3482,4
0.098,283,825,2
0.086,65,96,1
0.069,85,93,1
0.289,104,325,3
0.098,217,396,1
0.052,213,349,1
0.4,234,1311,5
0.098,52,63,1
0.199,64,86,1
0.248,126,456,3
0.239,103,252,2
0.192,70,98,1
0.199,142,388,2
0.181,44,85,1
0.174,67,146,2
0.149,54,95,1
0.182,53,88,1
0.191,227,1312,5
0.156,240,696,2
0.105,354,636,1
0.266,98,249,2
0.259,815,6284,7
0.251,511,3393,6
0.218,211,686,3
0.222,180,445,2
0.224,139,399,2
0.214,151,412,2
0.159,276,1358,4
0.181,121,215,1
0.159,133,216,1
0.172,218,500,2
0.12,438,1004,2
0.29,145,437,3
0.082,184,248,1
0.087,364,1059,2
0.1,113,150,1
0.095,335,1658,4
0.119,106,140,1
0.366,78,102,1
0.064,136,211,1
0.089,319,529,1
0.267,57,93,1
0.09,53,146,2
0.064,98,152,1
0.075,1489,8677,5
0.076,736,2056,2
0.064,411,858,2
0.079,324,813,2
0.071,165,488,2
0.173,95,103,1
0.164,104,249,2
0.203,177,359,2
0.174,231,966,4
0.157,78,253,3
0.082,376,703,1
0.258,164,265,1
0.256,210,608,2
0.276,202,540,2
0.27,349,933,2
0.241,136,318,2
0.234,260,1371,5
0.233,141,253,1
0.206,171,683,3
0.198,77,191,2
0.165,68,92,1
0.155,264,737,2
0.167,292,1336,4
0.136,388,1201,3
0.147,956,3768,3
0.136,358,937,2
0.105,868,3461,3
0.315,153,340,2
0.294,714,2947,4
0.309,82,112,1
0.306,256,1048,4
0.289,96,155,1
0.28,250,1090,4
0.276,373,2672,7
0.262,102,189,1
0.244,112,361,3
0.261,206,790,3
0.238,91,102,1
0.242,98,244,2
0.229,85,142,1
0.215,219,826,3
0.147,104,221,2
0.152,104,158,1
0.207,71,107,1
0.204,186,876,4
0.189,234,676,2
0.158,651,3863,5
0.353,277,682,2
0.314,157,848,5
0.292,49,85,1
0.278,212,547,2
0.261,49,96,1
0.236,206,250,1
0.218,462,2515,5
0.21,65,184,2
0.223,115,288,2
0.194,75,145,1
0.178,116,205,1
0.15,170,464,2
0.149,161,286,1
0.156,209,611,2
0.23,86,143,1
0.211,84,154,1
0.21,78,97,1
0.167,112,273,2
0.161,572,3517,6
0.141,56,96,1
0.07,473,1861,3
0.204,64,98,1
0.106,86,91,1
0.095,397,811,2
0.078,1303,5660,4
0.306,73,154,2
0.309,129,306,2
0.287,187,1060,5
0.305,244,632,2
0.287,308,1567,5
0.298,101,215,2
0.295,160,396,2
0.278,315,2603,8
0.258,104,391,3
0.259,98,265,2
0.251,99,321,3
0.228,249,1862,7
0.202,180,411,2
0.18,118,244,2
0.198,588,2167,3
0.163,119,190,1
0.125,786,3935,5
0.055,101,322,3
0.078,203,346,1
0.34,86,100,1
0.35,164,566,3
0.332,94,158,1
0.306,198,695,3
0.3,279,728,2
0.303,211,915,4
0.279,133,497,3
0.258,270,903,3
0.215,68,98,1
0.185,914,5182,5
0.144,80,83,1
0.124,85,97,1
0.126,363,657,1
0.1,302,617,2
0.334,56,86,1
0.093,166,284,1
0.091,174,719,4
0.103,662,4433,6
0.067,626,1946,3
0.132,103,203,1
0.107,780,4936,6
0.056,673,3947,5
0.096,319,2953,9
0.107,106,257,2
0.148,109,141,1
0.178,219,1414,6
0.175,400,3126,7
0.128,285,1400,4
0.21,99,200,2
0.308,709,6704,9
0.285,139,481,3
0.289,87,93,1
0.3,64,202,3
0.268,199,376,1
0.235,102,143,1
0.226,83,290,3
0.212,554,3217,5
0.16,238,1234,5
0.16,144,447,3
0.059,80,103,1
0.072,76,141,1
0.076,173,247,1
0.129,99,150,1
0.172,137,206,1
0.183,260,649,2
0.185,95,138,1
0.186,1008,6463,6
0.142,97,100,1
0.251,78,93,1
0.109,379,1197,3
0.372,165,836,5
0.346,108,495,4
0.334,90,251,2
0.305,172,504,2
0.285,198,820,4
0.308,239,1395,5
0.293,1016,10374,10
0.292,250,1562,6
0.289,137,356,2
0.275,98,322,3
0.243,256,2149,8
0.216,299,2808,9
0.181,591,3644,6
0.107,210,675,3
0.287,268,890,3
0.279,110,245,2
0.255,99,241,2
0.211,345,1779,5
0.18,182,512,2
0.166,225,710,3
0.068,67,110,1
0.104,137,192,1
0.066,144,266,1
0.186,337,1574,4
0.17,111,193,1
0.13,69,84,1
0.118,126,376,2
0.103,213,350,1
0.106,195,263,1
0.394,112,363,3
0.134,372,710,1
0.071,423,896,2
0.158,124,299,2
0.136,460,1588,3
0.097,186,302,1
0.253,76,198,2
0.087,345,810,2
0.2,316,504,1
0.19,737,4604,6
0.149,107,151,1
0.178,163,335,2
0.137,417,1260,3
0.154,96,191,1
0.064,137,166,1
0.249,488,2877,5
0.21,91,140,1
0.201,143,500,3
0.181,277,998,3
0.166,326,1553,4
0.335,90,133,1
0.284,204,311,1
0.286,80,97,1
0.279,98,124,1
0.267,239,602,2
0.264,86,157,1
0.245,54,94,1
0.248,71,109,1
0.243,849,9549,11
0.183,485,6406,13
0.157,136,209,1
0.095,170,320,1
0.321,559,6272,11
0.296,59,102,1
0.317,184,700,3
0.286,51,137,2
0.248,193,619,3
0.263,81,95,1
0.239,145,292,2
0.25,122,677,5
0.234,151,259,1
0.203,72,83,1
0.194,562,1664,2
0.206,1563,14369,9
0.19,1208,9643,7
0.174,157,258,1
0.139,1005,7014,6
0.09,941,5805,6
0.08,393,1593,4
0.061,108,207,1
0.163,770,2470,3
0.172,95,98,1
0.115,199,328,1
0.068,605,1389,2
0.186,90,163,1
0.176,135,346,2
0.167,79,133,1
0.18,83,146,1
0.141,120,255,2
0.161,124,145,1
0.383,78,103,1
0.082,139,313,2
0.106,76,188,2
0.098,116,140,1
0.248,589,2455,4
0.227,188,498,2
0.213,247,1314,5
0.234,205,336,1
0.208,69,150,2
0.2,149,267,1
0.168,96,211,2
0.223,65,81,1
0.228,159,470,2
0.226,200,1047,5
0.195,309,735,2
0.182,137,302,2
0.142,452,2069,4
0.142,40,77,1
0.114,307,1877,6
0.218,195,448,2
0.179,148,721,4
0.157,168,559,3
0.161,143,276,1
0.118,264,547,2
0.251,64,87,1
0.229,126,254,2
0.174,247,921,3
0.173,164,232,1
0.184,55,100,1
0.161,669,3907,5
0.074,40,45,1
0.107,159,257,1
0.056,379,897,2
0.116,102,147,1
0.229,103,452,4
0.231,327,1406,4
0.217,286,1274,4
0.177,89,130,1
0.137,64,92,1
0.105,264,443,1
0.1,1155,6164,5
