evolution rate,length lived,species population time,population
0.341667,56,86,1
0.193546,625,6904,11
0.143333,4001,289408,72
0.33,1441,25769,17
0.295,4001,252234,63
0.201667,1679,77859,46
0.143333,4001,226679,56
0.12,4001,290806,72
0.085,1302,86187,66
0.253972,127,146,1
0.225,994,6955,6
0.178333,2928,100491,34
0.096667,4001,269318,67
0.26,1384,28508,20
0.085,4001,284763,71
0.166667,4001,273184,68
0.166667,4001,280394,70
0.05,1278,85734,67
0.096667,4001,243782,60
0.085,4001,309957,77
0.189683,71,96,1
0.166667,4001,244181,61
0.062775,56,66,1
0.155,4001,291292,72
0.254793,110,229,2
0.108333,4001,297523,74
0.178333,1023,8729,8
0.096667,4001,299320,74
0.073333,1048,22314,21
0.19,4001,290379,72
0.131667,4001,297301,74
0.236667,4001,275788,68
0.166667,1488,55859,37
0.108333,4001,282823,70
0.236667,1015,23860,23
0.131667,4001,279281,69
0.061667,1826,125389,68
0.166667,4001,227769,56
0.365,1168,9324,7
0.12,4001,329323,82
0.19,1355,18158,13
0.26,4001,228140,57
0.073333,1825,74302,40
0.155,4001,252275,63
0.166667,1257,44044,35
0.131667,4001,250984,62
0.05,1830,50045,27
0.12,4001,281811,70
0.225,4001,281353,70
0.295,1480,19890,13
0.213333,4001,290405,72
0.096667,4001,283590,70
0.138576,142,186,1
0.12,4001,317662,79
0.192826,872,35416,40
0.096667,4001,291079,72
0.267531,465,2687,5
0.306667,1007,7629,7
0.085,4001,283234,70
0.178333,1035,19477,18
0.215039,99,202,2
0.061667,4001,308683,77
0.19,1731,26487,15
0.143333,4001,275138,68
0.155,2544,140289,55
0.131667,4001,244501,61
0.341667,1201,14456,12
0.113266,91,98,1
0.155,820,10266,12
0.076304,80,87,1
0.12,4001,244709,61
0.085,1145,63514,55
0.155,4001,261019,65
0.166667,2134,45614,21
0.061667,4001,260455,65
0.326,1117,5494,4
0.092361,102,105,1
0.178333,600,13058,21
0.073333,2052,124624,60
0.085,4001,210313,52
0.341667,1303,24766,19
0.093924,225,260,1
0.248333,4001,272741,68
0.096667,4001,322020,80
0.073333,4001,276117,69
0.061667,1188,55333,46
0.30159,91,106,1
0.143333,4001,298780,74
0.05,4001,199189,49
0.306667,1143,33487,29
0.155,4001,241422,60
0.131667,4001,282885,70
0.341667,1029,39611,38
0.096667,4001,164157,41
0.236667,2338,68651,29
0.166667,4001,236940,59
0.19,1162,12530,10
0.096667,4001,268828,67
0.096667,1447,109453,75
0.257463,147,901,6
0.178333,1138,34167,30
0.096667,4001,285802,71
0.225,3271,159114,48
0.085,321,4005,12
0.248333,1668,68542,41
0.238447,139,205,1
0.155,4001,291077,72
0.061667,4001,303379,75
