evolution rate,length lived,species population time,population
0.061667,52,98,1
0.131667,4001,248772,62
0.073333,4001,300173,75
0.213333,1427,77785,54
0.191598,163,277,1
0.213333,947,17047,18
0.166667,4001,278232,69
0.388333,1515,54907,36
0.236667,4001,290185,72
0.155,1253,14712,11
0.108333,4001,372313,93
0.155,1414,24781,17
0.131667,4001,272435,68
0.178333,1349,12562,9
0.108333,4001,278527,69
0.201667,4001,296541,74
0.143333,1078,27033,25
0.12,4001,315778,78
0.055296,196,779,3
0.19,4001,282694,70
0.341667,1323,29612,22
0.213333,4001,263418,65
0.166667,4001,283536,70
0.248333,4001,292024,72
0.251472,89,90,1
0.05,4001,283436,70
0.05,4001,249054,62
0.134223,96,99,1
0.201667,4001,303599,75
0.283333,1103,23527,21
0.108333,4001,261531,65
0.061667,4001,259855,64
0.155,4001,303929,75
0.085,4001,320168,80
0.236667,1340,18318,13
0.05,4001,255932,63
0.265237,36,41,1
0.073333,4001,294793,73
0.178333,1103,8462,7
0.073333,4001,274063,68
0.248333,3214,125319,38
0.05,214,4759,22
0.213333,1335,27156,20
0.085,4001,258175,64
0.236667,1863,26556,14
0.061667,4001,274663,68
0.222103,132,153,1
0.073333,4001,270952,67
0.318333,1087,32136,29
0.178333,4001,296817,74
0.108333,4001,282617,70
0.073333,1093,46950,42
0.131667,4001,258096,64
0.19,1242,33935,27
0.095514,366,4314,11
0.166667,4001,301406,75
0.155,1343,49719,37
0.085,4001,245921,61
0.155,4001,270230,67
0.26,1259,28218,22
0.178333,4001,298983,74
0.248333,4001,220320,55
0.19,1032,22484,21
0.108333,2986,196168,65
0.131667,4001,254005,63
0.131667,4001,231839,57
0.19,4001,263971,65
0.225,1715,26326,15
0.178333,4001,257960,64
0.359907,92,99,1
0.155,4001,261742,65
0.05,1026,45359,44
0.108333,4001,236824,59
0.306667,1837,82049,44
0.225,4001,276369,69
0.201667,1070,42295,39
0.074853,429,4859,11
0.073333,627,44562,71
0.166667,4001,205302,51
0.283333,1176,23987,20
0.350878,321,1141,3
0.143333,4001,281903,70
0.061667,4001,261944,65
0.295,1216,46794,38
0.225,4001,323310,80
0.085,4001,281374,70
0.225,1162,21093,18
0.131667,4001,260421,65
0.131667,4001,295239,73
0.318333,1469,46410,31
0.094258,92,144,1
0.283333,1833,59117,32
0.264631,101,103,1
0.178333,917,24006,26
0.143333,2197,125801,57
0.181588,144,240,1
0.236667,395,5007,12
0.178333,3531,112633,31
0.388333,576,17474,30
0.131667,4001,278970,69
0.142086,484,26648,55
0.119359,484,14862,30
0.05,4001,218820,54
0.257784,91,100,1
0.096667,4001,271849,67
0.056387,45,47,1
0.131667,4001,297571,74
0.306667,2578,72768,28
0.248333,4001,300171,75
0.302917,90,94,1
0.337907,90,91,1
0.283333,1772,34793,19
0.108333,4001,271790,67
0.236667,1108,16285,14
0.225,2315,67816,29
0.155,4001,234388,58
0.166667,4001,288484,72
0.155,4001,279723,69
0.248333,4001,272846,68
0.096667,1210,44066,36
0.073333,4001,256981,64
0.346413,94,245,2
0.073723,501,4724,9
0.213333,507,8600,16
0.19,4001,271518,67
0.236667,2062,76522,37
0.085,4001,274158,68
0.085,4001,288729,72
0.12,4001,293122,73
0.112383,484,1379,2
0.131667,4001,295774,73
0.143333,4001,279662,69
0.19,1111,54226,48
0.26,4001,276089,69
0.33,1338,18188,13
0.143333,4001,311590,77
0.108333,4001,282654,70
0.061667,4001,300407,75
0.388333,1066,23671,22
0.131667,4001,299030,74
0.362975,87,141,1
0.178333,540,2192,4
0.143333,4001,299822,74
0.283333,1116,10110,9
0.178333,4001,244510,61
0.073333,1218,39839,32
0.110214,63,86,1
0.271667,130,496,3
0.236667,1477,56081,37
0.096667,4001,249390,62
0.284582,134,150,1
0.155,4001,291725,72
0.061667,4001,236106,59
0.271667,1820,56368,30
0.095261,143,234,1
0.075278,151,211,1
0.061667,4001,274765,68
0.281795,162,367,2
0.108333,1862,99361,53
0.085,4001,265039,66
0.355382,90,148,1
0.131667,4001,287440,71
0.33,4001,269698,67
0.19,4001,284501,71
0.096667,4001,296945,74
0.264259,160,271,1
0.131667,4001,273301,68
0.087829,92,186,2
0.155,1025,38103,37
0.073333,4001,269768,67
0.166667,4001,309204,77
0.131667,4001,276037,68
0.283333,4001,285331,71
0.318333,1046,17070,16
0.073333,4001,262911,65
0.154095,911,5724,6
0.073333,4001,293866,73
0.155,4001,307312,76
0.178333,4001,294079,73
0.248333,1361,21146,15
0.108333,4001,221598,55
0.073333,4001,300157,75
0.071178,95,108,1
0.061667,4001,204226,51
0.148282,137,157,1
0.073333,4001,284430,71
0.213333,1241,35703,28
0.143333,4001,296123,74
0.108333,4001,299631,74
0.178333,999,43508,43
0.131667,4001,284653,71
0.05,1499,93006,62
0.108333,4001,211443,52
0.375574,116,135,1
0.073333,4001,280139,70
0.143333,4001,290089,72
0.155,1970,48802,24
0.306538,79,142,1
0.115153,4001,285854,71
0.127894,413,2154,5
0.295,114,1824,16
0.341667,1383,28761,20
0.073333,4001,293942,73
0.26,1035,16490,15
0.19,4001,289042,72
0.108333,4001,298588,74
0.07437,89,92,1
0.131667,4001,313087,78
0.213333,2978,100922,33
0.12,4001,265425,66
0.368341,1013,24959,24
0.38628,284,545,1
0.096667,4001,305746,76
0.315346,166,199,1
0.166667,4001,306863,76
