evolution rate,geometric mean length lived,geometric mean species population time
0.062,160.0,16701.000000000004
0.073,501.0,35069.000000000015
0.085,249.00000000000003,4736.000000000001
0.091,141.0,35792.000000000015
0.094,127.0,423.00000000000006
0.118,499.0,20469.99999999999
0.12,91.0,202.0
0.143,56.99999999999999,273.0
0.155,501.0,37696.0
0.174,190.0,383.00000000000006
0.189,68.0,100.0
0.19,89.0,194.0
0.194,640.0,72351.00000000003
0.248,60.0,100.0
0.257,63.0,100.0
0.283,60.0,112.99999999999999
0.318,56.00000000000001,147.0
0.33,57.99999999999999,204.99999999999997
0.34,99.0,195.0
0.35,292.0,12394.0
0.353,61.0,167.0
0.377,69.0,166.0
0.388,94.0,258.0
