evolution rate,length lived,species population time,population
0.225,55,94,1
0.066,51,98,1
0.066,215,1870,8
0.062,73,860,11
0.082,109,485,4
0.321,81,255,3
0.309,106,219,2
0.311,46,87,1
0.299,1131,16800,14
0.3,84,147,1
0.303,208,1311,6
0.259,178,946,5
0.269,516,5323,10
0.25,82,533,6
0.252,213,1578,7
0.204,212,993,4
0.226,287,2246,7
0.193,173,441,2
0.186,289,1678,5
0.153,726,5325,7
0.087,123,432,3
0.083,217,1884,8
0.077,86,588,6
0.067,101,109,1
0.07,468,2585,5
0.114,52,97,1
0.105,88,192,2
0.102,515,8443,16
0.108,250,1237,4
0.057,164,518,3
0.155,380,2175,5
0.06,64,243,3
0.06,60,160,2
0.06,96,549,5
0.061,327,1251,3
0.258,208,855,4
0.271,1477,14907,10
0.243,747,4037,5
0.246,171,372,2
0.235,192,675,3
0.239,148,727,4
0.228,106,336,3
0.207,102,131,1
0.169,301,1536,5
0.163,75,146,1
0.071,82,459,5
0.071,264,3119,11
0.074,93,838,9
0.064,146,1215,8
0.296,69,165,2
0.122,181,352,1
0.105,166,244,1
0.072,236,302,1
0.104,312,2720,8
0.136,106,138,1
0.116,73,98,1
0.099,2220,33982,15
0.057,50,91,1
0.072,109,913,8
0.27,157,164,1
0.127,81,105,1
0.12,839,1987,2
0.118,68,142,2
0.072,90,245,2
0.178,49,89,1
0.165,327,1752,5
0.11,52,94,1
0.084,168,860,5
0.105,64,102,1
0.321,118,256,2
0.224,1125,9398,8
0.235,149,200,1
0.217,58,104,1
0.207,234,522,2
0.228,88,243,2
0.22,463,3049,6
0.222,1160,12008,10
0.195,328,2603,7
0.172,93,180,1
0.325,71,156,2
0.32,539,9743,18
0.312,205,1903,9
0.293,417,2873,6
0.297,128,296,2
0.304,95,420,4
0.278,152,800,5
0.308,88,99,1
0.266,200,1116,5
0.281,98,101,1
0.267,143,467,3
0.237,164,452,2
0.207,83,142,1
0.206,124,254,2
0.226,140,775,5
0.205,187,389,2
0.209,105,201,1
0.16,97,162,1
0.182,226,1229,5
0.151,292,1799,6
0.388,83,284,3
0.391,944,12492,13
0.382,203,519,2
0.377,105,226,2
0.069,369,2308,6
0.078,105,393,3
0.074,147,971,6
0.072,136,818,6
0.057,338,1926,5
0.379,47,68,1
0.075,994,11117,11
0.059,66,101,1
0.077,1391,8850,6
0.078,302,1836,6
0.348,84,98,1
0.352,129,563,4
0.334,278,1947,7
0.344,2222,35363,15
0.302,246,2146,8
0.305,93,163,1
0.324,408,1764,4
0.313,83,103,1
0.301,646,6936,10
0.28,138,565,4
0.308,93,242,2
0.306,113,186,1
0.28,398,3971,9
0.256,88,142,1
0.251,75,104,1
0.248,182,550,3
0.21,84,98,1
0.22,1867,31755,17
0.225,102,212,2
0.163,261,1634,6
0.152,184,509,2
0.161,90,153,1
0.118,302,1868,6
0.085,52,87,1
0.074,399,2277,5
0.236,209,433,2
0.165,1411,36286,25
0.144,1081,5865,5
0.139,118,227,1
0.121,449,3458,7
0.18,161,751,4
0.178,186,344,1
0.193,327,3233,9
0.176,770,10816,14
0.183,311,1804,5
0.154,804,9781,12
0.149,479,4940,10
0.147,183,940,5
0.119,120,273,2
0.102,147,823,5
0.256,125,184,1
0.274,109,153,1
0.275,147,615,4
0.269,117,487,4
0.244,358,3439,9
0.24,88,242,2
0.283,83,145,1
0.103,137,412,3
0.096,167,1261,7
0.076,70,147,2
0.054,286,1336,4
0.084,151,691,4
0.07,84,525,6
0.07,262,2039,7
0.064,61,109,1
0.062,256,568,2
0.079,132,650,4
0.072,335,3261,9
0.053,384,4659,12
0.26,99,217,2
0.373,169,749,4
0.365,271,2170,8
0.328,133,457,3
0.335,181,1040,5
0.347,241,1214,5
0.331,391,3667,9
0.303,61,140,2
0.303,100,292,2
0.29,63,107,1
0.287,1030,19367,18
0.289,161,603,3
0.256,211,653,3
0.283,105,245,2
0.244,93,336,3
0.236,324,2758,8
0.248,86,155,1
0.205,142,421,2
0.2,245,1135,4
0.172,129,939,7
0.158,71,92,1
0.197,46,87,1
0.162,285,1448,5
0.15,233,1874,8
0.084,110,514,4
0.064,65,187,2
0.085,59,104,1
0.081,64,102,1
0.07,93,253,2
0.071,227,1197,5
0.067,105,149,1
0.071,474,1725,3
0.072,145,698,4
0.066,95,448,4
0.383,127,855,6
0.111,54,130,2
