evolution rate,length lived,species population time,population
0.306667,51,99,1
0.383394,694,33900,48
0.136593,510,25649,50
0.130612,120,399,3
0.306806,426,22850,53
0.110212,499,111270,222
0.145374,497,103092,207
0.069587,499,86918,174
0.219649,2027,178808,88
0.056977,442,137271,310
0.158099,1451,183500,126
0.16129,499,28900,57
0.094593,654,33342,50
0.068517,425,20993,49
0.20097,499,56727,113
0.120222,498,43223,86
0.084517,499,89546,179
0.060995,412,34212,83
0.331113,91,92,1
0.189828,240,5925,24
0.078082,113,573,5
0.210544,260,5382,20
0.155149,260,8910,34
0.243826,294,1893,6
0.113685,309,11482,37
0.276433,134,496,3
0.07831,498,108015,216
0.055419,499,79389,159
0.125588,499,126991,254
0.254889,499,35282,70
0.094559,408,87039,213
0.399053,1016,85360,84
0.321957,77,146,1
0.14312,337,21444,63
0.286472,872,78188,89
0.37145,87,98,1
0.104675,172,6032,35
0.133891,999,146369,146
0.100391,499,120872,242
0.161313,1499,181598,121
0.146618,466,22015,47
0.107725,484,21747,44
0.088865,499,93932,188
0.152919,499,58300,116
0.061568,1000,174464,174
0.114376,499,33504,67
0.147197,1344,72808,54
0.059364,281,20249,72
0.119845,1500,109625,73
0.102532,304,16938,55
0.080539,529,29935,56
0.16275,272,11293,41
0.05395,66,376,5
0.184116,406,24125,59
0.11252,404,102571,253
0.158904,428,112373,262
0.15499,500,73249,146
0.114321,309,21164,68
0.056933,499,153215,307
0.298538,499,66422,133
0.152489,609,75756,124
0.20051,1105,96394,87
0.367967,45,55,1
0.291031,225,1354,6
0.230604,144,1431,9
0.201899,73,144,1
0.237518,458,24543,53
0.355636,86,233,2
0.318628,137,900,6
0.128725,999,60784,60
0.141737,51,1401,27
0.21769,656,81810,124
0.170637,500,74079,148
0.072687,182,34073,187
0.189494,999,110975,111
0.171482,598,34411,57
0.176063,1038,80989,78
0.374783,351,10334,29
0.260463,70,115,1
0.195849,118,1113,9
0.256445,3582,253675,70
0.187716,999,207108,207
0.17433,539,95974,178
0.134168,933,30348,32
0.143768,432,33532,77
0.098754,500,73822,147
0.190717,40,117,2
0.086181,499,80744,161
0.139749,243,16518,67
0.085744,499,144215,289
0.1551,499,97968,196
0.086096,789,68734,87
0.105293,235,17009,72
0.054047,500,113406,226
0.05733,499,278790,558
0.150096,865,95591,110
0.355779,51,95,1
0.237353,83,195,2
0.220584,325,17809,54
0.133621,284,3027,10
0.174562,127,184,1
0.332735,186,3419,18
0.331355,367,20545,55
0.332511,82,91,1
0.377975,106,204,1
0.1572,785,51597,65
0.105997,499,33127,66
0.115222,498,268493,539
0.089754,634,33617,53
0.108653,998,113134,113
0.138318,1235,64818,52
0.056561,498,131857,264
0.137961,498,110698,222
0.257147,698,38823,55
0.185345,435,8330,19
0.198822,999,90157,90
0.069341,1499,100867,67
0.07013,112,20902,186
0.273368,678,143252,211
0.263603,2431,329419,135
0.237584,2017,202319,100
0.103952,499,129387,259
0.083255,191,14956,78
0.055958,499,25397,50
0.084542,499,36651,73
0.128039,1212,93892,77
0.082792,499,62142,124
0.176529,499,41969,84
0.053823,499,127593,255
0.056183,500,33649,67
0.093738,877,118921,135
0.069423,406,17049,41
0.140141,813,49542,60
0.066628,489,148857,304
0.125265,485,88488,182
0.081319,360,31545,87
0.069898,1000,78191,78
0.059209,58,2517,43
0.081124,194,28946,149
0.141241,2292,157025,68
0.261051,567,24998,44
0.300666,174,809,4
0.368803,107,200,1
0.209379,104,143,1
0.062629,116,534,4
0.217997,50,90,1
0.074491,621,4280,6
0.268257,429,16017,37
0.364606,502,9464,18
0.358367,518,50378,97
0.157126,85,225,2
0.210155,273,3235,11
0.326157,498,20287,40
0.249861,638,27431,42
0.082436,492,20060,40
0.257379,555,57741,104
0.271781,1306,93116,71
0.274505,196,1060,5
0.211465,703,31803,45
0.282653,259,1428,5
0.319764,86,135,1
0.283481,848,102496,120
0.232771,752,24550,32
0.179793,582,16326,28
0.148848,499,26331,52
0.087897,500,85573,171
0.128769,500,73145,146
0.36177,499,39631,79
0.083084,16,18,1
0.11441,141,6724,47
0.071309,399,46545,116
0.086564,499,69316,138
0.207908,543,96702,178
0.147621,1145,41825,36
0.143387,66,110,1
0.37655,101,147,1
0.076801,500,65485,130
0.14161,628,34702,55
0.316687,499,17742,35
0.062915,498,57890,116
0.143446,499,86003,172
0.128767,499,189457,379
0.115898,500,24752,49
0.155937,174,9326,53
0.206991,469,32505,69
0.242601,2500,159222,63
0.245787,318,4334,13
0.165255,209,3889,18
0.152793,597,11726,19
0.353747,155,399,2
0.050163,871,118879,136
0.074904,65,8698,133
0.062349,406,19586,48
0.072701,499,118659,237
0.298283,660,48540,73
0.065742,499,38127,76
0.111392,1498,265726,177
0.126304,565,40701,72
0.119239,301,53140,176
0.190067,60,4664,77
0.052146,499,102431,205
0.058868,499,146484,293
0.113905,821,87328,106
0.076287,391,58065,148
0.194569,176,916,5
0.262724,1959,227385,116
0.162222,116,397,3
0.365909,99,143,1
0.270537,48,89,1
0.257925,226,2161,9
0.275618,1999,140313,70
0.251476,1619,143242,88
0.139017,499,30377,60
0.107061,260,12373,47
0.14359,499,123795,248
0.178441,1499,211300,140
0.082231,499,73225,146
0.076004,520,40549,77
0.070704,999,58427,58
0.092841,1000,143893,143
0.060414,57,100,1
0.316072,38,55,1
0.09397,242,21488,88
0.162664,202,7761,38
0.087286,499,26785,53
0.10288,408,22781,55
0.083452,830,55846,67
0.097523,583,32916,56
0.18888,171,5543,32
0.114185,248,7985,32
0.136657,664,27242,41
0.074822,164,6211,37
0.056308,498,34952,70
0.253481,1373,160677,117
0.364685,59,86,1
0.115359,1073,80416,74
0.100023,499,58896,118
0.160011,492,57696,117
0.149631,351,70701,201
0.094075,532,30504,57
0.395277,12,23,1
0.118506,499,64323,128
0.117911,499,8365,16
0.174036,490,176661,360
0.390615,115,310,2
0.323436,94,151,1
0.264364,77,96,1
0.125259,703,27402,38
0.224414,113,187,1
0.07216,466,47260,101
0.306529,227,3864,17
0.272599,500,92051,184
0.17807,498,29160,58
0.310366,238,4924,20
0.19925,853,51465,60
0.142746,80,156,1
0.389912,430,37892,88
0.395176,84,108,1
0.209921,499,53223,106
0.094848,499,153305,307
0.338819,63,91,1
0.381664,135,822,6
0.249149,2621,359282,137
0.102084,178,840,4
0.181431,1499,137962,92
0.091384,813,68580,84
0.209442,11,32,2
0.11584,221,24120,109
0.106095,569,25202,44
0.277832,501,21584,43
0.255899,76,146,1
0.355738,117,568,4
0.196207,852,164482,193
0.13297,499,52203,104
0.065094,500,90473,180
0.16513,999,131486,131
0.164731,499,203391,407
0.328257,107,163,1
0.060237,845,50886,60
0.07082,497,60543,121
0.381359,140,2211,15
0.151375,740,47022,63
0.329788,24,33,1
0.145148,499,67794,135
0.089805,348,2588,7
0.360253,499,27174,54
0.051059,224,14037,62
0.072264,500,94221,188
0.145012,499,93747,187
0.158606,499,150900,302
0.156414,389,32196,82
0.120869,498,52188,104
0.124713,499,53506,107
0.107826,499,42465,85
0.242603,772,23354,30
0.103209,499,48318,96
0.168168,500,190305,380
0.126129,125,1197,9
0.158502,236,1127,4
0.197001,3801,453386,119
0.39744,98,190,1
0.21608,424,37234,87
0.081305,499,35870,71
0.069864,77,476,6
0.099105,499,24804,49
0.108274,999,191293,191
0.134359,499,53308,106
0.241511,499,7518,15
0.280342,133,204,1
0.258637,107,163,1
0.306214,220,15693,71
0.090546,499,74332,148
0.135027,499,25454,51
0.065183,587,92357,157
0.105104,49,930,18
0.075154,218,12727,58
0.197239,168,684,4
0.385567,129,348,2
0.306051,672,135383,201
0.294325,193,445,2
0.31188,2000,260745,130
0.068008,604,47773,79
0.193036,509,103234,202
0.1101,187,27009,144
0.089528,396,11201,28
0.27319,300,5986,19
0.193657,133,175,1
0.325838,79,103,1
0.35948,68,92,1
0.261838,94,149,1
0.130064,140,1910,13
0.199135,62,147,2
0.070453,499,40127,80
0.067758,499,40716,81
0.303144,1006,137842,137
0.207086,499,58823,117
0.099241,499,36177,72
0.092523,999,37272,37
0.217183,285,9131,32
0.236759,219,5518,25
0.295201,96,200,2
0.387963,143,1587,11
0.251494,78,109,1
0.050395,499,27748,55
0.169124,500,16319,32
0.057987,862,173431,201
0.141693,1000,99592,99
0.264204,919,75313,81
0.269861,83,365,4
0.369882,106,584,5
0.163142,500,80834,161
0.069746,499,111131,222
0.109721,498,42205,84
0.385241,53,261,4
0.123215,408,25896,63
0.342897,72,83,1
0.208233,514,14055,27
0.158319,369,6184,16
0.19833,897,36995,41
0.177774,200,9845,49
0.398839,185,1099,5
0.330428,64,112,1
0.397555,110,665,6
0.261634,148,1216,8
0.154428,244,5129,21
0.295908,79,105,1
0.227384,86,105,1
0.368628,104,208,2
0.200636,81,88,1
0.160221,245,14900,60
0.279848,1499,84373,56
0.119755,497,97439,196
0.053956,500,55597,111
0.256029,498,27660,55
0.128505,254,1674,6
0.154334,98,202,2
0.38832,50,85,1
0.313653,460,43512,94
0.082918,191,15704,82
0.155504,508,39713,78
0.111557,685,37807,55
0.107145,498,65167,130
0.051316,452,86115,190
0.087882,566,25856,45
0.076143,498,98833,198
0.240557,72,301,4
0.057519,463,60796,131
0.391261,923,70845,76
0.359329,102,509,4
0.29621,153,1522,9
0.176414,298,2060,6
0.386873,441,33298,75
0.175711,65,69,1
0.089805,205,13638,66
0.139702,497,158497,318
0.08817,158,5190,32
0.064434,264,13929,52
0.081467,499,61270,122
0.06648,419,26480,63
0.134241,503,74078,147
0.36593,519,20990,40
0.247635,100,340,3
0.359309,160,887,5
0.214717,267,1653,6
0.332666,768,111224,144
0.320394,94,153,1
0.146365,119,206,1
0.345502,88,158,1
0.290299,1341,78242,58
0.055214,498,43354,87
0.101428,1136,212398,186
0.070726,238,13175,55
0.205017,542,55617,102
0.329766,96,1012,10
0.304816,415,65653,158
0.387536,75,96,1
0.11502,145,1427,9
0.066224,592,23342,39
0.058181,999,110161,110
0.386576,1474,178146,120
0.398004,66,234,3
0.164604,178,4402,24
0.124268,68,149,2
0.270263,176,1167,6
0.108602,193,6462,33
0.183411,317,8187,25
0.260993,61,96,1
0.276442,471,16005,33
0.077707,499,39403,78
0.223935,2043,408792,200
0.3407,359,3088,8
0.220673,874,27486,31
0.226884,3614,212878,58
0.186914,499,32269,64
0.076284,998,93158,93
0.197587,998,225176,225
0.152485,500,27671,55
0.151011,235,1949,8
0.19741,1499,80252,53
0.2779,1024,231161,225
0.211147,984,87534,88
0.229137,88,313,3
0.309415,1198,85579,71
0.352474,270,8606,31
0.23852,461,13694,29
0.152857,489,80200,164
0.156194,75,305,4
0.351644,113,359,3
0.345425,76,101,1
0.130795,400,47649,119
0.228337,926,54819,59
0.307684,556,9064,16
0.214243,202,2380,11
0.391977,414,5447,13
0.101311,536,31403,58
0.165711,222,8342,37
0.064447,499,90610,181
0.054703,1143,209321,183
0.063592,27,44,1
0.104016,500,165659,331
0.119369,499,49795,99
0.107677,499,123057,246
0.150675,311,22085,71
0.100026,635,30406,47
0.138189,1000,123433,123
0.088315,499,29227,58
0.248354,998,56651,56
0.050958,292,6647,22
0.076812,387,55210,142
0.05597,999,116369,116
0.214706,999,137014,137
0.082761,499,16708,33
0.155854,79,120,1
0.159044,500,52204,104
0.059976,615,50573,82
0.14767,1499,95506,63
0.151537,72,75,1
0.113202,486,31789,65
0.24924,2498,168032,67
0.121312,766,23127,30
0.376845,999,129898,130
0.135202,229,18378,80
0.126099,999,95035,95
0.189213,1000,118832,118
0.129647,450,68710,152
0.128094,999,33946,33
0.276513,526,113136,215
0.363309,240,2857,11
0.099723,104,449,4
0.3048,1002,121904,121
0.364088,168,1429,8
0.337281,88,360,4
0.303316,152,454,2
0.21189,285,5662,19
0.19473,498,15127,30
0.209361,1631,113056,69
0.05745,434,33803,77
0.171465,499,64838,129
0.070596,1118,103328,92
0.166506,499,24730,49
0.251408,183,3269,17
0.086128,229,4946,21
0.271158,428,24285,56
0.090424,374,17722,47
0.068373,498,86488,173
0.099537,499,71815,143
0.113312,500,55409,110
0.076922,498,112555,226
0.059335,275,43035,156
0.08356,1500,131115,87
0.203488,999,100526,100
0.270841,72,145,2
0.178595,100,378,3
0.398846,241,6776,28
0.136212,612,23447,38
0.286572,1386,89424,64
0.363906,56,81,1
0.104556,76,105,1
0.075028,499,36865,73
0.15128,318,22538,70
0.086449,290,23317,80
0.227482,126,780,6
0.089491,392,17220,43
0.196027,75,138,1
0.263709,1670,211618,126
0.197644,879,83413,94
0.176458,84,137,1
0.086377,755,45700,60
0.095736,500,84800,169
0.149355,499,151483,303
0.215964,1500,379532,253
0.087642,499,15389,30
0.312855,449,44941,100
0.27521,889,30819,34
0.121708,466,9557,20
0.295984,499,55753,111
0.114047,78,2207,28
0.212795,1187,123528,104
0.168554,149,3463,23
0.163515,380,6911,18
0.333209,72,135,1
0.381394,102,559,5
0.107928,680,35387,52
0.12788,359,4200,11
0.373768,163,1370,8
0.301961,271,6915,25
0.210732,95,113,1
0.350095,196,1670,8
0.396154,453,5053,11
0.249706,1498,133362,89
0.111447,745,50774,68
0.053159,121,5959,49
0.052406,150,4977,33
0.205677,2508,309481,123
0.062064,231,5005,21
0.094933,284,11046,38
0.296039,499,32266,64
0.08151,509,39582,77
0.069895,224,7393,33
0.06365,100,280,2
0.117698,611,37231,60
0.109457,999,55665,55
0.073846,567,63542,112
0.059727,500,32182,64
0.061835,882,60770,68
0.317945,59,123,2
0.229155,564,30174,53
0.099986,499,42487,85
0.120063,515,118593,230
0.190579,1011,62787,62
0.332853,77,193,2
0.246261,242,5165,21
0.236711,110,154,1
0.218782,401,8788,21
0.251602,72,92,1
0.101727,499,84221,168
0.222338,701,92610,132
0.105689,500,41416,82
0.065044,500,67574,135
0.199432,1041,131482,126
0.175528,499,25383,50
0.214825,998,61573,61
0.162236,823,30482,37
0.132306,999,78312,78
0.066977,497,42204,84
0.053201,542,39310,72
0.185119,125,2091,16
0.104961,498,155641,312
0.346628,499,64414,129
0.067781,292,16001,54
0.08476,999,37359,37
0.093159,499,118069,236
0.134828,500,29193,58
0.170837,983,58818,59
0.333986,371,16562,44
0.247568,730,23673,32
0.284004,207,1041,5
0.283958,373,8328,22
0.344697,90,347,3
0.308399,55,97,1
0.101498,116,3918,33
0.052839,499,31318,62
0.133374,499,79345,159
0.129026,322,22083,68
0.275433,1677,103608,61
0.052263,499,47026,94
0.072114,404,25276,62
0.052431,399,34869,87
0.249399,1000,80240,80
0.357555,88,264,3
0.200684,2239,133717,59
0.066435,404,100504,248
0.065095,500,41686,83
0.253122,106,269,2
0.275653,72,104,1
0.270158,173,1530,8
0.308903,60,83,1
0.254951,110,201,1
0.085931,80,360,4
0.366402,81,195,2
0.183185,91,203,2
0.212675,1212,88947,73
0.3095,1048,69406,66
0.373856,81,150,1
0.392882,123,608,4
0.377813,700,82584,117
0.182425,223,6075,27
0.347433,836,22962,27
0.107737,999,203672,203
0.236255,543,47880,88
0.078137,503,65041,129
0.067356,999,67279,67
0.195872,498,31570,63
0.099127,1000,135729,135
0.300856,208,2281,10
0.234112,699,41652,59
0.138885,277,2556,9
0.067804,534,14338,26
0.069603,321,15729,49
0.092531,499,92831,186
0.094911,730,41354,56
0.158019,572,34489,60
0.275574,1334,68845,51
0.060872,499,45744,91
0.122877,499,132423,265
0.051262,499,97722,195
0.06263,334,18515,55
0.208649,2500,221995,88
0.382906,611,52405,85
0.331824,115,1788,15
0.328916,188,1545,8
0.185857,194,527,2
0.164023,1000,83228,83
