timestamp,interval_seconds
1771951481.959560,0.977047
1771951482.573058,0.613698
1771951483.447518,0.874463
1771951484.236366,0.788846
1771951485.657091,1.420729
1771951486.555608,0.898513
1771951487.426888,0.871245
1771951488.241317,0.814458
1771951489.390558,1.149236
1771951490.158233,0.767691
1771951491.040932,0.882677
1771951491.895900,0.854988
1771951493.129157,1.233257
1771951495.016031,1.886857
1771951495.827486,0.811473
1771951496.671972,0.844486
1771951497.726000,1.054012
1771951500.154305,2.428312
1771951500.998431,0.844139
1771951501.876673,0.878230
1771951502.561016,0.684331
1771951503.697549,1.136544
1771951504.492586,0.795021
1771951505.461998,0.969426
1771951506.315645,0.853655
1771951507.550457,1.234814
1771951508.308074,0.757620
1771951509.093136,0.785041
1771951509.844118,0.750997
1771951511.163569,1.319451
1771951512.122283,0.958719
1771951512.915436,0.793146
1771951513.719234,0.803800
1771951514.873900,1.154666
1771951515.766921,0.893028
1771951516.540992,0.774072
1771951517.464387,0.923378
1771951518.466559,1.002182
1771951521.262728,2.796176
1771951522.139100,0.876371
1771951523.011459,0.872353
1771951523.894565,0.883103
1771951525.083950,1.189388
1771951525.792067,0.708122
1771951526.738502,0.946435
1771951527.628041,0.889513
1771951528.637189,1.009177
1771951529.459705,0.822505
1771951530.362043,0.902346
1771951531.253413,0.891370
1771951533.284695,2.031268
1771951534.124111,0.839428
1771951535.151516,1.027410
1771951536.026239,0.874714
1771951537.236995,1.210759
1771951538.372253,1.135261
1771951539.239323,0.867069
1771951540.065065,0.825745
1771951541.257904,1.192839
1771951542.111679,0.853748
1771951542.934721,0.823064
1771951543.842309,0.907589
1771951545.072972,1.230662
1771951545.927335,0.854362
1771951546.831946,0.904611
1771951547.669752,0.837808
1771951548.833971,1.164218
1771951549.730661,0.896695
1771951550.493209,0.762542
1771951551.334482,0.841271
1771951552.471426,1.136952
1771951553.883018,1.411593
1771951554.557569,0.674550
1771951555.246920,0.689344
1771951556.010382,0.763469
1771951557.164662,1.154278
1771951559.401050,2.236355
1771951560.276323,0.875305
1771951561.122303,0.845975
1771951562.229598,1.107302
1771951563.423912,1.194311
1771951564.133204,0.709293
1771951564.930162,0.796960
1771951565.866833,0.936671
1771951566.504993,0.638156
1771951567.245207,0.740218
1771951568.928390,1.683185
1771951569.584010,0.655610
1771951570.391535,0.807529
1771951571.587551,1.196021
1771951572.375351,0.787799
1771951573.201990,0.826637
1771951573.928847,0.726853
1771951574.905411,0.976571
1771951575.666173,0.760763
1771951576.548839,0.882667
1771951577.269317,0.720476
1771951580.064945,2.795622
1771951580.759695,0.694758
1771951581.527436,0.767737
1771951582.344485,0.817051
1771951583.520714,1.176208
1771951584.309977,0.789282
1771951585.142707,0.832732
1771951585.918547,0.775844
1771951587.041745,1.123192
1771951587.916197,0.874453
1771951588.657064,0.740860
1771951589.520757,0.863700
1771951590.798573,1.277814
1771951591.748451,0.949879
1771951592.543802,0.795351
1771951594.270883,1.727077
1771951595.402499,1.131619
1771951596.095087,0.692585
1771951596.904247,0.809163
1771951598.093089,1.188843
