evolution rate,length lived,species population time,population
0.26,66,142,2
0.062,265,2566,9
0.076,88,151,1
0.144,171,261,1
0.067,55,86,1
0.228,642,5434,8
0.193,297,1066,3
0.196,216,1047,4
0.193,98,113,1
0.17,276,3481,12
0.13,60,107,1
0.1,208,415,1
0.055,227,456,2
0.187,69,98,1
0.156,462,3639,7
0.234,83,108,1
0.226,134,384,2
0.234,1302,21246,16
0.213,79,138,1
0.184,687,4822,7
0.134,285,2583,9
0.123,55,151,2
0.15,148,261,1
0.12,551,3348,6
0.23,92,94,1
0.213,877,5497,6
0.203,74,112,1
0.16,130,749,5
0.158,275,1426,5
0.124,273,797,2
0.097,128,156,1
0.077,379,625,1
0.109,66,98,1
0.054,62,137,2
0.078,259,1033,3
0.104,368,1183,3
0.079,805,7066,8
0.116,64,141,2
0.113,52,95,1
0.077,152,306,2
0.074,696,3684,5
0.152,78,88,1
0.16,341,1463,4
0.151,673,3373,5
0.051,57,103,1
0.126,91,108,1
0.13,464,2314,4
0.093,143,265,1
0.106,199,339,1
0.32,74,140,1
0.121,50,91,1
0.057,46,87,1
0.121,825,7153,8
0.117,82,100,1
0.256,390,3104,7
0.235,87,202,2
0.224,791,24450,30
0.213,211,1893,8
0.211,1017,8516,8
0.172,211,306,1
0.198,508,4951,9
0.174,310,2579,8
0.381,138,1474,10
0.163,250,674,2
0.172,99,107,1
0.123,50,94,1
0.099,423,3728,8
0.098,127,175,1
0.266,75,102,1
0.236,56,92,1
0.223,203,781,3
0.21,398,2156,5
0.195,63,96,1
0.169,115,215,1
0.17,366,832,2
0.095,74,100,1
0.075,168,245,1
0.061,229,488,2
0.071,297,1253,4
0.108,81,148,1
0.109,271,670,2
0.093,112,157,1
0.085,119,120,1
0.054,2093,22747,10
0.193,553,5969,10
0.15,48,84,1
0.158,1095,8453,7
0.119,719,7577,10
0.136,647,5379,8
0.066,109,458,4
0.383,60,109,1
0.359,154,321,2
0.369,51,98,1
0.363,294,447,1
0.309,127,274,2
0.304,146,889,6
0.313,78,291,3
0.302,821,9150,11
0.291,295,765,2
0.31,136,260,1
0.29,88,142,1
0.266,316,1828,5
0.229,55,97,1
0.218,611,5117,8
0.164,109,358,3
0.146,287,823,2
0.148,56,105,1
0.142,75,98,1
0.081,431,3774,8
0.102,144,886,6
0.093,64,113,1
0.18,113,133,1
0.194,178,499,2
0.207,83,111,1
0.186,446,2306,5
0.143,422,1737,4
0.147,81,272,3
0.147,688,5079,7
0.151,349,2624,7
0.07,127,583,4
0.189,76,89,1
0.207,158,299,1
0.182,376,1787,4
0.159,411,1731,4
0.299,66,133,2
0.29,303,1059,3
0.292,155,525,3
0.256,93,119,1
0.272,118,263,2
0.269,208,1527,7
0.228,80,155,1
0.26,168,605,3
0.244,362,2126,5
0.176,161,498,3
0.165,554,5790,10
0.169,304,1699,5
0.143,209,672,3
0.061,118,288,2
0.075,1252,8734,6
0.393,122,258,2
0.167,174,289,1
0.166,604,6488,10
0.081,153,1224,8
0.112,419,802,1
0.22,84,276,3
0.195,196,355,1
0.171,99,168,1
0.17,193,366,1
0.126,90,145,1
0.131,274,1022,3
0.34,379,3994,10
0.371,90,215,2
0.361,231,1137,4
0.331,160,497,3
0.293,86,159,1
0.29,231,1123,4
0.297,77,161,2
0.26,82,184,2
0.212,189,865,4
0.214,92,216,2
0.185,559,5493,9
0.188,96,298,3
0.148,90,259,2
0.07,175,588,3
0.073,86,191,2
0.207,371,3639,9
0.182,909,12001,13
0.145,85,94,1
0.152,1111,9932,8
0.099,119,365,3
0.074,57,94,1
0.318,58,154,2
0.065,652,5501,8
0.077,715,5891,8
0.341,68,113,1
0.328,786,5917,7
0.298,924,9336,10
0.281,654,2984,4
0.266,388,2051,5
0.277,85,229,2
0.249,106,107,1
0.241,87,98,1
0.24,133,363,2
0.202,119,237,1
0.221,166,320,1
0.204,276,1267,4
0.18,77,194,2
0.186,938,12939,13
0.18,78,93,1
0.146,151,723,4
0.083,176,660,3
0.245,92,186,2
0.236,79,214,2
0.221,91,252,2
0.193,162,313,1
0.21,1646,16578,10
0.185,239,1253,5
0.174,242,856,3
0.138,114,400,3
0.376,93,462,4
0.283,136,338,2
0.234,102,188,1
0.223,493,2898,5
0.224,203,1252,6
0.2,85,278,3
0.183,106,395,3
0.199,102,283,2
0.152,148,311,2
0.212,73,113,1
0.229,152,435,2
0.201,154,904,5
0.203,404,1585,3
0.151,143,599,4
0.134,97,205,2
0.137,54,93,1
0.154,238,975,4
0.09,105,134,1
0.051,131,196,1
0.085,625,2768,4
0.31,85,88,1
0.307,216,897,4
0.259,98,110,1
0.227,78,101,1
0.236,346,2143,6
0.2,180,308,1
0.21,156,510,3
0.19,60,102,1
0.149,67,160,2
0.124,467,4766,10
0.073,60,105,1
0.063,74,387,5
0.081,191,437,2
0.387,272,1397,5
0.389,293,1166,3
0.363,186,438,2
0.392,398,4142,10
0.373,400,2132,5
0.363,69,103,1
0.366,78,180,2
0.33,447,5301,11
0.308,75,100,1
0.329,396,6846,17
0.335,61,98,1
0.299,62,105,1
0.302,151,849,5
0.324,232,952,4
0.311,318,1456,4
0.258,100,299,2
0.276,260,2541,9
0.253,100,155,1
0.248,428,4541,10
0.24,159,492,3
0.245,80,237,2
0.252,147,437,2
0.191,470,6360,13
0.173,199,903,4
0.147,121,207,1
0.17,297,1609,5
0.14,806,8002,9
0.304,146,651,4
0.125,80,92,1
0.104,2090,16052,7
0.131,120,152,1
0.104,831,10602,12
0.205,141,566,4
0.173,73,86,1
0.171,60,105,1
0.075,216,2318,10
0.261,65,94,1
0.274,1347,9630,7
0.233,857,5659,6
0.204,134,279,2
0.184,428,2736,6
0.151,47,86,1
0.141,89,341,3
0.101,97,258,2
0.346,61,95,1
0.073,1116,6971,6
0.061,158,447,2
0.15,90,184,2
0.159,119,197,1
0.112,60,113,1
0.078,121,242,2
0.183,96,205,2
0.15,694,3725,5
0.164,124,246,1
0.143,271,1488,5
0.185,143,226,1
0.103,79,259,3
0.091,282,562,1
0.102,254,782,3
0.105,164,536,3
0.125,69,105,1
0.265,61,104,1
0.059,459,716,1
0.075,508,2433,4
0.27,124,353,2
0.286,107,185,1
0.283,168,256,1
0.271,154,394,2
0.267,120,185,1
0.223,227,1843,8
0.195,179,655,3
0.179,586,2325,3
0.169,228,751,3
0.183,621,2847,4
0.176,132,248,1
0.154,1020,20028,19
0.393,44,45,1
0.386,536,6146,11
0.364,117,484,4
0.374,208,399,1
0.368,94,226,2
0.391,52,89,1
0.367,96,104,1
0.393,387,2122,5
0.373,188,297,1
0.341,278,1226,4
0.318,152,759,4
0.31,345,1219,3
0.331,1057,9195,8
0.339,190,1423,7
0.331,97,154,1
0.269,163,392,2
0.297,211,624,2
0.276,187,609,3
0.259,1737,18266,10
0.24,231,1543,6
0.222,172,368,2
0.157,93,97,1
0.171,87,88,1
0.107,227,883,3
0.076,83,96,1
0.082,580,3018,5
0.075,110,248,2
0.084,261,448,1
0.215,84,191,2
0.191,73,184,2
0.196,61,100,1
0.173,66,106,1
0.056,47,48,1
0.053,95,157,1
0.262,82,145,1
0.223,214,510,2
0.228,642,3221,5
0.24,976,18862,19
0.22,131,195,1
0.195,161,510,3
0.159,390,2921,7
0.194,65,93,1
0.149,160,476,2
0.177,153,199,1
0.142,156,333,2
0.172,238,1833,7
0.176,447,1086,2
0.147,175,539,3
0.153,2586,27453,10
0.343,49,70,1
0.344,137,609,4
0.313,75,110,1
0.275,85,107,1
0.237,200,629,3
0.24,123,491,3
0.194,193,916,4
0.171,151,336,2
0.15,319,4349,13
0.124,488,3962,8
0.1,313,886,2
0.097,265,766,2
0.115,366,815,2
0.199,82,146,1
0.124,69,87,1
0.104,326,747,2
0.062,421,3279,7
0.067,515,1845,3
0.054,232,663,2
0.066,480,2157,4
0.303,324,2680,8
0.304,137,701,5
0.272,217,867,3
0.26,607,8835,14
0.255,464,2911,6
0.24,73,87,1
0.196,130,224,1
0.178,87,240,2
0.162,87,152,1
0.175,117,155,1
0.397,63,148,2
0.151,285,912,3
0.097,61,162,2
0.069,795,7851,9
0.057,374,3507,9
0.061,319,471,1
0.055,86,203,2
0.229,82,105,1
0.109,66,246,3
0.131,113,148,1
0.126,50,95,1
0.141,115,217,1
0.14,987,12654,12
0.137,163,391,2
0.193,68,106,1
0.161,110,302,2
0.141,415,1311,3
0.128,234,458,1
0.148,484,1643,3
0.079,131,187,1
0.088,81,96,1
0.091,77,101,1
0.174,641,3239,5
0.141,125,158,1
