evolution rate,length lived,species population time,population
0.283333,54,143,2
0.205853,211,916,4
0.057567,212,52573,247
0.089411,192,771,4
0.349112,103,446,4
0.111442,63,191,3
0.231971,73,96,1
0.169015,103,167,1
0.102603,65,261,4
0.227459,86,96,1
0.210444,788,12416,15
0.240951,170,3358,19
0.087451,97,151,1
0.2944,101,219,2
0.167304,74,100,1
0.05,4001,420549,105
0.349787,60,89,1
0.244046,72,138,1
0.139733,70,88,1
0.108333,199,6462,32
0.284876,73,97,1
0.375868,89,149,1
0.383723,95,104,1
0.230251,437,35769,81
0.363264,87,96,1
0.171477,58,97,1
0.361891,100,213,2
0.16437,945,26147,27
0.157165,58,96,1
0.187667,151,760,5
0.155,529,17764,33
0.06568,289,4908,16
0.126465,75,84,1
0.360915,80,92,1
0.131528,119,238,2
0.087348,4001,327311,81
0.188876,136,1269,9
0.210044,83,142,1
0.159308,2918,157263,53
0.108333,173,3416,19
0.061667,1225,107440,87
0.160146,67,181,2
0.381141,73,99,1
0.073333,305,7583,24
0.184083,79,160,2
0.26786,75,115,1
0.217956,96,104,1
0.12,469,19766,42
0.096667,1902,127691,67
0.132427,105,333,3
0.376667,66,563,8
0.256459,118,551,4
0.130315,110,249,2
0.083343,123,1514,12
0.05,344,9728,28
0.305968,56,103,1
0.310481,197,679,3
0.33573,292,1104,3
0.334181,74,88,1
0.292681,67,104,1
0.340043,104,109,1
0.356194,52,133,2
0.14617,115,248,2
0.156563,122,218,1
0.075455,398,17461,43
0.143333,148,4057,27
0.359037,95,162,1
0.222971,91,133,1
0.335706,83,101,1
0.108333,634,11711,18
0.11462,362,2334,6
0.079866,3235,248138,76
0.179524,100,102,1
0.231036,58,97,1
0.366276,91,113,1
0.283333,119,1308,10
0.076313,172,786,4
0.307209,92,108,1
0.229233,85,103,1
0.12,443,29364,66
0.180811,60,203,3
0.387485,320,3239,10
0.329158,75,87,1
0.224511,240,1670,6
0.39647,72,96,1
0.05,2911,293488,100
0.214838,76,136,1
0.356245,63,96,1
0.098686,438,12905,29
0.22027,67,103,1
0.327649,124,539,4
0.194414,72,143,1
0.281132,119,135,1
0.210276,93,261,2
0.331674,70,143,2
0.108658,164,218,1
0.211988,79,111,1
0.252459,63,83,1
0.293294,106,298,2
0.34095,56,137,2
0.085,4001,499315,124
0.372586,93,362,3
0.279681,133,394,2
0.21459,66,96,1
0.143333,179,5471,30
0.071086,709,8655,12
0.137618,2912,274066,94
0.361016,106,219,2
0.333949,112,140,1
0.203097,93,279,3
0.257128,61,119,1
0.091252,584,18450,31
0.111687,80,300,3
0.318333,68,810,11
0.389072,320,5337,16
0.148688,91,146,1
0.115131,132,836,6
0.255911,70,147,2
0.19,361,4987,13
0.382342,69,86,1
0.162479,118,148,1
0.194282,89,159,1
0.096667,1293,87049,67
0.235209,84,97,1
0.168413,288,2303,7
0.061667,718,39873,55
0.133986,117,322,2
0.224799,110,140,1
0.366185,95,193,2
0.16519,104,105,1
0.205327,91,211,2
0.381709,84,99,1
0.298605,130,536,4
0.108333,1000,29029,29
0.141967,197,2352,11
0.352765,87,95,1
0.236667,100,1093,10
0.086902,109,365,3
0.287093,131,208,1
0.130236,174,2876,16
0.096667,452,3303,7
0.053027,130,4714,36
0.304799,84,109,1
0.37681,156,304,1
0.262802,92,112,1
0.172031,108,250,2
0.138676,111,160,1
0.215466,71,86,1
0.382062,84,164,1
0.252866,132,258,1
0.199903,75,98,1
0.140805,2796,266434,95
0.127297,1001,22822,22
0.214968,131,577,4
0.242277,97,153,1
0.227657,85,96,1
0.065794,411,17508,42
0.05,186,4930,26
0.067874,591,40990,69
0.374629,78,113,1
0.260711,176,318,1
0.175913,1578,70784,44
0.098837,3635,314333,86
0.393201,114,186,1
0.074521,162,1157,7
0.388333,53,140,2
0.191837,89,159,1
0.297774,88,262,2
0.314927,90,126,1
0.236667,207,2583,12
0.255792,97,198,2
0.330508,166,880,5
0.219666,1228,40840,33
0.096667,528,8714,16
0.260553,120,313,2
0.163477,61,89,1
0.284831,149,501,3
0.354649,83,107,1
0.281948,94,464,4
0.267758,83,269,3
0.28619,87,112,1
0.11349,451,4759,10
0.306929,84,207,2
0.108333,3584,242976,67
0.12,817,80910,99
0.367415,91,164,1
0.105584,1406,138863,98
0.085,4001,552087,137
0.230289,107,235,2
0.246348,81,147,1
0.058556,118,244,2
0.166667,87,1940,22
0.284617,92,142,1
0.157521,500,7677,15
0.15236,368,10986,29
0.131667,444,21783,49
0.106274,82,144,1
0.277206,78,102,1
0.282431,77,99,1
0.172981,161,693,4
0.292192,64,90,1
0.355006,77,128,1
0.369024,76,100,1
0.192419,154,219,1
0.089359,1162,27920,24
0.341667,97,874,9
0.061667,1364,98460,72
0.115513,678,47804,70
0.295,88,1543,17
0.359717,371,26498,71
0.115902,288,1884,6
0.130448,207,3345,16
0.175799,67,108,1
0.05,2030,125526,61
0.175729,636,35711,56
0.096667,882,46890,53
0.302461,88,155,1
0.388103,84,164,1
0.353333,77,778,10
0.288686,137,397,2
0.362247,113,148,1
0.063101,453,4216,9
0.341667,86,1160,13
0.338927,86,96,1
0.321413,153,479,3
0.169267,57,148,2
0.073333,387,27025,69
0.39279,92,108,1
0.2777,62,104,1
0.2243,72,134,1
0.212515,141,303,2
0.172958,316,1314,4
0.207369,111,290,2
0.325879,96,117,1
0.085,342,10881,31
0.17054,96,225,2
0.278439,83,133,1
0.201782,58,96,1
0.353146,84,453,5
0.21907,73,89,1
0.394407,290,1035,3
0.083428,1032,41171,39
0.085,1880,34615,18
0.231011,65,109,1
0.16219,186,3927,21
0.190523,295,3964,13
0.067102,211,335,1
0.326203,63,98,1
0.382339,68,107,1
0.24498,121,241,1
0.096671,557,9926,17
0.295,65,814,12
0.073333,1166,54876,47
0.280798,164,315,1
0.396456,101,239,2
0.367663,282,2984,10
0.353529,126,171,1
0.087761,4001,268872,67
0.073333,1802,132448,73
0.305158,86,111,1
0.292558,93,109,1
0.121555,405,2168,5
0.093022,55,86,1
0.356001,79,90,1
0.225,77,1193,15
0.096667,1120,41842,37
0.114231,157,499,3
0.14476,106,199,1
0.083417,160,6936,43
0.076042,210,601,2
0.348265,93,100,1
0.285515,127,287,2
0.097154,284,9154,32
0.079992,375,1147,3
0.091943,1871,283323,151
0.256269,100,158,1
0.108333,1418,47337,33
0.114824,107,361,3
0.377615,100,112,1
0.238186,85,155,1
0.191686,106,209,1
0.168142,69,92,1
0.169851,79,102,1
0.208255,109,1319,12
0.274802,74,93,1
0.33,64,711,11
0.215096,54,142,2
0.100505,160,3623,22
0.342399,64,85,1
0.108333,142,4272,30
0.343464,89,143,1
0.301929,82,114,1
0.197084,101,110,1
0.118906,292,942,3
0.391225,66,97,1
0.174059,120,994,8
0.234927,56,92,1
0.131278,103,146,1
