evolution rate,length lived,species population time,population
0.19,44,86,1
0.083911,308,39619,128
0.220733,83,142,1
0.227004,295,5366,18
0.068023,333,22617,67
0.171899,1945,280023,143
0.302672,204,1138,5
0.104757,97,164,1
0.074984,50,3767,75
0.383007,79,156,1
0.266871,125,657,5
0.067989,468,5575,11
0.11102,387,40278,104
0.151968,385,19430,50
0.276688,92,164,1
0.222098,180,10958,60
0.311364,133,728,5
0.234691,431,30700,71
0.223961,305,6980,22
0.261033,266,1703,6
0.337478,319,6002,18
0.27879,416,5292,12
0.234199,59,99,1
0.072819,387,3974,10
0.285633,444,17416,39
0.05,348,10328,29
0.17543,178,761,4
0.195695,489,33858,69
0.057712,381,42040,110
0.26761,735,74928,101
0.175755,68,88,1
0.204168,49,98,2
0.347023,396,5252,13
0.271614,349,27851,79
0.052316,570,29140,51
0.174445,146,485,3
0.39473,339,25231,74
0.164062,780,38170,48
0.105954,386,24176,62
0.255572,88,111,1
0.278216,208,1371,6
0.296326,153,732,4
0.288192,193,951,4
0.158506,937,62217,66
0.33,103,821,7
0.177257,92,540,5
0.192675,125,506,4
0.296154,604,68529,113
0.351481,111,626,5
0.08267,798,79905,100
0.280822,54,104,1
0.193024,127,263,2
0.184329,55,84,1
0.189114,127,343,2
0.129236,218,1189,5
0.254625,293,4396,15
0.180618,135,203,1
0.21528,328,3418,10
0.339548,294,7381,25
0.290242,201,2831,14
0.353005,47,82,1
0.333307,90,276,3
0.260968,2908,190136,65
0.283249,604,40121,66
0.245263,561,7871,14
0.244028,1661,102448,61
0.088763,439,26720,60
0.167922,53,91,1
0.28361,106,200,1
0.069178,688,56824,82
0.329604,60,179,2
0.211582,1122,47316,42
0.162534,700,28031,40
0.394341,78,97,1
0.14016,387,22418,57
0.125832,328,10870,33
0.129253,364,30689,84
0.261418,81,199,2
0.30375,354,6919,19
0.281896,972,76407,78
0.286606,102,248,2
0.187893,1014,45827,45
0.264076,167,1038,6
0.054599,496,10002,20
0.148294,775,33912,43
0.31161,135,252,1
0.260604,933,31579,33
0.056779,296,19748,66
0.240871,89,210,2
0.202354,603,10741,17
0.35541,144,1481,10
0.05,667,74657,111
0.329914,90,145,1
0.168135,2270,227475,100
0.32988,279,5872,21
0.306205,79,154,1
0.391048,172,1125,6
0.171721,214,962,4
0.118143,318,985,3
0.368916,310,3395,10
0.123914,67,105,1
0.229331,85,148,1
0.090605,387,16176,41
0.212944,734,153706,209
0.343532,195,1837,9
0.304351,387,3966,10
0.312606,76,164,2
0.395104,430,18893,43
0.228672,1522,64984,42
0.243846,70,96,1
0.185017,145,850,5
0.376863,66,103,1
0.319141,89,144,1
