evolution rate,length lived,species population time,population
0.169,52,92,1
0.075,200,297,1
0.101,1696,5617,3
0.05,1201,11692,9
0.19,107,205,1
0.102,214,583,2
0.124,325,570,1
0.081,146,378,2
0.08,65,94,1
0.26,68,95,1
0.1,63,86,1
0.115,520,1281,2
0.113,98,187,1
0.105,153,194,1
0.082,440,1284,2
0.076,97,110,1
0.072,358,800,2
0.112,254,1971,7
0.128,128,211,1
0.131,167,424,2
0.111,1642,21083,12
0.106,359,1483,4
0.076,73,93,1
0.072,124,247,1
0.079,601,2333,3
0.076,81,84,1
0.061,2229,12415,5
0.06,248,385,1
0.086,208,312,1
0.084,953,4285,4
0.053,206,298,1
0.115,152,201,1
0.12,79,109,1
0.067,199,626,3
0.063,1611,15053,9
0.076,386,4862,12
0.161,159,188,1
0.08,251,1383,5
0.059,878,7601,8
0.082,163,425,2
0.081,60,150,2
0.106,54,64,1
0.106,87,151,1
0.115,61,86,1
0.087,83,207,2
0.066,100,134,1
0.076,497,2969,5
0.084,298,1240,4
0.073,113,242,2
0.066,831,7425,8
0.116,56,107,1
0.088,62,84,1
0.089,224,1076,4
0.104,64,158,2
0.142,186,538,2
0.13,61,100,1
0.139,60,97,1
0.094,140,555,3
0.074,180,483,2
0.256,176,624,3
0.245,70,162,2
0.231,48,93,1
0.204,327,1291,3
0.209,251,683,2
0.197,700,6543,9
0.183,83,141,1
0.154,240,615,2
0.161,135,434,3
0.155,246,703,2
0.156,50,178,3
0.113,192,440,2
0.086,362,2734,7
0.068,653,1957,2
0.101,874,6796,7
0.076,140,588,4
0.084,167,984,5
0.116,116,258,2
0.093,180,388,2
0.111,70,84,1
0.093,1780,15131,8
0.074,97,201,2
0.28,130,453,3
0.257,837,7193,8
0.264,86,100,1
0.254,150,450,3
0.241,76,117,1
0.23,121,287,2
0.23,100,315,3
0.217,290,1450,5
0.218,462,3392,7
0.211,589,9345,15
0.196,599,8138,13
0.169,353,2950,8
0.168,912,12809,14
0.152,306,4073,13
0.142,293,1418,4
0.12,393,1132,2
0.095,117,333,2
0.091,58,247,4
0.087,755,6830,9
0.085,380,4421,11
0.089,271,2427,8
0.084,56,103,1
0.201,35,66,1
0.203,91,93,1
0.192,89,100,1
0.174,156,392,2
0.173,201,868,4
0.159,306,1764,5
0.156,51,90,1
0.139,60,162,2
0.138,157,314,2
0.075,44,85,1
0.067,1130,11126,9
0.07,2355,20413,8
0.075,83,295,3
0.133,102,155,1
0.211,892,6062,6
0.167,59,141,2
0.169,775,5540,7
0.165,233,1660,7
0.171,282,1255,4
0.146,841,10198,12
0.16,291,1564,5
0.12,103,389,3
0.314,130,318,2
0.116,1245,15691,12
0.068,80,337,4
0.051,132,423,3
0.056,625,6376,10
0.055,109,152,1
0.066,299,2521,8
0.068,75,100,1
0.071,200,584,2
0.09,72,97,1
0.09,902,7084,7
0.059,150,244,1
0.103,44,85,1
0.076,913,5992,6
0.212,434,2579,5
0.195,260,1420,5
0.175,419,2450,5
0.181,121,545,4
0.162,1162,22540,19
0.165,2214,38433,17
0.136,498,2494,5
0.118,179,855,4
0.123,404,2577,6
0.16,59,78,1
0.139,68,148,2
0.127,59,97,1
0.092,135,213,1
0.246,382,1095,2
0.069,114,326,2
0.055,500,3431,6
0.076,331,614,1
0.19,45,84,1
0.095,94,156,1
0.101,323,438,1
0.096,1200,5877,4
0.295,57,101,1
0.144,104,110,1
0.104,156,240,1
0.105,301,688,2
0.074,146,308,2
0.261,47,56,1
0.168,483,2571,5
0.15,475,3641,7
