evolution rate,length lived,species population time,population
0.248333,50,92,1
0.333642,358,6055,16
0.081036,286,901,3
0.098537,499,30285,60
0.087361,667,25740,38
0.090175,270,28408,105
0.061667,998,103643,103
0.149262,500,16951,33
0.230818,786,26810,34
0.105029,603,12287,20
0.064569,499,29788,59
0.117836,494,45821,92
0.163234,1075,134757,125
0.143478,999,79906,79
0.234898,86,561,6
0.16818,499,53489,107
0.122487,999,100649,100
0.167892,499,75693,151
0.161633,506,38793,76
0.087034,12,26,2
0.114951,210,4653,22
0.063981,498,54466,109
0.05311,500,79044,158
