timestamp,interval_seconds
1770686734.645612,9.197591
1770686742.978490,8.333175
1770686751.312040,8.333440
1770686759.647053,8.335036
1770686767.980188,8.333147
1770686776.402811,8.422516
1770686784.736470,8.333625
1770686793.069821,8.333363
1770686801.403664,8.333794
1770686809.736392,8.332659
1770686818.069610,8.333162
1770686826.403226,8.333604
1770686834.737280,8.334054
1770686843.265245,8.527879
1770686851.781004,8.515720
1770686861.295610,9.514577
1770686869.628776,8.333158
1770686877.962357,8.333508
1770686886.295896,8.333499
1770686894.628874,8.332951
1770686902.962583,8.333719
1770686911.307554,8.344770
1770686919.640514,8.333063
1770686927.973314,8.332728
1770686936.307279,8.333824
1770686944.639812,8.332650
1770686953.005261,8.365380
1770686961.338607,8.333290
1770686969.672626,8.333955
1770686978.006003,8.333342
1770686986.338813,8.332791
1770686994.671985,8.333201
1770687003.005865,8.333733
1770687011.341391,8.335573
1770687019.674680,8.333148
1770687028.008348,8.333678
1770687036.342065,8.333710
1770687044.675439,8.333308
1770687053.008826,8.333381
1770687061.341341,8.332470
1770687069.678958,8.337476
1770687078.013724,8.334875
1770687086.346746,8.332985
1770687094.680436,8.333670
1770687103.014030,8.333389
1770687111.347122,8.333169
1770687119.680407,8.333275
1770687128.028528,8.348083
1770687136.361695,8.333129
1770687144.747695,8.385843
1770687153.081071,8.333425
1770687161.414974,8.333928
1770687169.747493,8.332448
1770687178.081790,8.334259
1770687186.414981,8.333126
1770687194.875363,8.460309
1770687203.375461,8.500149
1770687211.707923,8.332422
1770687220.041668,8.333745
1770687228.375461,8.333566
1770687236.713078,8.337741
1770687245.046553,8.333393
1770687253.379784,8.333199
1770687261.840893,8.461005
1770687270.174592,8.333724
1770687278.507941,8.333184
1770687286.849846,8.341929
1770687295.183592,8.333478
1770687303.516384,8.333047
1770687311.849623,8.333214
1770687320.183579,8.333917
1770687328.516474,8.332856
1770687336.850182,8.333712
1770687345.183063,8.332791
1770687353.516495,8.333414
1770687361.850027,8.333531
1770687370.182991,8.332914
1770687378.517021,8.333956
1770687386.850774,8.333750
1770687395.183730,8.332918
1770687403.516852,8.333064
1770687411.849897,8.333015
1770687420.183364,8.333450
1770687428.517645,8.334220
1770687436.850062,8.332343
1770687445.183716,8.333670
1770687453.524445,8.340696
1770687462.436628,8.912158
1770687470.770250,8.333522
1770687479.103485,8.333172
1770687487.437387,8.333840
1770687495.770691,8.333356
1770687504.103827,8.333090
1770687512.443859,8.339896
1770687520.849395,8.405605
1770687529.201935,8.352435
1770687537.534761,8.332832
1770687545.867528,8.332758
1770687554.201636,8.334056
1770687563.242072,9.040424
1770687571.590865,8.348722
1770687579.924957,8.334102
1770687588.259442,8.334381
1770687596.592254,8.332607
1770687604.925548,8.333481
1770687613.259480,8.333846
1770687621.655630,8.396120
1770687629.988921,8.333259
1770687638.321734,8.332733
1770687646.655989,8.334086
1770687655.201141,8.545231
1770687663.577813,8.376492
1770687671.911129,8.333069
1770687680.910835,9.000018
