evolution rate,length lived,species population time,population
0.353333,58,151,2
0.253534,106,246,2
0.306667,3765,300409,79
0.365298,332,3486,10
0.213333,2749,211010,76
0.204323,208,1312,6
0.143333,999,57823,57
0.315761,1405,84992,60
0.154486,500,105868,211
0.073333,998,101004,101
0.068013,499,44531,89
0.34183,1060,47322,44
0.353333,1333,67524,50
0.295,2497,99299,39
0.225,4001,239946,59
0.376667,1197,43824,36
0.365,2492,181984,73
0.177499,229,1131,4
0.295,576,9572,16
0.091989,495,4610,9
0.217605,69,100,1
0.248333,69,1239,17
0.361102,153,224,1
0.121751,57,101,1
0.17601,668,8399,12
0.248333,393,2968,7
0.090461,414,1149,2
0.26,4001,393407,98
0.388542,153,3828,25
0.167407,238,1940,8
0.293283,150,423,2
0.388333,2526,134262,53
0.271667,4001,297650,74
0.101198,338,9282,27
0.27093,2060,43100,20
0.248333,396,7255,18
0.298884,218,697,3
0.331218,1026,34597,33
0.350655,194,456,2
0.26,956,17945,18
0.085236,813,4333,5
0.397414,623,3492,5
0.085,997,56423,56
0.094236,213,2881,13
0.201322,282,5127,18
0.214283,4001,560206,140
0.178333,1508,96639,64
0.283333,3988,177630,44
0.05,997,79259,79
0.2683,1041,56133,53
0.382106,278,2284,8
0.11751,581,1953,3
0.166667,849,39708,46
0.227043,69,89,1
0.331354,197,443,2
0.283333,4001,377951,94
0.143752,244,527,2
0.259034,469,1502,3
0.178333,3676,295071,80
0.271667,4001,270935,67
0.283333,1207,20206,16
0.135562,200,804,4
0.075277,216,1907,8
0.12,345,12913,37
0.396472,540,9978,18
0.210652,85,90,1
0.282575,453,16291,35
0.353333,1370,45863,33
0.264942,77,102,1
0.213333,4001,361071,90
0.306667,2170,216078,99
0.273277,365,1202,3
0.166667,342,28703,83
0.306667,2218,149180,67
0.231167,78,98,1
0.271667,328,4450,13
0.376667,2267,80619,35
0.311223,258,415,1
0.26,290,4252,14
0.079679,107,282,2
0.351647,501,12702,25
0.267226,659,18401,27
0.295,586,14959,25
0.306163,256,1139,4
0.201667,4001,312065,77
0.246224,1219,53066,43
0.189122,1832,75856,41
0.073333,268,4602,17
0.33,3120,76146,24
0.073333,182,3260,17
0.200419,115,176,1
0.231111,89,96,1
0.31385,300,718,2
0.073333,766,56526,73
0.248333,4001,339531,84
0.388333,1790,99573,55
0.388166,279,2394,8
0.33,3869,355411,91
0.214289,329,769,2
0.06751,394,5979,15
0.134443,112,269,2
0.365,675,16834,24
0.33,3634,136878,37
0.108333,951,53002,55
0.112667,280,821,2
0.094942,254,941,3
0.376667,259,2913,11
0.204552,98,103,1
0.251015,131,1456,11
0.261057,360,2608,7
0.225,947,19743,20
0.076405,118,207,1
0.092919,489,36453,74
0.178333,259,6401,24
0.151473,58,145,2
0.224676,66,247,3
0.306588,263,4940,18
0.201667,421,14180,33
0.271779,71,86,1
0.295,4001,351929,87
0.296089,55,69,1
0.343879,157,199,1
0.168445,348,660,1
0.155,256,5381,21
0.341667,1756,103208,58
0.388699,23,26,1
0.318333,4001,427270,106
0.33,1911,69340,36
0.284842,135,157,1
0.201667,4001,379950,94
0.365,2195,128868,58
0.088115,499,168789,338
0.131667,253,14309,56
0.295,3544,213223,60
0.376667,1273,36888,28
0.178333,4001,329360,82
0.153946,146,356,2
0.256692,179,959,5
0.178333,4001,347079,86
0.201667,1115,46901,42
0.248333,2534,139469,55
0.101172,963,3962,4
0.341667,1437,58372,40
0.308333,198,1059,5
0.191735,90,99,1
0.061667,748,99269,132
0.226742,48,50,1
0.275571,131,356,2
0.295,4001,293479,73
0.279176,118,403,3
0.283333,2819,289743,102
0.119059,181,823,4
0.336526,284,3682,12
0.216998,113,170,1
0.167564,129,543,4
0.061667,124,7595,61
0.317512,193,772,4
0.061592,74,304,4
0.393829,238,967,4
0.201667,1350,16201,12
0.139564,243,401,1
0.24578,68,84,1
0.318333,583,9744,16
0.084969,499,30412,60
