evolution rate,length lived,species population time,population
0.096667,61,192,3
0.377641,90,152,1
0.255391,133,146,1
0.056935,378,567,1
0.196891,239,653,2
0.075686,525,15011,28
0.21966,126,156,1
0.398555,135,260,1
0.178333,503,5390,10
0.252811,160,221,1
0.236667,4001,290450,72
0.372064,73,101,1
0.060404,86,204,2
0.394656,130,212,1
0.05,626,11818,18
0.336695,90,94,1
0.127231,75,189,2
0.300636,219,335,1
0.108333,1302,74732,57
0.279073,2159,88316,40
0.312307,94,100,1
0.19,4001,281437,70
0.099297,92,99,1
0.178333,4001,289534,72
0.236667,4001,245463,61
0.236548,93,111,1
0.050277,81,93,1
0.085,815,19568,24
0.246383,137,145,1
0.387944,139,299,2
0.225,509,4260,8
0.262411,326,1912,5
0.070998,820,23502,28
0.166667,192,1579,8
0.108762,686,24490,35
0.13055,64,97,1
0.143333,4001,251249,62
0.152073,640,6126,9
0.064433,101,103,1
0.155,4001,450574,112
0.086845,640,25690,40
0.134473,1252,22905,18
0.376667,86,444,5
0.245082,74,82,1
0.065634,592,6463,10
0.147293,768,5650,7
0.248333,709,8641,12
0.208272,119,153,1
0.134726,76,138,1
0.143333,4001,257189,64
0.107919,142,289,2
0.290628,82,96,1
0.234844,70,86,1
0.392115,165,1522,9
0.206964,90,98,1
0.381481,2474,128300,51
0.238058,79,90,1
0.306667,224,3883,17
0.363126,145,327,2
0.257509,83,96,1
0.353806,91,157,1
0.131667,984,24547,24
0.305433,146,228,1
0.284132,135,311,2
0.215962,4001,263606,65
0.186442,76,95,1
0.20908,684,17309,25
0.285492,85,93,1
0.213333,530,11915,22
0.073483,424,25022,59
0.154601,634,5931,9
0.166667,4001,258696,64
0.35066,96,156,1
0.10449,640,52973,82
0.367251,37,54,1
0.283333,397,2480,6
0.332113,92,96,1
0.114712,639,125038,195
0.269316,96,103,1
0.065728,223,287,1
0.144726,145,271,1
0.067794,530,15980,30
0.19087,75,90,1
0.263923,481,1634,3
0.103161,211,240,1
0.315211,102,109,1
0.067411,239,1825,7
0.213333,75,225,3
0.202341,89,93,1
0.381917,82,87,1
0.158619,97,103,1
0.19,371,5223,14
0.32055,88,98,1
0.101133,96,98,1
0.353333,820,7145,8
0.184822,825,6618,8
0.09746,422,6155,14
0.141619,184,403,2
0.143333,4001,302115,75
0.110417,90,114,1
0.333598,83,96,1
0.082795,640,63478,99
0.257191,128,158,1
0.155999,155,202,1
0.057366,676,76481,113
0.295,932,6909,7
0.082479,253,405,1
0.343514,2680,136729,51
0.180311,107,153,1
0.07425,142,158,1
0.201667,4001,291349,72
0.058143,388,1325,3
0.330576,113,119,1
0.376485,2393,163631,68
0.183793,224,288,1
0.225,765,9050,11
0.134658,373,683,1
0.254116,149,301,2
0.26,58,535,9
0.226046,80,82,1
0.073628,588,5446,9
0.128315,358,1476,4
0.089775,167,249,1
0.271667,63,183,2
0.148451,478,8434,17
0.102091,124,180,1
0.166667,4001,258265,64
0.24226,157,209,1
0.166667,4001,256430,64
0.377944,74,97,1
0.163217,164,357,2
0.341667,738,18416,24
0.26,2315,91890,39
0.266787,88,106,1
0.248333,418,4101,9
0.353333,1607,86641,53
0.225,4001,291752,72
0.248333,1975,50804,25
0.131667,3086,214708,69
0.271667,100,762,7
0.201667,1515,47276,31
0.177462,95,138,1
0.185133,101,238,2
0.174972,125,170,1
0.240159,102,116,1
0.370222,84,103,1
0.134567,103,395,3
0.068826,658,21506,32
0.308627,63,85,1
0.178333,92,726,7
0.342241,105,190,1
0.05983,354,2205,6
0.19,4001,269141,67
0.096667,1029,24187,23
0.104755,91,94,1
0.201667,4001,264454,66
0.19,4001,306860,76
0.39718,301,905,3
0.339917,104,153,1
0.264183,75,92,1
0.05,414,3077,7
0.243621,117,119,1
0.087243,92,102,1
0.235913,109,115,1
0.155,4001,306039,76
0.108786,640,64935,101
0.399919,103,338,3
0.236667,1003,12153,12
0.336498,166,420,2
0.083483,415,5732,13
0.178333,444,11254,25
0.213333,1474,21868,14
0.291694,186,494,2
0.254079,131,161,1
0.085,869,22845,26
0.344157,108,144,1
0.19,60,102,1
0.113716,640,164414,256
0.320964,1963,163412,83
0.247474,4001,226102,56
0.330099,141,250,1
0.303645,100,156,1
0.143333,4001,269645,67
0.087739,373,1122,3
0.256273,116,145,1
0.285717,99,106,1
0.236667,285,5200,18
0.074933,658,2278,3
0.143333,4001,294630,73
0.102531,278,3801,13
0.106933,643,34931,54
0.177834,745,12350,16
0.33,779,17557,22
0.22911,64,68,1
0.236667,4001,266974,66
0.294824,141,310,2
0.096667,445,45334,101
0.319986,1334,125973,94
0.362772,96,106,1
0.334153,4001,409708,102
0.166667,4001,270439,67
0.386814,86,94,1
0.112426,127,155,1
0.178333,240,4677,19
0.191517,523,2952,5
0.155,4001,261936,65
0.215602,670,19165,28
0.054274,92,408,4
0.213333,4001,260400,65
0.061667,1147,93132,81
0.208995,4001,277743,69
0.330012,90,163,1
0.352574,79,89,1
0.166667,110,789,7
0.234659,153,186,1
0.097672,484,18574,38
0.075181,379,1070,2
0.380387,285,1250,4
0.056907,465,14114,30
0.131667,690,43457,62
0.354514,101,112,1
0.166667,4001,250830,62
0.131667,1176,26675,22
0.155,4001,289164,72
0.134668,75,101,1
0.332065,79,154,1
0.178333,4001,276597,69
0.213333,1159,28799,24
0.361699,81,103,1
0.098294,434,14153,32
0.295,444,5099,11
0.321537,219,424,1
0.166667,4001,303488,75
0.131667,1838,103519,56
0.126728,594,5693,9
0.073333,119,1276,10
0.308061,101,171,1
0.166667,1759,65338,37
0.17842,101,109,1
0.19,4001,246800,61
0.306667,1426,25385,17
0.061109,463,12434,26
0.236667,4001,299924,74
0.341667,1415,28470,20
0.284347,95,100,1
0.225,648,4205,6
0.14161,390,7668,19
0.155,4001,285899,71
0.166667,1331,35197,26
0.357448,247,548,2
0.271667,4001,282955,70
0.139788,133,193,1
0.117451,144,149,1
0.248333,4001,267695,66
0.336827,97,105,1
0.205422,856,14015,16
0.100196,640,53559,83
0.051224,883,11388,12
0.26,82,250,3
0.330629,462,5309,11
0.258717,156,184,1
0.050786,278,688,2
0.233833,87,102,1
0.137124,127,160,1
0.335398,129,250,1
0.365,209,793,3
0.355833,90,105,1
0.30729,79,89,1
0.143333,4001,295238,73
0.148041,246,297,1
0.178333,2276,141313,62
0.375602,81,90,1
0.225,520,8064,15
0.201667,3574,116832,32
