evolution rate,length lived,species population time,population
0.318333,53,95,1
0.375339,120,609,5
0.104777,98,514,5
0.345796,80,168,2
0.297786,306,3272,10
0.109379,352,7052,20
0.18204,271,1473,5
0.143273,267,10322,38
0.06548,435,11040,25
0.207505,45,51,1
0.238042,61,142,2
0.213201,762,20461,26
0.240207,275,6273,22
0.393447,351,7196,20
0.316303,1018,98712,96
0.310638,83,153,1
0.168568,135,529,3
0.295,75,1030,13
0.193228,119,401,3
0.20561,408,33862,82
0.083072,437,18289,41
0.173088,4001,374246,93
0.316988,204,3861,18
0.16923,1223,57619,47
0.152046,499,35635,71
0.259528,89,294,3
0.368413,86,243,2
0.275227,86,169,1
0.210226,4001,330795,82
0.220037,695,56518,81
0.304981,640,55478,86
0.235433,245,2306,9
0.286896,213,2589,12
0.137654,402,18313,45
0.197442,119,280,2
0.255253,297,9524,32
0.172254,517,54050,104
0.32867,1512,164331,108
0.224308,1886,166609,88
0.376647,400,21671,54
0.100252,347,12959,37
0.088911,544,49828,91
0.094306,999,70424,70
0.060454,198,23602,119
0.119924,457,36439,79
0.053192,869,31413,36
0.086596,310,27088,87
0.135008,857,93429,109
0.08291,999,129490,129
0.100548,642,54814,85
0.338373,88,92,1
0.218111,54,94,1
0.37936,85,138,1
0.388333,104,1309,12
0.166884,216,2197,10
0.387932,74,143,1
0.183197,486,11263,23
0.054579,158,472,2
0.100152,499,39882,79
0.117202,264,19851,75
0.079148,414,113163,273
0.061529,149,19101,128
0.099157,498,112083,225
0.105445,499,118640,237
0.069288,84,6482,77
0.112996,416,27105,65
0.054955,777,30196,38
0.136451,499,42200,84
0.126203,999,71573,71
0.069208,458,65568,143
0.085577,449,21961,48
0.073478,520,39526,76
0.087515,210,9476,45
0.073333,194,22421,115
0.089302,121,10220,84
0.067219,370,17303,46
0.246014,3068,187246,61
0.356741,76,143,1
0.07989,1101,162281,147
0.2452,112,346,3
0.253815,1307,134631,103
0.29024,109,241,2
0.312962,493,7132,14
0.318166,468,7863,16
0.399472,499,5267,10
0.338746,67,166,2
0.063974,425,18324,43
0.073207,258,13440,52
0.283579,394,3325,8
0.131758,69,154,2
0.19793,2844,192966,67
0.218526,390,25082,64
0.310296,104,162,1
0.265145,460,12045,26
0.290812,60,112,1
0.105111,137,8297,60
0.083518,498,45731,91
0.056797,498,97796,196
0.124637,499,29666,59
0.134239,998,83976,84
0.109588,268,17589,65
0.099293,169,5530,32
0.12628,1436,187901,130
0.372105,570,56920,99
0.092379,114,469,4
0.244906,59,154,2
0.332472,145,246,1
0.298531,69,107,1
0.238388,60,112,1
0.198944,4001,407380,101
0.383164,286,25690,89
0.250999,382,2687,7
0.254588,324,2648,8
0.061064,670,40475,60
0.197695,1081,54392,50
0.230859,83,151,1
0.189877,72,92,1
0.364366,225,886,3
0.073333,998,156483,156
0.065806,984,63824,64
0.103573,1297,103634,79
0.085124,1499,206676,137
0.12839,499,23579,47
0.090138,448,53389,119
0.084727,407,45671,112
0.06522,999,202539,202
0.116305,251,10727,42
0.092853,664,33741,50
0.111388,497,165831,333
0.078115,499,74858,150
0.352558,689,20889,30
0.308825,232,2448,10
0.349996,238,1450,6
0.340414,333,6067,18
0.373793,269,8648,32
0.198105,570,40159,70
0.398446,399,26736,67
0.266399,84,267,3
0.0817,560,20683,36
0.073765,194,81566,420
0.074257,103,1902,18
0.088548,999,135917,136
0.217934,1579,138304,87
0.133719,999,90437,90
0.151278,103,260,2
0.070384,271,2039,7
0.349313,185,6418,34
0.300055,218,2883,13
0.311018,142,409,2
0.217819,2720,128844,47
0.233635,110,360,3
0.363007,82,247,3
0.337604,653,22171,33
0.217875,805,175860,218
0.12922,853,217739,255
0.363495,171,1552,9
0.259618,461,20359,44
0.127752,204,9641,47
0.070082,209,5840,27
0.095898,499,80623,161
0.091552,219,4096,18
0.062304,499,95285,190
0.091395,101,2664,26
0.255778,972,65105,66
0.298257,81,206,2
0.213333,87,1386,15
0.389048,93,153,1
0.167084,110,187,1
0.088212,999,63815,63
0.11359,438,13687,31
0.332011,94,209,2
0.304426,99,784,7
0.365,97,1558,16
0.308814,136,642,4
0.201264,57,98,1
0.336081,784,39249,50
0.171668,92,162,1
0.35816,374,9169,24
0.219979,179,1189,6
0.074373,499,15548,31
0.063776,498,30599,61
0.230466,93,261,2
0.205202,58,93,1
0.339998,181,621,3
0.361858,125,175,1
0.256746,1379,102683,74
0.277831,923,40155,43
0.33777,441,15418,34
0.213581,80,104,1
0.208222,163,309,1
0.158421,498,24100,48
0.052305,408,27709,67
0.051987,245,15520,63
0.137974,50,2121,42
0.053816,165,802,4
0.161122,56,248,4
0.098264,499,63636,127
0.243651,405,9739,24
0.239861,2260,130266,57
0.21086,3600,252238,70
0.300537,921,133203,144
0.167925,132,638,4
0.297141,80,182,2
0.114329,249,10260,41
0.081508,498,37230,74
0.073152,1499,134833,89
0.138597,53,120,2
0.23156,1543,112281,72
0.205781,2800,271200,96
0.221047,525,51839,98
0.16533,295,3786,12
0.149513,374,17896,47
0.18792,127,393,3
0.072733,192,1909,9
0.153674,147,1565,10
0.072611,296,6999,23
0.198877,4001,440501,110
0.326175,348,7932,22
0.270766,89,232,2
0.249478,64,115,1
0.195569,2102,88909,42
0.162533,499,119263,239
0.161692,502,22294,44
0.255756,136,932,6
0.28055,773,94793,122
0.221939,137,2037,14
0.380311,143,496,3
0.167518,499,29862,59
0.062486,500,135914,271
0.158698,117,271,2
0.382975,68,105,1
0.267856,145,3471,23
0.236667,302,2921,9
0.30858,936,213390,227
0.399752,108,114,1
0.099252,498,45611,91
0.083931,499,36705,73
0.124538,204,3532,17
0.121688,76,4887,64
0.314542,99,118,1
0.353333,68,793,11
0.200938,82,167,2
0.346135,106,297,2
0.312064,112,259,2
0.301607,70,140,2
0.24283,177,572,3
0.136851,234,13380,57
0.193935,2195,199739,90
0.254607,459,37729,82
0.270742,162,467,2
0.258378,1844,69801,37
0.291657,3009,154776,51
0.127633,94,462,4
0.095376,1485,131320,88
0.086548,492,50282,102
0.320061,188,1302,6
0.112094,250,5573,22
0.20869,300,1478,4
0.340003,57,146,2
0.379522,187,882,4
0.247481,886,22652,25
0.295922,462,15980,34
0.255032,2023,272559,134
0.394132,90,194,2
0.054399,131,10500,80
0.132467,699,63926,91
0.313348,62,95,1
0.286654,58,104,1
0.207032,75,105,1
0.253307,67,119,1
0.19337,86,109,1
0.173442,441,30930,70
0.190473,915,89993,98
0.116583,158,8549,54
0.208741,54,73,1
0.063166,414,32884,79
0.081377,305,2454,8
0.05342,499,78548,157
0.065618,498,59845,120
0.05,543,44225,81
0.163804,500,70568,141
0.12394,963,30041,31
0.101686,474,27737,58
0.076522,180,17960,99
0.142502,634,96058,151
0.085097,499,24360,48
0.084268,499,33367,66
0.146361,317,25435,80
0.218344,3054,302129,98
0.171264,118,261,2
0.353219,140,972,6
0.33,77,711,9
0.142631,197,560,2
0.159773,499,86848,174
0.265626,221,4195,18
0.14438,506,11409,22
0.248333,62,694,11
0.177176,68,167,2
0.347833,99,164,1
0.192689,107,203,1
0.308652,86,99,1
0.119915,365,14695,40
0.151049,500,37846,75
0.186196,4001,423252,105
0.380735,114,528,4
0.387289,159,579,3
0.311417,1240,95734,77
0.39033,180,283,1
0.284159,808,87237,107
0.295466,79,214,2
0.160194,425,38550,90
0.144136,89,182,2
0.221583,102,143,1
0.115842,56,190,3
0.298863,475,10505,22
0.231311,94,132,1
0.214802,494,17317,35
0.397315,306,7956,26
0.240462,248,5051,20
0.304971,421,34044,80
0.105531,499,83811,167
0.084045,998,99053,99
0.104384,435,27018,62
0.112707,875,73956,84
0.103849,299,15503,51
0.166891,1063,114769,107
0.093245,498,66743,134
0.194781,532,19663,36
0.245571,240,620,2
0.217642,130,862,6
0.199356,229,1688,7
0.356294,133,597,4
0.215561,298,5176,17
0.338093,100,166,1
0.068303,999,27492,27
0.073333,498,68899,138
0.085902,499,52050,104
0.291323,101,408,4
0.2891,131,400,3
0.213387,74,97,1
0.073333,498,28571,57
0.058915,225,17786,79
0.145375,497,41475,83
0.103132,499,37650,75
0.09789,499,64549,129
0.108037,498,78354,157
0.148152,360,14422,40
0.075716,857,70141,81
0.097497,500,87595,175
0.190059,80,130,1
0.224561,2741,221756,80
0.335033,83,98,1
0.070884,125,156,1
0.320851,80,90,1
0.160427,409,60538,148
0.226226,81,192,2
0.318096,129,294,2
0.143333,128,2705,21
0.191587,794,34512,43
0.26727,915,215312,235
0.071766,1000,70769,70
0.117515,999,130040,130
0.103137,499,49414,99
0.240252,82,327,3
0.136878,74,94,1
0.366938,186,2232,12
0.149779,89,163,1
0.294538,343,4093,11
0.225919,84,143,1
0.282084,361,28705,79
0.18216,78,189,2
0.107219,498,35576,71
0.05,498,57454,115
0.074118,499,56642,113
0.292124,88,107,1
0.281108,109,171,1
0.355142,69,117,1
0.185012,1361,117017,85
0.325492,66,103,1
0.296128,848,128756,151
0.253067,398,14058,35
0.265441,470,19022,40
