evolution rate,length lived,species population time,population
0.271667,62,248,4
0.143333,4001,261734,65
0.147273,80,251,3
0.155,4001,279262,69
0.223572,101,107,1
0.096667,4001,248579,62
0.245398,80,156,1
0.333742,199,216,1
0.248333,63,507,8
0.189688,81,90,1
0.171943,302,547,1
0.05,81,1421,17
0.155,1710,36322,21
0.085,4001,305724,76
0.12,4001,308131,77
0.096667,1034,12568,12
0.073333,4001,315781,78
0.275112,133,204,1
0.05,4001,254128,63
0.061667,4001,299515,74
0.131667,4001,287951,71
0.19364,169,393,2
0.155,4001,262994,65
0.13088,77,103,1
0.26,4001,299368,74
0.061667,2113,58453,27
0.166667,4001,257891,64
0.131667,4001,304572,76
0.318333,1771,55085,31
0.061667,4001,314027,78
0.273549,87,89,1
0.096667,4001,297455,74
0.178333,3040,134042,44
0.341667,60,499,8
0.165902,202,322,1
0.067462,207,301,1
0.143333,4001,288114,72
0.112806,362,6191,17
0.05,4001,250904,62
0.085,4001,278241,69
0.061667,4001,307342,76
0.05,4001,277950,69
0.213333,1041,28718,27
0.166667,4001,295280,73
0.236667,3707,138075,37
0.178333,796,10633,13
0.201667,2715,99927,36
0.131667,4001,227469,56
0.125392,656,19090,29
0.085,4001,274401,68
0.085,1503,72838,48
0.108333,4001,292086,73
0.382314,165,312,1
0.061667,4001,316568,79
0.12,4001,248108,62
0.196949,545,3294,6
0.131667,4001,293905,73
0.12,4001,292914,73
0.248333,1033,14114,13
0.085,4001,292087,73
0.096667,1554,25766,16
0.073333,4001,295016,73
0.143333,4001,252051,62
0.213333,4001,288913,72
0.19,1383,20752,15
0.26,3419,104187,30
0.318333,725,14760,20
0.26,4001,297953,74
0.213333,1287,56762,44
0.12,4001,328090,82
0.182181,591,2549,4
0.267171,91,165,1
0.271667,256,2599,10
0.201667,4001,271719,67
0.05,4001,275142,68
0.213333,1065,19031,17
0.184549,93,96,1
0.12,4001,261117,65
0.073333,1001,23309,23
0.166667,4001,235801,58
0.295,1006,38222,37
0.051992,657,7773,11
0.05,4001,177344,44
0.089907,657,3532,5
0.12,4001,266968,66
0.311183,75,87,1
0.096667,4001,316474,79
0.073333,1576,54546,34
0.096667,4001,249058,62
0.131667,4001,294736,73
0.057168,70,104,1
0.096667,4001,299185,74
0.085,2363,122314,51
0.19,4001,179418,44
0.347069,147,242,1
0.121745,95,100,1
0.12,535,20111,37
0.254934,174,332,1
0.061667,4001,302714,75
0.166667,4001,287018,71
0.05,4001,269592,67
0.073333,2098,149221,71
0.19,4001,194102,48
0.248333,1013,10581,10
0.085,4001,286470,71
0.146281,656,6635,10
0.057477,4001,273972,68
0.234901,102,109,1
0.131667,4001,276458,69
0.166667,1959,106833,54
0.061667,4001,222009,55
0.155,1249,19504,15
0.084557,138,634,4
0.166667,233,3159,13
0.264906,279,530,1
0.178333,4001,294508,73
0.131667,4001,274437,68
0.108333,4001,305246,76
0.225,4001,281879,70
0.114369,98,107,1
0.131667,4001,307663,76
0.19,2256,57124,25
0.271667,4001,184778,46
0.061667,4001,269566,67
0.341667,1338,27194,20
0.271667,4001,295657,73
0.248333,2239,91450,40
0.096667,4001,266998,66
0.143333,1324,36429,27
0.085,4001,296778,74
0.262461,518,1662,3
0.073333,4001,307291,76
0.248333,2713,109985,40
0.12,4001,287658,71
0.318333,1731,16130,9
0.287843,89,254,2
0.271667,122,1293,10
0.108333,4001,270544,67
0.33,1625,28750,17
0.085,4001,279740,69
0.283333,2888,42921,14
0.225,4001,246340,61
0.091002,114,174,1
0.085,4001,290030,72
0.061667,2965,159276,53
0.143333,4001,197041,49
0.213333,2522,114096,45
0.085,4001,311145,77
0.19,4001,287634,71
0.166667,1326,28227,21
0.096667,4001,291255,72
0.061667,4001,248223,62
0.306667,1201,14560,12
0.33,2517,85097,33
0.143333,4001,285257,71
0.373129,121,152,1
0.073333,4001,277175,69
0.108333,4001,282654,70
0.073333,1389,62414,44
0.061667,4001,282385,70
0.310075,134,149,1
0.201667,4001,291604,72
0.201667,1107,20748,18
0.108333,4001,290520,72
0.201667,4001,282760,70
0.225,1488,64841,43
0.061667,4001,204884,51
0.306667,1281,48990,38
0.19,4001,236136,59
0.277493,96,99,1
0.143333,4001,309569,77
0.131667,1508,70889,47
0.096667,4001,242039,60
0.143333,4001,270065,67
0.085,4001,274675,68
0.178333,1170,23478,20
0.05,4001,276973,69
0.225,3749,105761,28
0.283333,1064,26328,24
0.085,4001,294059,73
0.26,1108,45388,40
0.143333,4001,237348,59
0.318333,1622,33353,20
0.12,4001,293387,73
0.225,1048,18543,17
0.108333,4001,272537,68
0.26,1465,37192,25
0.155,4001,294494,73
0.318333,1460,20283,13
0.229174,83,97,1
0.073333,4001,263443,65
0.33,2035,18260,8
0.166667,4001,295104,73
0.143333,4001,321382,80
0.271667,1342,42866,31
0.096667,4001,276347,69
0.131667,1102,38207,34
0.096667,4001,322380,80
0.178333,1378,85019,61
0.213333,4001,246630,61
0.197244,115,189,1
0.065352,82,340,4
0.306667,201,1324,6
0.213333,3194,87728,27
0.365,250,6974,27
0.12,4001,278586,69
0.278626,102,106,1
0.085,4001,300137,75
0.213333,2048,90443,44
0.236667,4001,222955,55
0.05,4001,266613,66
0.108333,4001,284124,71
