evolution rate,length lived,species population time,population
0.353333,59,141,2
0.26,71,330,4
0.318333,77,148,1
0.341667,81,286,3
0.283333,89,301,3
0.365,96,667,6
0.248333,113,547,4
0.236667,142,467,3
0.201667,157,1878,11
0.178333,162,2387,14
0.295,162,5650,34
0.376667,162,703,4
0.306667,163,1184,7
0.108333,273,5803,21
0.19,403,9851,24
0.166667,501,35735,71
0.294494,154,3917,25
0.103653,9,10,1
0.379868,60,102,1
0.398168,56,101,1
0.210833,596,23907,40
0.067255,216,14552,67
0.349907,152,591,3
0.375034,84,141,1
0.082586,285,3613,12
0.065962,135,176,1
0.066019,184,119185,647
0.096667,1501,215770,143
0.325344,86,271,3
0.379286,179,795,4
0.144952,66,113,1
0.213291,544,74191,136
0.075749,330,20643,62
0.141205,589,83067,141
0.078738,99,132,1
0.293399,118,916,7
0.089057,398,95624,240
0.212604,92,308,3
0.106865,103,11038,107
0.382396,76,144,1
0.12567,467,25919,55
0.083445,422,60679,143
0.316697,104,1026,9
0.173839,1530,195476,127
0.097302,540,97185,179
0.10701,394,18229,46
0.30066,48,86,1
0.130176,303,15149,49
0.351364,54,105,1
0.140595,397,150110,378
0.287186,96,114,1
0.150307,499,256018,513
0.372853,231,1046,4
0.207843,556,46536,83
0.060857,46,186,4
0.27449,733,110922,151
0.057577,499,25612,51
0.190709,204,745,3
0.267816,105,265,2
0.322556,139,314,2
0.09072,823,48304,58
0.121954,150,1098,7
0.348773,95,149,1
0.214231,70,87,1
0.293881,60,95,1
0.267779,80,107,1
0.1407,499,175286,351
0.184584,1888,239285,126
0.350451,102,165,1
0.255385,106,271,2
0.166666,113,783,6
0.121755,499,51109,102
0.367422,192,4909,25
0.163837,393,4525,11
0.318878,67,168,2
0.059209,1048,112747,107
0.083609,547,42528,77
0.309895,128,535,4
0.208445,977,74961,76
0.366551,479,12108,25
0.148635,70,99,1
0.314569,86,90,1
0.329145,105,107,1
0.110131,126,3030,24
0.238708,982,73786,75
0.283069,127,963,7
0.054353,499,111850,224
0.20315,2017,216548,107
0.097913,236,2580,10
0.37176,62,98,1
0.26057,252,3795,15
0.166836,390,109803,281
0.140207,494,126395,255
0.240165,104,462,4
0.192855,309,9175,29
0.246708,52,95,1
0.232496,84,107,1
0.115823,683,34859,51
0.127983,498,29299,58
0.313896,51,109,2
0.385089,79,418,5
0.375109,51,83,1
0.156988,58,105,1
0.132968,268,5401,20
0.383332,78,154,1
0.206205,65,107,1
0.22249,162,390,2
0.314525,84,98,1
0.153333,56,145,2
0.112492,82,349,4
0.289313,382,4403,11
0.240564,210,705,3
0.37766,117,268,2
0.304099,78,94,1
0.305827,65,103,1
0.334497,64,141,2
0.166992,494,15639,31
0.162519,59,100,1
0.099546,150,495,3
0.074817,288,7178,24
0.234676,3045,275719,90
0.296062,234,4691,20
0.37048,87,243,2
0.1378,61,150,2
0.240718,62,158,2
0.325383,52,55,1
0.289214,57,110,1
0.33373,79,151,1
0.371399,57,103,1
0.337393,67,91,1
0.17565,4001,692610,173
0.220107,1001,321719,321
0.065034,189,625,3
0.318333,52,90,1
0.178333,57,135,2
0.365,63,150,2
0.225,67,98,1
0.236667,69,191,2
0.295,70,180,2
0.26,89,217,2
0.306667,89,194,2
0.166667,92,241,2
0.353333,94,207,2
0.201667,97,375,3
0.376667,98,428,4
0.213333,100,462,4
0.19,101,600,5
0.341667,103,804,7
0.388333,110,348,3
0.33,116,200,1
0.096667,119,349,2
0.143333,121,798,6
0.061667,122,2262,18
0.248333,122,1075,8
0.283333,122,1070,8
0.12,124,3339,26
0.131667,124,8927,71
0.155,185,962,5
0.271667,196,643,3
0.108333,216,4554,21
0.085,391,9022,23
0.05,499,28350,56
0.073333,499,53328,106
0.198367,77,142,1
0.259454,86,202,2
0.212789,241,7930,32
0.228087,203,1456,7
0.384632,53,93,1
0.213166,80,100,1
0.295145,69,181,2
0.265139,1054,56198,53
0.170531,608,26927,44
0.289429,70,172,2
0.150034,106,329,3
0.166939,443,17982,40
0.05024,61,74,1
0.316994,73,223,3
