timestamp,interval_seconds
1770694303.205603,7.123189
1770694306.000877,2.796631
1770694306.718183,0.717313
1770694307.205189,0.486996
1770694307.560517,0.355315
1770694308.008833,0.448282
1770694308.324520,0.315725
1770694309.043065,0.718531
1770694309.387182,0.344049
1770694309.978579,0.591430
1770694311.024050,1.045376
1770694311.638357,0.614404
1770694311.943847,0.305488
1770694312.571824,0.627942
1770694313.713640,1.141733
1770694314.757654,1.044034
1770694316.047072,1.289434
1770694316.981808,0.934715
1770694317.282347,0.300516
1770694317.721220,0.438903
1770694318.028164,0.306926
1770694318.865324,0.837164
1770694319.772192,0.906847
1770694320.179784,0.407584
1770694320.545398,0.365604
1770694321.120129,0.574726
1770694321.591319,0.471168
1770694322.086039,0.494727
1770694322.694955,0.608884
1770694323.145188,0.450239
1770694323.519245,0.374063
1770694324.145483,0.626236
1770694324.484552,0.339066
1770694325.096275,0.611698
1770694325.498626,0.402361
1770694326.116891,0.618228
1770694326.343369,0.226490
1770694326.698402,0.355032
1770694327.746665,1.048242
1770694328.418235,0.671530
1770694328.957189,0.538977
1770694329.321174,0.363970
1770694330.189598,0.868394
1770694330.548740,0.359123
1770694331.156454,0.607757
1770694331.463429,0.306947
1770694332.167447,0.703948
1770694332.465410,0.298027
1770694332.774328,0.308929
1770694333.313503,0.539142
1770694334.329101,1.015515
1770694334.765895,0.436807
1770694335.620887,0.855011
1770694336.090962,0.470055
1770694336.469864,0.378936
1770694337.065182,0.595266
1770694337.653543,0.588396
1770694338.543953,0.890398
1770694339.402697,0.858718
1770694339.746829,0.344136
1770694340.999645,1.252795
1770694341.390765,0.391130
1770694341.711927,0.321154
1770694342.101416,0.389476
1770694342.556435,0.455027
1770694342.848225,0.291778
1770694343.642065,0.793710
1770694344.172578,0.530613
1770694344.585112,0.412520
1770694345.202621,0.617516
1770694345.527890,0.325263
1770694345.962656,0.434758
1770694346.827652,0.864943
1770694347.110817,0.283189
1770694347.885082,0.774265
1770694348.287357,0.402270
1770694348.762237,0.474869
1770694349.274559,0.512283
1770694349.694377,0.419842
1770694350.432100,0.737711
1770694350.847344,0.415169
1770694351.283117,0.435821
1770694351.726521,0.443329
1770694352.082026,0.355590
1770694352.393632,0.311600
1770694352.657122,0.263490
1770694353.106385,0.449233
1770694353.371971,0.265593
1770694353.692774,0.320795
1770694354.094749,0.401949
1770694354.489043,0.394325
1770694355.370624,0.881558
1770694355.752776,0.382136
1770694356.112775,0.360007
1770694357.004113,0.891274
1770694357.403842,0.399771
1770694357.759344,0.355482
1770694358.462580,0.703243
1770694359.493292,1.030674
1770694360.708325,1.215031
1770694361.304838,0.596492
1770694361.860405,0.555562
1770694362.918998,1.058514
1770694363.445410,0.526470
1770694363.799705,0.354296
1770694364.774064,0.974293
1770694365.525667,0.751646
1770694366.250475,0.724785
1770694366.619672,0.369186
1770694367.114998,0.495265
1770694367.470825,0.355898
1770694368.016136,0.545297
1770694368.792589,0.776368
1770694369.064844,0.272303
1770694370.279551,1.214646
1770694370.615026,0.335460
1770694370.903119,0.288109
1770694371.409764,0.506690
1770694372.144679,0.734855
1770694372.947699,0.803039
1770694374.080048,1.132345
1770694374.555252,0.475209
1770694374.890327,0.335037
1770694375.354975,0.464677
1770694375.845226,0.490226
1770694376.447255,0.602026
1770694377.288994,0.841721
1770694378.442571,1.153558
1770694378.887091,0.444511
1770694380.050667,1.163497
1770694380.485003,0.434394
1770694380.793551,0.308529
1770694381.233107,0.439581
1770694381.956466,0.723263
1770694382.379734,0.423321
1770694382.745481,0.365730
1770694383.060825,0.315374
1770694383.370954,0.310077
1770694383.669981,0.299072
1770694384.075076,0.405043
1770694384.597537,0.522446
1770694385.073513,0.475950
1770694385.359495,0.286049
1770694385.937357,0.577773
1770694386.558429,0.621124
1770694387.685537,1.127096
1770694388.006007,0.320473
1770694388.454295,0.448282
1770694388.916461,0.462114
1770694390.102917,1.186477
1770694390.688182,0.585242
1770694391.578027,0.889787
1770694391.815038,0.237072
1770694392.135624,0.320571
1770694392.733455,0.597834
1770694393.108985,0.375462
1770694393.825382,0.716387
1770694394.428073,0.602720
1770694395.010983,0.582895
1770694395.435178,0.424225
1770694396.063355,0.628157
1770694397.358355,1.294952
1770694398.003650,0.645286
1770694398.763914,0.760280
1770694399.170945,0.407027
1770694399.866646,0.695618
1770694400.247476,0.380891
1770694400.959372,0.711874
1770694401.845289,0.885928
