timestamp,interval_seconds
1770878490.232059,0.351870
1770878490.557284,0.325393
1770878491.207967,0.650661
1770878491.577902,0.369949
1770878491.892402,0.314376
1770878492.250373,0.358010
1770878492.766173,0.515872
1770878493.324258,0.558085
1770878493.646816,0.322553
1770878494.178482,0.531599
1770878494.608870,0.430453
1770878495.716774,1.107904
1770878496.146820,0.430046
1770878496.505605,0.358787
1770878496.804156,0.298561
1770878497.078917,0.274749
1770878497.386830,0.307922
1770878497.881687,0.494842
1770878498.729604,0.847909
1770878498.994787,0.265097
1770878499.425033,0.430346
1770878499.856614,0.431539
1770878500.812351,0.955718
1770878501.143773,0.331477
1770878501.527708,0.383935
1770878501.830973,0.303266
1770878502.059202,0.228231
1770878502.476836,0.417633
1770878502.839736,0.362876
1770878503.108549,0.268835
1770878503.916963,0.808411
1770878504.201897,0.284940
1770878504.649492,0.447498
1770878505.140669,0.491247
1770878505.407517,0.266854
1770878505.996477,0.588940
1770878506.310760,0.314317
1770878507.044896,0.734051
1770878507.493725,0.448873
1770878508.573684,1.079926
1770878508.870944,0.297319
1770878509.226736,0.355802
1770878509.937697,0.710945
1770878510.153201,0.215498
1770878510.794686,0.641386
1770878511.093202,0.298563
1770878511.454639,0.361496
1770878512.093358,0.638703
1770878512.805167,0.711812
1770878513.102509,0.297359
1770878513.444024,0.341504
1770878513.778055,0.333963
1770878514.285088,0.507094
1770878514.577142,0.292069
1770878514.918938,0.341758
1770878515.677424,0.758511
1770878516.489857,0.812420
1770878516.776476,0.286577
1770878517.586475,0.809961
1770878517.961786,0.375350
1770878518.260686,0.298953
1770878518.584545,0.323791
1770878519.087607,0.503066
1770878519.347241,0.259666
1770878519.744139,0.396862
1770878520.682095,0.938014
1770878520.963305,0.281218
1770878521.287193,0.323811
1770878521.615276,0.328147
1770878522.152470,0.537195
1770878522.417572,0.265098
1770878522.673876,0.256314
1770878523.028279,0.354390
1770878523.320330,0.292062
1770878524.193775,0.873440
1770878524.646078,0.452289
1770878525.276869,0.630787
1770878525.787404,0.510473
1770878526.222335,0.435003
1770878526.677572,0.455242
1770878527.033253,0.355641
1770878527.489529,0.456314
1770878528.150951,0.661356
1770878528.646806,0.495893
1770878529.270967,0.624194
1770878529.565864,0.294883
1770878529.907721,0.341854
1770878530.339356,0.431546
1770878531.734077,1.394815
1770878532.033699,0.299614
1770878532.666200,0.630957
1770878532.948518,0.283812
1770878533.239672,0.291200
1770878533.542347,0.302687
1770878533.890141,0.347791
1770878535.315980,1.425752
1770878535.695600,0.379647
1770878536.408656,0.713099
1770878536.685917,0.277270
1770878537.206626,0.520693
1770878538.038547,0.831919
1770878538.510028,0.471463
1770878538.976151,0.466144
1770878539.408147,0.431995
1770878539.905996,0.497770
1770878540.400441,0.494524
1770878540.719229,0.318699
1770878541.661765,0.942563
1770878541.966314,0.304539
1770878542.289886,0.323640
1770878542.602421,0.312535
1770878543.130181,0.527766
1770878543.756210,0.625952
1770878544.098401,0.342256
1770878544.633340,0.534945
1770878544.908751,0.275422
1770878545.217849,0.309091
1770878545.484921,0.267067
1770878546.150486,0.665462
1770878547.134545,0.984092
1770878547.488300,0.353816
1770878548.023440,0.535131
1770878548.851904,0.828445
1770878549.519190,0.667242
1770878550.209353,0.690213
1770878550.649769,0.440402
1770878550.970692,0.320923
1770878551.466568,0.495872
1770878551.656339,0.189808
1770878552.067718,0.411373
1770878553.380621,1.312827
1770878553.628461,0.247915
1770878553.929701,0.301244
1770878554.346635,0.416925
1770878554.782567,0.435908
1770878555.377093,0.594528
1770878555.743624,0.366545
1770878556.048220,0.304579
1770878556.701649,0.653444
1770878557.035123,0.333476
1770878557.492844,0.457669
1770878557.903102,0.410309
1770878558.313107,0.410016
1770878558.637411,0.324294
1770878559.300917,0.663499
1770878559.968279,0.667353
1770878560.490300,0.522036
1770878561.326605,0.836297
1770878561.664794,0.338190
1770878561.972685,0.307884
1770878562.290197,0.317468
1770878562.516654,0.226509
1770878562.989076,0.472421
1770878563.323279,0.334104
1770878563.907537,0.584282
1770878564.836419,0.928891
1770878565.226866,0.390510
1770878565.626102,0.399232
1770878566.001826,0.375639
1770878566.239612,0.237854
1770878566.617978,0.378385
1770878567.455346,0.837300
1770878568.147664,0.692384
1770878568.522620,0.374949
1770878569.009456,0.486822
1770878569.792613,0.783158
1770878570.833813,1.041166
1770878571.376532,0.542750
1770878571.951392,0.574787
1770878572.338556,0.387228
1770878573.345363,1.006808
1770878573.726296,0.380923
1770878574.246375,0.520039
1770878574.827925,0.581597
1770878575.141756,0.313776
1770878575.403334,0.261655
1770878575.677273,0.273926
1770878576.274610,0.597325
1770878576.759451,0.484850
1770878577.485503,0.726045
1770878578.313654,0.828124
1770878578.690793,0.377150
1770878579.004258,0.313472
1770878579.526859,0.522613
1770878580.533121,1.006255
1770878580.881268,0.348102
1770878581.207312,0.326080
1770878581.665255,0.457871
1770878582.448220,0.783038
1770878582.889558,0.441263
1770878583.240818,0.351318
1770878583.615639,0.374803
1770878584.564296,0.948687
1770878584.941596,0.377297
1770878585.211220,0.269616
1770878585.608415,0.397216
1770878586.790437,1.182004
1770878587.281137,0.490694
1770878587.652271,0.371086
1770878588.005764,0.353561
1770878589.396609,1.390833
1770878589.802384,0.405739
1770878590.143571,0.341188
1770878590.436180,0.292534
1770878591.174029,0.737956
1770878591.716603,0.542529
1770878592.341752,0.625145
1770878592.772394,0.430620
1770878593.457613,0.685281
1770878593.806099,0.348434
1770878594.256974,0.450925
1770878594.779039,0.522049
1770878595.135865,0.356810
1770878595.648712,0.512851
1770878595.983435,0.334737
1770878596.771200,0.787694
1770878597.202658,0.431534
1770878597.801890,0.599182
1770878598.718056,0.916143
1770878598.994568,0.276564
1770878599.630572,0.636019
1770878600.207765,0.577120
1770878600.600356,0.392667
1770878600.976854,0.376487
1770878601.373600,0.396659
1770878601.730646,0.357118
1770878602.369075,0.638453
1770878602.998612,0.629520
1770878603.604420,0.605818
1770878603.957580,0.353067
1770878604.963676,1.006180
1770878605.398649,0.434992
1770878605.988173,0.589479
1770878606.316425,0.328287
1770878607.041758,0.725314
1770878607.654423,0.612582
1770878608.131559,0.477193
1770878608.951486,0.819881
1770878609.327660,0.376263
1770878609.955933,0.628262
1770878610.833589,0.877665
1770878612.331047,1.497442
1770878612.739604,0.408559
1770878613.032560,0.292953
1770878613.885516,0.852942
1770878614.236231,0.350728
1770878615.082435,0.846201
1770878615.674091,0.591637
1770878616.371002,0.696934
1770878617.295927,0.924904
1770878617.586421,0.290501
1770878617.937173,0.350690
1770878618.304728,0.367617
1770878618.849054,0.544332
1770878619.392214,0.543025
1770878620.031435,0.639281
1770878620.623458,0.592043
1770878620.973555,0.350156
1770878621.413481,0.439846
1770878621.979461,0.566030
1770878622.301825,0.322325
1770878623.106694,0.804839
1770878623.616206,0.509538
1770878623.874785,0.258661
1770878624.440218,0.565412
1770878624.756943,0.316726
1770878625.173547,0.416594
1770878625.514722,0.341186
1770878625.865450,0.350732
1770878626.223968,0.358476
1770878626.550239,0.326311
1770878626.858288,0.307979
1770878627.425540,0.567289
1770878628.008479,0.582906
1770878628.373233,0.364746
1770878628.682935,0.309738
1770878629.111067,0.428131
1770878629.720008,0.608910
1770878630.135198,0.415233
1770878630.647319,0.512136
1770878630.989789,0.342466
1770878631.364102,0.374246
1770878631.765696,0.401648
1770878632.322115,0.556358
1770878633.809211,1.487120
1770878634.550111,0.740909
1770878634.985170,0.435079
1770878635.425959,0.440678
1770878636.324868,0.899014
1770878637.006500,0.681649
1770878637.315077,0.308512
1770878637.966907,0.651843
1770878638.348532,0.381673
1770878639.077881,0.729255
1770878639.922046,0.844189
1770878640.216602,0.294617
1770878640.607517,0.390919
1770878640.889850,0.282234
1770878641.341175,0.451410
1770878642.082561,0.741378
1770878643.127104,1.044538
1770878643.433975,0.306884
1770878643.860248,0.426206
1770878644.429728,0.569515
1770878644.965016,0.535325
1770878645.339241,0.374232
1770878645.931905,0.592640
1770878646.463854,0.531929
1770878646.916510,0.452666
1770878647.190020,0.273520
1770878647.828984,0.638958
1770878648.165938,0.336961
1770878648.804819,0.638833
1770878649.331316,0.526533
1770878649.781826,0.450442
1770878653.884195,4.102171
1770878655.892695,2.008689
1770878656.340715,0.448056
1770878656.783849,0.443141
1770878657.297449,0.513589
1770878657.740119,0.442655
1770878658.545272,0.805136
1770878659.568360,1.023138
1770878660.897444,1.329059
1770878661.671417,0.773993
1770878662.775093,1.103665
1770878663.149394,0.374271
1770878663.544197,0.394848
1770878664.230798,0.686600
1770878665.042024,0.811234
1770878665.384915,0.342856
1770878666.188264,0.803374
1770878666.619977,0.431703
1770878667.223421,0.603378
1770878667.525172,0.301830
