evolution rate,length lived,species population time,population
0.283333,52,134,2
0.376169,462,107341,232
0.212072,576,41669,72
0.210106,104,780,7
0.079424,315,4707,14
0.288801,238,2409,10
0.286877,103,150,1
0.158251,500,142901,285
0.135105,850,82005,96
0.264298,1000,56542,56
0.052388,458,61718,134
0.062663,500,41430,82
0.125435,1305,193659,148
0.142668,998,96472,96
0.263723,140,672,4
0.267071,206,2731,13
0.151253,116,553,4
0.228631,406,69165,170
0.066586,386,47077,121
0.09876,499,29684,59
0.143543,499,75368,151
0.288193,120,657,5
0.378535,156,656,4
0.288456,426,6380,14
0.31358,167,549,3
0.186115,350,1795,5
0.151837,336,10161,30
0.118922,879,181717,206
0.11359,357,17858,50
0.13506,712,55301,77
0.111101,182,2173,11
0.054047,57,305,5
0.107916,499,58471,117
0.076526,658,52090,79
0.074129,396,74808,188
0.102693,323,15723,48
0.139997,499,88060,176
0.371644,129,733,5
0.343118,95,111,1
0.366443,122,1170,9
0.068923,380,23507,61
0.10145,499,7385,14
0.13104,999,69616,69
0.068828,135,648,4
0.171296,244,1843,7
0.325257,75,161,2
0.399353,283,3466,12
0.094095,240,6141,25
0.053271,498,41467,83
0.133583,499,51490,103
0.089267,805,22657,28
0.076423,500,79731,159
0.106926,998,196115,196
0.144531,499,73268,146
0.10516,1498,108455,72
0.282799,70,151,2
0.239668,131,251,1
0.378717,139,325,2
0.207703,213,2170,10
0.363911,97,252,2
0.153115,850,39623,46
0.122835,1375,90561,65
0.061406,375,6139,16
0.106556,351,58005,165
0.139351,500,101609,203
0.059777,500,35590,71
0.210264,999,188544,188
0.320047,1041,64994,62
0.311457,68,332,4
0.387481,217,3398,15
0.172142,210,7793,37
0.372663,256,4080,15
0.282913,63,97,1
0.257974,131,1101,8
0.151966,382,17421,45
0.090106,500,19200,38
0.075057,249,13584,54
0.127283,707,82160,116
0.077749,499,30126,60
0.124588,1000,137975,137
0.125437,499,106356,213
0.119184,499,17845,35
0.163416,501,36506,72
0.23439,1876,181309,96
0.301628,390,11715,30
0.074906,499,37664,75
0.204294,24,33,1
0.318741,89,258,2
0.281766,100,329,3
0.212603,815,32896,40
0.072166,113,7224,63
0.130513,430,29670,69
0.05,100,5835,58
0.078515,497,86557,174
0.071559,394,14526,36
0.398369,64,73,1
0.086931,193,8907,46
0.110061,653,80483,123
0.124255,617,15913,25
0.098083,57,2808,49
0.250547,2944,161012,54
0.181889,999,173900,174
0.37247,1024,47360,46
0.197381,83,153,1
0.323112,107,815,7
0.234498,216,1505,6
0.32575,282,4260,15
0.191255,432,6841,15
0.217199,474,6877,14
0.282064,500,14368,28
0.083279,498,82032,164
0.139267,999,68498,68
0.098856,499,55590,111
0.343532,97,460,4
0.143156,498,20150,40
0.139043,461,51679,112
0.091882,500,56501,113
0.207233,1000,93649,93
0.07158,72,17162,238
0.10042,499,20822,41
0.210539,866,46899,54
0.39355,108,156,1
0.175805,1980,271267,137
0.110544,499,71174,142
0.213503,1624,123745,76
0.123924,87,103,1
0.285521,97,376,3
0.202273,291,726,2
0.204114,340,3935,11
0.06728,107,211,1
0.285236,875,109969,125
0.104015,499,45150,90
0.173598,999,73836,73
0.086797,451,36798,81
0.074419,498,112699,226
0.092912,498,64974,130
0.058535,546,36573,66
0.094719,499,92462,185
0.372504,89,146,1
0.218652,2000,123778,61
0.234382,90,198,2
0.224283,52,172,3
0.063994,498,33415,67
0.152364,70,109,1
0.208015,753,47551,63
0.226933,102,392,3
0.335657,122,258,2
0.243745,276,2701,9
0.142446,232,5104,22
0.114057,498,63711,127
0.069896,486,63700,131
0.37859,122,1029,8
0.229478,163,1045,6
0.275448,55,109,1
0.32424,90,210,2
0.316555,249,1257,5
0.38705,222,560,2
0.328483,101,105,1
0.193784,2306,250596,108
0.200139,186,1501,8
0.36073,80,98,1
0.118135,179,9316,52
0.143702,260,25156,96
0.113138,1079,74190,68
0.101489,499,88349,177
0.169032,176,977,5
0.056119,84,4781,56
0.295958,580,24279,41
0.339165,98,159,1
0.243426,84,349,4
0.195986,803,36085,44
0.060516,499,91663,183
0.199982,499,132918,266
0.06878,500,125061,250
0.220795,23,28,1
0.109238,28,497,17
0.104206,498,46988,94
0.052147,601,44310,73
0.118373,395,27000,68
0.085908,282,9141,32
0.103526,499,22266,44
0.078904,500,76849,153
0.100425,87,161,1
0.157209,876,51507,58
0.356528,87,292,3
0.294966,103,524,5
0.161992,459,57763,125
0.159429,148,4755,32
0.128302,297,17401,58
0.294173,772,84171,109
0.06631,375,89743,239
0.269929,963,40255,41
0.146023,499,185517,371
0.196315,635,19093,30
0.092099,58,105,1
0.389492,85,189,2
0.158527,83,155,1
0.088049,309,3137,10
0.159223,77,128,1
0.108323,67,94,1
0.19765,284,1631,5
0.077452,999,214769,214
0.108325,500,197479,394
0.084579,253,19032,75
0.058969,797,42039,52
0.350581,528,20807,39
0.207885,245,5121,20
0.097587,457,47749,104
0.084898,499,16445,32
0.123738,784,48857,62
0.060171,499,33851,67
0.135821,499,61996,124
0.392897,526,79468,151
0.300691,122,515,4
0.132563,184,794,4
0.163558,302,6261,20
0.257403,462,35641,77
0.056925,999,41567,41
0.074575,499,30917,61
0.36589,21,40,1
0.050257,370,14355,38
0.107089,423,57793,136
0.107661,831,268378,322
0.324259,1044,134772,129
0.309121,70,86,1
0.225319,119,571,4
0.392549,141,603,4
0.338399,499,13886,27
0.300417,77,1107,14
0.132137,694,20821,30
0.229312,500,92596,185
0.134443,498,132049,265
0.082606,499,53746,107
0.134767,499,30812,61
0.296792,999,93977,94
0.083937,258,11433,44
0.120471,217,10572,48
0.099355,500,290846,581
0.371756,545,66593,122
0.228398,89,188,2
0.391016,114,1080,9
0.253341,90,112,1
0.110933,180,1426,7
0.285626,885,35212,39
0.113898,390,135057,346
0.231066,103,612,5
0.246715,123,381,3
0.068872,643,26734,41
0.101675,569,31935,56
0.085151,499,62545,125
0.332448,126,347,2
0.305358,274,4508,16
0.257203,115,445,3
0.338273,499,136370,273
0.167334,499,35554,71
0.297692,2500,431517,172
0.210683,499,29941,60
0.056682,472,85094,180
0.092479,290,27608,95
0.102457,790,45437,57
0.189233,287,18374,64
0.360358,119,1231,10
0.274408,38,43,1
0.065759,1007,89432,88
0.38312,82,109,1
0.052657,469,3733,7
0.216977,1479,145913,98
0.217627,142,536,3
0.305652,57,94,1
0.109424,499,52909,106
0.055498,338,37565,111
0.122847,271,12339,45
0.283759,776,62182,80
0.386123,247,6508,26
0.223712,337,8651,25
0.377151,175,1575,9
0.123015,101,2921,28
0.153532,999,86563,86
0.092864,499,23764,47
0.18155,499,140710,281
0.082124,498,43429,87
0.161531,998,68724,68
0.069575,375,23228,61
0.073307,499,44730,89
0.148786,213,13128,61
0.089009,499,104586,209
0.058165,321,11050,34
0.098747,300,61862,206
0.081675,498,74214,149
0.303639,999,106946,107
0.243907,499,24662,49
0.101662,499,61901,124
0.082894,998,94498,94
0.063994,593,71530,120
0.384434,500,76042,152
0.361487,33,41,1
0.136196,500,87284,174
0.332106,83,233,2
0.125441,364,4100,11
0.114831,220,35276,160
0.073108,538,27469,51
0.075251,903,53779,59
0.171463,543,38213,70
0.287775,189,1374,7
0.355344,178,697,3
0.315341,88,97,1
0.224599,96,101,1
0.385688,1068,79985,74
0.321108,52,93,1
0.059653,384,35033,91
0.227938,933,50047,53
0.172617,1245,91995,73
0.223585,568,45492,80
0.111625,271,8556,31
0.148957,888,93216,104
0.070557,499,22382,44
0.09794,1999,112627,56
0.147717,665,40446,60
0.167687,999,160259,160
0.08902,406,33300,82
0.14762,34,68,2
0.186269,616,40296,65
0.255845,25,35,1
0.075789,304,50708,166
0.131957,575,48604,84
0.162543,999,274570,274
0.082794,326,16414,50
0.071303,499,49704,99
0.160835,999,258744,259
0.210093,30,132,4
0.176345,104,242,2
0.346714,39,97,2
0.302423,746,49016,65
0.171465,129,612,4
0.301337,77,102,1
0.279829,134,756,5
0.283188,107,168,1
0.288377,374,14189,37
0.096069,500,13253,26
0.073418,514,41755,81
0.054097,500,18055,36
0.129288,1000,51592,51
0.092746,1000,37663,37
0.078962,739,45067,60
0.397964,78,969,12
0.108749,707,38608,54
0.298724,741,51926,70
0.059228,354,16224,45
0.100233,458,53633,117
0.120186,499,112214,224
0.068514,335,23024,68
0.098447,499,48067,96
0.179673,1585,129448,81
0.110636,399,23545,59
0.052829,330,27600,83
0.224491,680,53858,79
0.355503,68,130,1
0.375172,96,156,1
0.071492,496,41712,84
0.099843,217,19572,90
0.364838,106,747,7
0.343772,499,25475,51
0.097289,498,138832,278
0.062539,1402,172428,122
0.189698,497,73719,148
0.3148,438,7736,17
0.149966,500,55384,110
0.056005,1499,119356,79
0.113748,998,63960,64
0.079172,601,45327,75
0.071206,382,16031,41
0.11344,696,37066,53
0.185677,698,19583,28
0.132496,312,18131,58
0.069233,498,105921,212
0.089907,999,84560,84
0.149689,474,80423,169
0.135639,336,30437,90
0.285388,119,243,2
0.151734,58,85,1
0.325363,315,4946,15
0.254142,934,44069,47
0.312619,93,98,1
0.350656,105,306,2
0.20782,438,70642,161
0.120133,499,35793,71
0.244282,509,36095,70
0.266024,266,3120,11
0.223252,87,331,3
0.150005,498,56927,114
0.262554,81,232,2
0.297992,255,1458,5
0.143437,277,3043,10
